ID,COUNTY,NAME,STNAME,POPESTIMATE2015,CTYNAME,TOT_POP,TOT_MALE,TOT_FEMALE,WHITE,HISPANIC,BLACK,ASIAN,NATIVE,OTHER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,00..10,10..15,15..25,25..35,35..50,50..75,75..100,100..150,150..200,200..999,LESS_THAN_HS,HS_DEGREE,SOME_COLLEGE,BS_DEGREE
129,129,Luumäki,South Karelia,4662,Luumäki,4662,0.5021450021450021,0.49785499785499787,1.0,0.0,0.0,0.0,0.0,0.0,0.05046117546117546,0.05046117546117546,0.05046117546117546,0.05046117546117546,0.02724152724152724,0.029601029601029602,0.041613041613041614,0.039468039468039465,0.0489060489060489,0.05662805662805663,0.07378807378807378,0.08429858429858429,0.09180609180609181,0.0990990990990991,0.08301158301158301,0.05512655512655513,0.0489060489060489,0.04804804804804805,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4255684255684255,0.02895752895752896,0.43522093522093525,0.11025311025311026
130,130,Parikkala,South Karelia,4842,Parikkala,4842,0.5055762081784386,0.4944237918215613,1.0,0.0,0.0,0.0,0.0,0.0,0.04006608839322594,0.04006608839322594,0.04006608839322594,0.04006608839322594,0.023543990086741014,0.030978934324659233,0.034283353985956215,0.03593556381660471,0.04006608839322594,0.050392399834779014,0.07290375877736473,0.09252375051631558,0.09706732755059892,0.1100784799669558,0.10181743081371335,0.06836018174308137,0.05328376703841388,0.05018587360594796,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4184221396117307,0.018380834365964476,0.47232548533663776,0.09087154068566708
131,131,Rautjärvi,South Karelia,3335,Rautjärvi,3335,0.5058470764617691,0.49415292353823087,1.0,0.0,0.0,0.0,0.0,0.0,0.03935532233883059,0.03935532233883059,0.03935532233883059,0.03935532233883059,0.027286356821589204,0.025187406296851574,0.029985007496251874,0.03808095952023988,0.044977511244377814,0.05577211394302849,0.0686656671664168,0.09865067466266866,0.10584707646176912,0.11124437781109445,0.09265367316341828,0.06056971514242879,0.05247376311844078,0.05337331334332834,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4260869565217392,0.022788605697151423,0.4767616191904048,0.07436281859070465
132,132,Ruokolahti,South Karelia,5099,Ruokolahti,5099,0.4934300843302608,0.5065699156697392,1.0,0.0,0.0,0.0,0.0,0.0,0.0498627181800353,0.0498627181800353,0.0498627181800353,0.0498627181800353,0.023730143165326536,0.028633065306922927,0.036477740733477156,0.042165130417728965,0.05805059815650127,0.05981565012747598,0.07746616983722299,0.08197685820749166,0.08962541674838204,0.09433222200431457,0.08334967640713865,0.05491272798587958,0.04844087075897235,0.052559325357913314,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4200823690919788,0.021572857423024124,0.448323200627574,0.11002157285742302
133,133,Savitaipale,South Karelia,3429,Savitaipale,3429,0.4989792942548848,0.5010207057451151,1.0,0.0,0.0,0.0,0.0,0.0,0.04440069991251094,0.04440069991251094,0.04440069991251094,0.04440069991251094,0.02799650043744532,0.0320793234179061,0.035287255759696705,0.03820355788859726,0.045494313210848646,0.05016039661708953,0.06824146981627296,0.08836395450568679,0.0831146106736658,0.09303003791192768,0.09040536599591718,0.07057451151939341,0.060950714494021584,0.06153397491980169,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.42636337124526097,0.030037911927675708,0.436862058909303,0.10673665791776028
134,134,Taipalsaari,South Karelia,4715,Taipalsaari,4715,0.5098621420996818,0.4901378579003181,1.0,0.0,0.0,0.0,0.0,0.0,0.06373276776246023,0.06373276776246023,0.06373276776246023,0.06373276776246023,0.022269353128313893,0.034782608695652174,0.03987274655355249,0.051961823966065745,0.06977730646871685,0.061505832449628844,0.08080593849416755,0.08356309650053022,0.08992576882290562,0.07783669141039236,0.06702014846235418,0.04369034994697773,0.03054082714740191,0.02481442205726405,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.37730646871686113,0.026935312831389183,0.4101802757158006,0.1855779427359491
135,135,MK10 South Savo,,144615,MK10 South Savo,144615,0.4937108875289562,0.5062891124710438,1.0,0.0,0.0,0.0,0.0,0.0,0.050942156761055214,0.050942156761055214,0.050942156761055214,0.050942156761055214,0.0457421429312312,0.04491926840230958,0.04774055250146942,0.04751927531722159,0.04981502610379283,0.052235245306503475,0.06862358676485841,0.07847042146388687,0.08601459046433634,0.0884832140511012,0.0792310617847388,0.05278152335511531,0.04173840887874702,0.038619783563254156,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3848701725270545,0.030729868962417452,0.449621408567576,0.13477854994295196
136,136,Enonkoski,South Savo,1405,Enonkoski,1405,0.5138790035587188,0.48612099644128115,1.0,0.0,0.0,0.0,0.0,0.0,0.04448398576512456,0.04448398576512456,0.04448398576512456,0.04448398576512456,0.026334519572953737,0.03558718861209965,0.038434163701067614,0.050533807829181494,0.044839857651245554,0.046263345195729534,0.06690391459074733,0.07686832740213523,0.0797153024911032,0.1110320284697509,0.09893238434163701,0.05907473309608541,0.05907473309608541,0.050533807829181494,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.43701067615658373,0.017793594306049824,0.45266903914590745,0.09252669039145907
137,137,Heinävesi,South Savo,3329,Heinävesi,3329,0.5121658155602283,0.4878341844397717,1.0,0.0,0.0,0.0,0.0,0.0,0.04175428056473415,0.04175428056473415,0.04175428056473415,0.04175428056473415,0.02042655452087714,0.02763592670471613,0.025533193151096426,0.03965154701111445,0.04325623310303395,0.05106638630219285,0.07179333133072995,0.09432261940522679,0.10153199158906578,0.10093121057374586,0.09972964854310604,0.0678882547311505,0.0549714629017723,0.053769900871132474,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.44848302793631717,0.018323820967257435,0.4445779513367378,0.0886151997596876
138,138,Hirvensalmi,South Savo,2152,Hirvensalmi,2152,0.5162639405204461,0.4837360594795539,1.0,0.0,0.0,0.0,0.0,0.0,0.04426115241635688,0.04426115241635688,0.04426115241635688,0.04426115241635688,0.027881040892193308,0.022769516728624536,0.03856877323420074,0.032063197026022304,0.040892193308550186,0.056226765799256506,0.07016728624535316,0.09618959107806692,0.1092007434944238,0.10780669144981413,0.08921933085501858,0.05947955390334572,0.046468401486988845,0.05157992565055762,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4326208178438661,0.028345724907063198,0.4395910780669145,0.09944237918215613
139,139,Joroinen,South Savo,4812,Joroinen,4812,0.5101828761429759,0.4898171238570241,1.0,0.0,0.0,0.0,0.0,0.0,0.053875727348295925,0.053875727348295925,0.053875727348295925,0.053875727348295925,0.02493765586034913,0.03906899418121363,0.04467996674979219,0.04966749792186201,0.05091438071487947,0.06151288445552785,0.0700332502078138,0.08624272651704074,0.09268495428096425,0.09060681629260182,0.08229426433915212,0.04945968412302577,0.037614297589359934,0.031795511221945134,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.38861180382377397,0.019534497090606815,0.4752701579384871,0.11658354114713217
140,140,Juva,South Savo,6225,Juva,6225,0.5008835341365462,0.4991164658634538,1.0,0.0,0.0,0.0,0.0,0.0,0.047710843373493975,0.047710843373493975,0.047710843373493975,0.047710843373493975,0.0321285140562249,0.03228915662650603,0.040803212851405625,0.04385542168674699,0.04481927710843373,0.04819277108433735,0.06939759036144579,0.08626506024096385,0.09317269076305221,0.09815261044176707,0.08337349397590361,0.06313253012048192,0.05028112449799197,0.04626506024096386,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.41959839357429723,0.021526104417670684,0.4563855421686747,0.10248995983935744
141,141,Kangasniemi,South Savo,5452,Kangasniemi,5452,0.5047688921496698,0.49523110785033014,1.0,0.0,0.0,0.0,0.0,0.0,0.04713866471019809,0.04713866471019809,0.04713866471019809,0.04713866471019809,0.02971386647101981,0.03319882611885547,0.03815113719735877,0.0409024211298606,0.04310344827586207,0.04512105649303008,0.07721936903888481,0.08455612619222304,0.08382245047688922,0.10344827586206896,0.09611151870873075,0.06309611151870873,0.05172413793103448,0.048239178283198826,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.42681584739545114,0.021643433602347762,0.44350696991929567,0.10803374908290536
142,142,Mikkeli,South Savo,53818,Mikkeli,53818,0.4891114497008436,0.5108885502991564,1.0,0.0,0.0,0.0,0.0,0.0,0.05609182801293248,0.05609182801293248,0.05609182801293248,0.05609182801293248,0.06354751198483778,0.05641235274443495,0.056691069902263184,0.05405254747482255,0.055111672674569845,0.05360660002229737,0.06564718124047716,0.06971645174476941,0.07387862796833773,0.07705600356757962,0.06819279794864172,0.0457281950276859,0.033929168679623915,0.0316622691292876,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.36145899141551163,0.03864877921884871,0.429800438514995,0.17009179085064477
143,143,Mäntyharju,South Savo,5924,Mäntyharju,5924,0.49544226873733965,0.5045577312626603,1.0,0.0,0.0,0.0,0.0,0.0,0.04671674544226874,0.04671674544226874,0.04671674544226874,0.04671674544226874,0.033592167454422686,0.02937204591492235,0.03612424037812289,0.0400067521944632,0.04338284942606347,0.048615800135043886,0.06802835921674544,0.08490884537474679,0.0950371370695476,0.10820391627278865,0.08946657663740716,0.062288993923024984,0.05097906819716408,0.04355165428764349,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4429439567859555,0.03173531397704254,0.4216745442268737,0.10364618501012829
144,144,Pertunmaa,South Savo,1713,Pertunmaa,1713,0.5131348511383538,0.4868651488616462,1.0,0.0,0.0,0.0,0.0,0.0,0.043345008756567424,0.043345008756567424,0.043345008756567424,0.043345008756567424,0.023934617629889084,0.02626970227670753,0.026853473438412143,0.043782837127845885,0.04786923525977817,0.06246351430239346,0.07530647985989491,0.08756567425569177,0.09515469935785172,0.1044950379451255,0.08814944541739637,0.06538237011091652,0.049620548744892,0.050204319906596614,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4617629889083479,0.02276707530647986,0.43724460011675426,0.07822533566841798
145,145,Pieksämäki,South Savo,17933,Pieksämäki,17933,0.4903250989795349,0.5096749010204651,1.0,0.0,0.0,0.0,0.0,0.0,0.04919701109686054,0.04919701109686054,0.04919701109686054,0.04919701109686054,0.0366921318240116,0.04388557408130263,0.0488484916076507,0.04422015279094407,0.047844755478726374,0.047287124295990635,0.07182289633636313,0.08436959794791725,0.09708358891429208,0.0902247253666425,0.07767802375508838,0.05464785590810238,0.04444320526403837,0.04003791892042603,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.38281380694808453,0.021580326771873083,0.49227680811911,0.10332905816093237
146,146,Puumala,South Savo,2197,Puumala,2197,0.5047792444242148,0.49522075557578515,1.0,0.0,0.0,0.0,0.0,0.0,0.029813381884387802,0.029813381884387802,0.029813381884387802,0.029813381884387802,0.03140646335912608,0.0323167956304051,0.02867546654528903,0.033682294037323625,0.036868456986800184,0.047337278106508875,0.06690942193900774,0.08602639963586708,0.11561219845243514,0.12016385980883022,0.11970869367319072,0.059626763768775605,0.0541647701411015,0.05325443786982249,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3964497041420118,0.03550295857988166,0.4519799726900319,0.11606736458807465
147,147,Rantasalmi,South Savo,3514,Rantasalmi,3514,0.5056915196357428,0.49430848036425723,1.0,0.0,0.0,0.0,0.0,0.0,0.0457455890722823,0.0457455890722823,0.0457455890722823,0.0457455890722823,0.02703471826977803,0.040694365395560615,0.033010813887307915,0.03955606146841206,0.043255549231644846,0.05406943653955606,0.07313602731929425,0.0919180421172453,0.099601593625498,0.10017074558907228,0.08935685828116106,0.053500284575981785,0.0443938531587934,0.04752418895845191,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4023904382470119,0.02504268639726807,0.46613545816733065,0.1064314171883893
148,148,Savonlinna,South Savo,33611,Savonlinna,33611,0.48918508821516765,0.5108149117848323,1.0,0.0,0.0,0.0,0.0,0.0,0.050340662283181105,0.050340662283181105,0.050340662283181105,0.050340662283181105,0.0417125345868912,0.04129600428431168,0.04638362440867573,0.04647288090208563,0.04947784951355211,0.053702656868287166,0.06908452589925917,0.0784564577072982,0.08842343280473655,0.08892921960072596,0.08285977804885306,0.05373240903275713,0.043467912290619144,0.03951087441611377,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.37794174526196783,0.030287703430424563,0.4595816845675523,0.13218886674005534
149,149,Sulkava,South Savo,2530,Sulkava,2530,0.5047430830039525,0.49525691699604746,1.0,0.0,0.0,0.0,0.0,0.0,0.03428853754940712,0.03428853754940712,0.03428853754940712,0.03428853754940712,0.03320158102766799,0.03596837944664032,0.03162055335968379,0.030039525691699605,0.03596837944664032,0.050988142292490116,0.06758893280632411,0.09446640316205533,0.09960474308300395,0.10711462450592886,0.09881422924901186,0.06877470355731226,0.05849802371541502,0.05612648221343874,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4308300395256917,0.028853754940711462,0.44664031620553357,0.09367588932806324
150,150,MK11 North Savo,,245602,MK11 North Savo,245602,0.494845318849195,0.505154681150805,1.0,0.0,0.0,0.0,0.0,0.0,0.058017646436103944,0.058017646436103944,0.058017646436103944,0.058017646436103944,0.057442528969633797,0.05880245274875612,0.057768259216130165,0.057593179208638365,0.053517479499352615,0.05300445436112084,0.066204672600386,0.0732811622055195,0.07579335673162271,0.07547169811320754,0.0641607153036213,0.04170568643577821,0.032707388376316156,0.031274175291732154,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3694147441796077,0.04172197294810303,0.4326511999087955,0.1562120829634938
151,151,Iisalmi,North Savo,21472,Iisalmi,21472,0.4948770491803279,0.5051229508196722,1.0,0.0,0.0,0.0,0.0,0.0,0.060578893442622954,0.060578893442622954,0.060578893442622954,0.060578893442622954,0.04936661698956781,0.04876117734724292,0.0559333084947839,0.05816877794336811,0.0525801043219076,0.04918032786885246,0.06385059612518629,0.07451564828614009,0.08504098360655737,0.08075633383010432,0.06683122205663189,0.04089046199701937,0.03264716840536513,0.033252608047690015,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3809146795827124,0.026033904619970193,0.46879657228017885,0.1242548435171386
152,152,Kaavi,North Savo,2990,Kaavi,2990,0.5066889632107023,0.49331103678929766,1.0,0.0,0.0,0.0,0.0,0.0,0.04632107023411371,0.04632107023411371,0.04632107023411371,0.04632107023411371,0.032107023411371234,0.0294314381270903,0.03879598662207358,0.04046822742474916,0.03979933110367893,0.06020066889632107,0.07491638795986622,0.08428093645484949,0.09498327759197324,0.09096989966555184,0.0882943143812709,0.06822742474916388,0.046822742474916385,0.04247491638795987,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.45551839464882943,0.014046822742474917,0.47023411371237456,0.06020066889632107
153,153,Keitele,North Savo,2244,Keitele,2244,0.5053475935828877,0.4946524064171123,1.0,0.0,0.0,0.0,0.0,0.0,0.044674688057041,0.044674688057041,0.044674688057041,0.044674688057041,0.027183600713012478,0.03431372549019608,0.035650623885918005,0.04857397504456328,0.04233511586452763,0.045454545454545456,0.06372549019607843,0.07976827094474154,0.12032085561497326,0.10918003565062388,0.08957219251336898,0.04946524064171123,0.0481283422459893,0.044563279857397504,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4273618538324421,0.015597147950089126,0.47058823529411764,0.08645276292335116
154,154,Kiuruvesi,North Savo,8153,Kiuruvesi,8153,0.5034956457745615,0.4965043542254385,1.0,0.0,0.0,0.0,0.0,0.0,0.05608365019011407,0.05608365019011407,0.05608365019011407,0.05608365019011407,0.040230589966883355,0.04305163743407335,0.04427817981111248,0.0474671899914142,0.04660861032748682,0.05004292898319637,0.06819575616337545,0.08009321722065497,0.08916963081074451,0.08389549858947627,0.0754323561879063,0.04771249846682203,0.04157978658162639,0.04587268490126334,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.42536489635716923,0.019502023794922115,0.4697657304059855,0.08536734944192322
155,155,Kuopio,North Savo,118664,Kuopio,118664,0.48707274320771254,0.5129272567922875,1.0,0.0,0.0,0.0,0.0,0.0,0.057945122362300275,0.057945122362300275,0.057945122362300275,0.057945122362300275,0.07888660419335267,0.07742027910739567,0.06799029191667229,0.06134126609586732,0.05575406188903122,0.05218937504213578,0.06330479336614306,0.0671728578170296,0.06543686374974718,0.06485539000876424,0.05614171104968651,0.035267646463965484,0.026503404570889233,0.025626980381581607,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3354850670801591,0.06298456145081911,0.40259050765185733,0.19893986381716444
156,156,Lapinlahti,North Savo,9617,Lapinlahti,9617,0.5057710304668815,0.49422896953311846,1.0,0.0,0.0,0.0,0.0,0.0,0.06163564521160445,0.06163564521160445,0.06163564521160445,0.06163564521160445,0.03358635749194135,0.040969117188312365,0.051575335343662265,0.057502339606946035,0.050951440158053446,0.05427888114796714,0.06894041800977435,0.07798689820110222,0.08526567536653842,0.08932099407299574,0.06592492461266507,0.04242487262139961,0.03691379848185505,0.03389830508474576,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4230009358427784,0.021004471248830196,0.4547156077778933,0.10127898513049807
157,157,Leppävirta,North Savo,9650,Leppävirta,9650,0.5070466321243523,0.49295336787564764,1.0,0.0,0.0,0.0,0.0,0.0,0.05455958549222798,0.05455958549222798,0.05455958549222798,0.05455958549222798,0.028808290155440414,0.035233160621761656,0.04145077720207254,0.051917098445595854,0.05233160621761658,0.05533678756476684,0.07512953367875648,0.08808290155440414,0.08787564766839379,0.0849740932642487,0.07616580310880829,0.05150259067357513,0.04580310880829015,0.038860103626943004,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.39575129533678755,0.01917098445595855,0.46310880829015544,0.12196891191709845
