,USPS,ST,NAME,ZCTA5,LAT,LON
398,Daugavpils Novads,07,Akleņiški,LV-5440,55.9608,26.8551
399,Daugavpils Novads,07,Krasnoje,LV-5440,55.9608,26.8551
400,Daugavpils Novads,07,Kudino,LV-5440,55.9608,26.8551
401,Daugavpils Novads,07,Osinovka,LV-5440,55.9608,26.8551
402,Daugavpils Novads,07,Bramaņiški,LV-5440,55.9608,26.8551
403,Daugavpils Novads,07,Vipolzovka,LV-5440,55.9608,26.8551
404,Daugavpils Novads,07,Guļino,LV-5440,55.9608,26.8551
405,Daugavpils Novads,07,Gorbačovka,LV-5440,55.9608,26.8551
406,Daugavpils Novads,07,Reiņiški,LV-5440,55.9608,26.8551
407,Daugavpils Novads,07,Vervjali,LV-5440,55.9704,26.8647
408,Daugavpils Novads,07,Zemgale,LV-5442,55.7148,26.4703
409,Daugavpils Novads,07,Demene,LV-5442,55.7285,26.542
410,Daugavpils Novads,07,Kumbuļi,LV-5442,55.7439,26.6476
411,Daugavpils Novads,07,Jāņuciems,LV-5442,55.7582,26.5854
412,Daugavpils Novads,07,Mežvidi,LV-5442,55.7364,26.5613
413,Daugavpils Novads,07,Jaunie Tokari,LV-5443,56.0437,26.6687
414,Daugavpils Novads,07,Bicāni,LV-5443,56.07,26.7
415,Daugavpils Novads,07,Svenči,LV-5443,56.1298,26.6526
416,Daugavpils Novads,07,Borovaja,LV-5443,56.0853,26.6528
417,Daugavpils Novads,07,Aščuki,LV-5443,56.1016,26.676
418,Daugavpils Novads,07,Akmani,LV-5443,56.0853,26.6528
419,Daugavpils Novads,07,Dubna,LV-5443,56.0777,26.682
420,Daugavpils Novads,07,Zeiļi,LV-5443,56.0853,26.6528
421,Daugavpils Novads,07,Pariža,LV-5443,56.0853,26.6528
422,Daugavpils Novads,07,Zemnicki,LV-5443,56.0853,26.6528
423,Daugavpils Novads,07,Kolomosti,LV-5443,56.0853,26.6528
424,Daugavpils Novads,07,Pipari,LV-5443,56.0853,26.6528
425,Daugavpils Novads,07,Narbuti,LV-5443,56.0853,26.6528
426,Daugavpils Novads,07,Novoseļci,LV-5443,56.0853,26.6528
427,Daugavpils Novads,07,Žartmuiža,LV-5443,56.0853,26.6528
428,Daugavpils Novads,07,Ornišķi,LV-5443,56.0853,26.6528
429,Daugavpils Novads,07,Baiki,LV-5443,56.0853,26.6528
430,Daugavpils Novads,07,Givži,LV-5443,56.0853,26.6528
431,Daugavpils Novads,07,Kjarkuži,LV-5443,56.0853,26.6528
432,Daugavpils Novads,07,Svilišķi,LV-5443,56.0853,26.6528
433,Daugavpils Novads,07,Ceplīši,LV-5443,56.0853,26.6528
434,Daugavpils Novads,07,Zarāni,LV-5443,56.0853,26.6528
435,Daugavpils Novads,07,Kutki,LV-5443,56.0853,26.6528
436,Daugavpils Novads,07,Vilki,LV-5443,56.0853,26.6528
437,Daugavpils Novads,07,Vērdiņi,LV-5443,56.0853,26.6528
438,Daugavpils Novads,07,Petrāni,LV-5443,56.0853,26.6528
439,Daugavpils Novads,07,Rovnica,LV-5443,56.0853,26.6528
440,Daugavpils Novads,07,Gleizdinišķi,LV-5443,56.0853,26.6528
441,Daugavpils Novads,07,Lielie Stradišķi,LV-5443,56.0853,26.6528
442,Daugavpils Novads,07,Jadrova,LV-5443,56.0853,26.6528
443,Daugavpils Novads,07,Mazie Stradišķi,LV-5443,56.0853,26.6528
444,Daugavpils Novads,07,Baltači,LV-5443,56.0832,26.6728
445,Daugavpils Novads,07,Somi,LV-5443,56.0853,26.6528
446,Daugavpils Novads,07,Kondavnieki,LV-5443,56.0853,26.6528
447,Daugavpils Novads,07,Sludinišķi,LV-5443,56.0853,26.6528
448,Daugavpils Novads,07,Birkineļi,LV-5449,55.8198,26.4521
449,Daugavpils Novads,07,Lilienfelde,LV-5449,55.8198,26.4521
450,Daugavpils Novads,07,Sīkumi,LV-5449,55.8198,26.4521
451,Daugavpils Novads,07,Randene,LV-5449,55.8198,26.4521
452,Daugavpils Novads,07,Muitas,LV-5449,55.8198,26.4521
453,Daugavpils Novads,07,Celtnieks,LV-5449,55.8198,26.4521
454,Daugavpils Novads,07,Palabiški,LV-5449,55.8198,26.4521
455,Daugavpils Novads,07,Kalkūni,LV-5449,55.8198,26.4521
456,Daugavpils Novads,07,Papušina,LV-5449,55.8198,26.4521
457,Daugavpils Novads,07,Mičurinietis,LV-5449,55.8198,26.4521
458,Daugavpils Novads,07,Daugava,LV-5449,55.8198,26.4521
459,Daugavpils Novads,07,Kalīši,LV-5449,55.8198,26.4521
460,Daugavpils Novads,07,Romaniški,LV-5449,55.8198,26.4521
461,Daugavpils Novads,07,Galdnieki,LV-5449,55.8198,26.4521
462,Daugavpils Novads,07,Peļušina,LV-5449,55.8198,26.4521
463,Daugavpils Novads,07,Baltači,LV-5450,56.089,26.5376
464,Daugavpils Novads,07,Ūda,LV-5450,56.0661,26.6138
465,Daugavpils Novads,07,Pudāni,LV-5450,56.0796,26.4822
466,Daugavpils Novads,07,Ķeiši,LV-5450,56.1058,26.5458
467,Daugavpils Novads,07,Baltmuiža,LV-5450,56.0977,26.5199
468,Daugavpils Novads,07,Kusiņi,LV-5450,56.1063,26.4769
469,Daugavpils Novads,07,Ruži,LV-5450,56.0873,26.4216
470,Daugavpils Novads,07,Kalupe,LV-5450,56.0975,26.5436
471,Daugavpils Novads,07,Krivāni,LV-5450,56.0542,26.5334
472,Daugavpils Novads,07,Grancova,LV-5450,56.0871,26.5194
473,Daugavpils Novads,07,Kapčinieki,LV-5450,56.0871,26.5194
474,Daugavpils Novads,07,Mazsloboda,LV-5450,56.0871,26.5194
475,Daugavpils Novads,07,Cegaļne,LV-5450,56.0871,26.5194
476,Daugavpils Novads,07,Bisteri,LV-5450,56.0871,26.5194
477,Daugavpils Novads,07,Salieši,LV-5450,56.0871,26.5194
478,Daugavpils Novads,07,Krutaruča,LV-5450,56.0871,26.5194
479,Daugavpils Novads,07,Naudaskalns,LV-5450,56.0871,26.5194
480,Daugavpils Novads,07,Sofija,LV-5450,56.0871,26.5194
481,Daugavpils Novads,07,Vizbuļi,LV-5450,56.0871,26.5194
482,Daugavpils Novads,07,Ganiņi,LV-5450,56.0871,26.5194
483,Daugavpils Novads,07,Barovka,LV-5450,56.0871,26.5194
484,Daugavpils Novads,07,Bībelišķi,LV-5450,56.0871,26.5194
485,Daugavpils Novads,07,Lāčukrogs,LV-5450,56.0871,26.5194
486,Daugavpils Novads,07,Somukokts,LV-5450,56.0871,26.5194
487,Daugavpils Novads,07,Grustiņi,LV-5450,56.0871,26.5194
488,Daugavpils Novads,07,Kuklišķi,LV-5450,56.0871,26.5194
489,Daugavpils Novads,07,Kungadruvas,LV-5450,56.0871,26.5194
490,Daugavpils Novads,07,Ivbuļi,LV-5450,56.0871,26.5194
491,Daugavpils Novads,07,Andrijova,LV-5450,56.0871,26.5194
492,Daugavpils Novads,07,Druvas,LV-5450,56.0871,26.5194
493,Daugavpils Novads,07,Logocki,LV-5450,56.0871,26.5194
494,Daugavpils Novads,07,Silagols,LV-5450,56.0871,26.5194
495,Daugavpils Novads,07,Ezerlīči,LV-5450,56.0871,26.5194
496,Daugavpils Novads,07,Miglāni,LV-5450,56.0871,26.5194
497,Daugavpils Novads,07,Pūpoli,LV-5450,56.0871,26.5194
498,Daugavpils Novads,07,Vecumi,LV-5450,56.0871,26.5194
499,Daugavpils Novads,07,Zirdzinieki,LV-5450,56.0871,26.5194
500,Daugavpils Novads,07,Aizupieši,LV-5450,56.0871,26.5194
501,Daugavpils Novads,07,Peršaki,LV-5450,56.0871,26.5194
502,Daugavpils Novads,07,Stūrīši,LV-5450,56.0871,26.5194
503,Daugavpils Novads,07,Audzeri,LV-5450,56.0871,26.5194
504,Daugavpils Novads,07,Plonišķi,LV-5450,56.0871,26.5194
505,Daugavpils Novads,07,Baltaiskrogs,LV-5450,56.0871,26.5194
506,Daugavpils Novads,07,Pramanišķi,LV-5450,56.0871,26.5194
507,Daugavpils Novads,07,Rasnači,LV-5450,56.0871,26.5194
508,Daugavpils Novads,07,Ignatāni,LV-5450,56.0871,26.5194
509,Daugavpils Novads,07,Ratnieki,LV-5450,56.0871,26.5194
510,Daugavpils Novads,07,Laurišķi,LV-5450,56.0871,26.5194
511,Daugavpils Novads,07,Morkonišķi,LV-5450,56.0871,26.5194
512,Daugavpils Novads,07,Mendriķi,LV-5450,56.0871,26.5194
513,Daugavpils Novads,07,Peski 2,LV-5461,55.8284,26.527
514,Daugavpils Novads,07,Mirnijs,LV-5461,55.8225,26.5959
515,Daugavpils Novads,07,Laucesa,LV-5461,55.8254,26.5615
516,Daugavpils Novads,07,Peski 1,LV-5461,55.8254,26.5615
517,Daugavpils Novads,07,Dubovka,LV-5461,55.8254,26.5615
518,Daugavpils Novads,07,Maļutki,LV-5461,55.8254,26.5615
519,Daugavpils Novads,07,Laucese,LV-5461,55.8254,26.5615
520,Daugavpils Novads,07,Jaunušāni,LV-5456,55.9358,26.4401
521,Daugavpils Novads,07,Kalniški,LV-5456,56.0373,26.3793
522,Daugavpils Novads,07,Aužguļāni,LV-5456,55.9775,26.4173
523,Daugavpils Novads,07,Sterikāni,LV-5456,56.0178,26.4154
524,Daugavpils Novads,07,Līksna,LV-5456,55.9873,26.4049
525,Daugavpils Novads,07,Stupiņi,LV-5456,55.984,26.4613
526,Daugavpils Novads,07,Ķirupe,LV-5456,56.0292,26.3812
527,Daugavpils Novads,07,Baraviki,LV-5456,56.0178,26.4154
528,Daugavpils Novads,07,Folvarcieši,LV-5456,56.0629,26.3756
529,Daugavpils Novads,07,Kudeiki,LV-5456,56.0746,26.3716
530,Daugavpils Novads,07,Latgale,LV-5456,55.9946,26.4484
531,Daugavpils Novads,07,Mīšteļi,LV-5456,56.0488,26.3778
532,Daugavpils Novads,07,Tilti,LV-5456,55.9703,26.4355
533,Daugavpils Novads,07,Kļocki,LV-5456,55.9946,26.4484
534,Daugavpils Novads,07,Vaikuļāni,LV-5456,56.0052,26.3945
535,Daugavpils Novads,07,Zeltapurvs,LV-5456,56.0178,26.4154
536,Daugavpils Novads,07,Paukšti,LV-5456,56.0178,26.4154
537,Daugavpils Novads,07,Rimši,LV-5456,56.0178,26.4154
538,Daugavpils Novads,07,Aukšpole,LV-5456,56.0178,26.4154
539,Daugavpils Novads,07,Ribaki,LV-5456,56.0178,26.4154
540,Daugavpils Novads,07,Kooperators,LV-5456,56.0178,26.4154
541,Daugavpils Novads,07,Gančevski,LV-5456,56.0178,26.4154
542,Daugavpils Novads,07,Borski,LV-5456,56.0178,26.4154
543,Daugavpils Novads,07,Munciški,LV-5456,56.0178,26.4154
544,Daugavpils Novads,07,Sarkaņi,LV-5456,56.0178,26.4154
545,Daugavpils Novads,07,Priežu sils,LV-5456,56.0178,26.4154
546,Daugavpils Novads,07,Klingerīši,LV-5456,56.0178,26.4154
547,Daugavpils Novads,07,Jukši,LV-5456,56.0178,26.4154
548,Daugavpils Novads,07,Ļūbaste,LV-5456,56.0178,26.4154
549,Daugavpils Novads,07,Vērdiņi,LV-5456,56.0178,26.4154
550,Daugavpils Novads,07,Liepziedi,LV-5456,56.0178,26.4154
551,Daugavpils Novads,07,Tenisi,LV-5456,56.0178,26.4154
552,Daugavpils Novads,07,Orbidāni,LV-5456,56.0178,26.4154
553,Daugavpils Novads,07,Patmaļi,LV-5456,56.0178,26.4154
554,Daugavpils Novads,07,Nahodka,LV-5456,56.0178,26.4154
555,Daugavpils Novads,07,Kokiniški,LV-5456,56.0178,26.4154
556,Daugavpils Novads,07,Ļūbaste 1,LV-5456,56.0178,26.4154
557,Daugavpils Novads,07,Maļinova,LV-5459,55.9894,26.6903
558,Daugavpils Novads,07,Mazie Kokini,LV-5459,55.9721,26.7003
559,Daugavpils Novads,07,Jakubini,LV-5459,56.025,26.7024
560,Daugavpils Novads,07,Markitanti,LV-5459,56.0043,26.7725
561,Daugavpils Novads,07,Janciški,LV-5459,55.9948,26.7508
562,Daugavpils Novads,07,Zaļā Pušča,LV-5459,55.9904,26.6262
563,Daugavpils Novads,07,Vecā Zeļonovka,LV-5459,55.9955,26.6775
564,Daugavpils Novads,07,Zaļumi,LV-5459,55.9904,26.6262
565,Daugavpils Novads,07,Makareņata,LV-5459,55.9955,26.6775
566,Daugavpils Novads,07,Oborūni,LV-5459,55.9799,26.5533
567,Daugavpils Novads,07,Rubeniški,LV-5459,56.0138,26.6756
568,Daugavpils Novads,07,Bukšti,LV-5459,55.9955,26.6775
569,Daugavpils Novads,07,Kurpenišķi,LV-5459,55.9955,26.6775
570,Daugavpils Novads,07,Silacirši,LV-5459,55.9955,26.6775
571,Daugavpils Novads,07,Spārīte,LV-5459,55.9955,26.6775
572,Daugavpils Novads,07,Barsuki,LV-5459,55.9955,26.6775
573,Daugavpils Novads,07,Jaunā Zeļonovka,LV-5459,55.9955,26.6775
574,Daugavpils Novads,07,Lieli Kokini,LV-5459,55.9955,26.6775
575,Daugavpils Novads,07,Jaunā Porečje,LV-5459,55.9955,26.6775
576,Daugavpils Novads,07,Silkini,LV-5459,55.9955,26.6775
577,Daugavpils Novads,07,Pavasaris,LV-5459,55.9955,26.6775
578,Daugavpils Novads,07,Vasiļova,LV-5459,55.9955,26.6775
579,Daugavpils Novads,07,Dzerbaki,LV-5459,55.9955,26.6775
580,Daugavpils Novads,07,Bondariški,LV-5459,55.9955,26.6775
581,Daugavpils Novads,07,Strodi,LV-5459,55.9955,26.6775
582,Daugavpils Novads,07,Medumi,LV-5460,55.7867,26.3591
583,Daugavpils Novads,07,Kščeva,LV-5460,55.7401,26.3939
584,Daugavpils Novads,07,Pļaviņas,LV-5460,55.7634,26.3765
585,Daugavpils Novads,07,Ābeliški,LV-5460,55.7634,26.3765
586,Daugavpils Novads,07,Ozolaine,LV-5460,55.7634,26.3765
587,Daugavpils Novads,07,Ilga,LV-5460,55.7634,26.3765
588,Daugavpils Novads,07,Kamariški,LV-5460,55.7634,26.3765
589,Daugavpils Novads,07,Kļaviški,LV-5460,55.7634,26.3765
590,Daugavpils Novads,07,Kriviniški,LV-5460,55.7634,26.3765
591,Daugavpils Novads,07,Līkais tilts,LV-5460,55.7634,26.3765
592,Daugavpils Novads,07,Papuļi,LV-5460,55.7634,26.3765
593,Daugavpils Novads,07,Grendze,LV-5460,55.7634,26.3765
594,Daugavpils Novads,07,Ragauniški,LV-5460,55.7634,26.3765
595,Daugavpils Novads,07,Ēģipte,LV-5460,55.7634,26.3765
596,Daugavpils Novads,07,Biruliški,LV-5460,55.7634,26.3765
597,Daugavpils Novads,07,Kumpoti,LV-5460,55.7634,26.3765
598,Daugavpils Novads,07,Pabērži,LV-5460,55.7634,26.3765
599,Daugavpils Novads,07,Vasariški,LV-5460,55.7634,26.3765
600,Daugavpils Novads,07,Kurcums,LV-5460,55.7634,26.3765
601,Daugavpils Novads,07,Kumpiniški,LV-5460,55.7634,26.3765
602,Daugavpils Novads,07,Zelta kalns,LV-5460,55.7634,26.3765
603,Daugavpils Novads,07,Juneļi,LV-5460,55.7634,26.3765
604,Daugavpils Novads,07,Juneļi,LV-5473,55.8928,26.417
605,Daugavpils Novads,07,Stropi,LV-5413,55.9083,26.6188
606,Daugavpils Novads,07,Vecstropi,LV-5413,55.9083,26.6188
607,Daugavpils Novads,07,Krauja,LV-5451,55.9094,26.6525
608,Daugavpils Novads,07,Teivāni,LV-5451,55.9094,26.6525
609,Daugavpils Novads,07,Lociki,LV-5458,55.9353,26.6428
610,Daugavpils Novads,07,Kašatniki,LV-5458,55.9494,26.6343
611,Daugavpils Novads,07,Stropica,LV-5458,55.931,26.632
612,Daugavpils Novads,07,Stropi,LV-5458,55.9083,26.6188
613,Daugavpils Novads,07,Eglīte,LV-5458,55.931,26.632
614,Daugavpils Novads,07,Vasarnīcas,LV-5458,55.931,26.632
615,Daugavpils Novads,07,Dunski,LV-5462,55.9349,26.7485
616,Daugavpils Novads,07,Slutiški,LV-5462,55.9137,26.8866
617,Daugavpils Novads,07,Kaušeliški,LV-5462,55.9239,26.7961
618,Daugavpils Novads,07,Viļuši,LV-5462,55.9291,26.6993
619,Daugavpils Novads,07,Krīvāni,LV-5462,55.9602,26.6652
620,Daugavpils Novads,07,Sargeliški,LV-5462,55.9162,26.8683
621,Daugavpils Novads,07,Ļukeniški,LV-5462,55.9395,26.7943
622,Daugavpils Novads,07,Cirši,LV-5462,55.9465,26.7181
623,Daugavpils Novads,07,Makarāni,LV-5462,55.9435,26.7795
624,Daugavpils Novads,07,Rudāni,LV-5462,55.9164,26.8519
625,Daugavpils Novads,07,Jurīši,LV-5462,55.9435,26.7795
626,Daugavpils Novads,07,Naujene,LV-5462,55.9311,26.725
627,Daugavpils Novads,07,Markova,LV-5462,55.9435,26.7795
628,Daugavpils Novads,07,Židina,LV-5462,55.927,26.8999
629,Daugavpils Novads,07,Vecpils,LV-5462,55.9435,26.7795
630,Daugavpils Novads,07,Zastenki,LV-5462,55.9503,26.7024
631,Daugavpils Novads,07,Januseļi,LV-5462,55.9435,26.7795
632,Daugavpils Novads,07,Putāni,LV-5462,55.9285,26.7443
633,Daugavpils Novads,07,Virvjali,LV-5462,55.9435,26.7795
634,Daugavpils Novads,07,Kriškāni,LV-5462,55.9435,26.7795
635,Daugavpils Novads,07,Bandališki,LV-5462,55.9435,26.7795
636,Daugavpils Novads,07,Gribusti,LV-5462,55.9435,26.7795
637,Daugavpils Novads,07,Juzefova,LV-5462,55.9435,26.7795
638,Daugavpils Novads,07,Sprukti,LV-5462,55.9435,26.7795
639,Daugavpils Novads,07,Maskaļāni,LV-5462,55.9435,26.7795
640,Daugavpils Novads,07,Ļesnije,LV-5462,55.9435,26.7795
641,Daugavpils Novads,07,Kreipāni,LV-5462,55.9435,26.7795
642,Daugavpils Novads,07,Sandariški,LV-5462,55.9435,26.7795
643,Daugavpils Novads,07,Raščina,LV-5462,55.9435,26.7795
644,Daugavpils Novads,07,Pritikina,LV-5462,55.9435,26.7795
645,Daugavpils Novads,07,Buļi,LV-5462,55.9435,26.7795
646,Daugavpils Novads,07,Ļesovščizna,LV-5462,55.9435,26.7795
647,Daugavpils Novads,07,Berezovka,LV-5462,55.9435,26.7795
648,Daugavpils Novads,07,Strojenka,LV-5462,55.9435,26.7795
649,Daugavpils Novads,07,Dūdeļi,LV-5462,55.9435,26.7795
650,Daugavpils Novads,07,Mazie Krīviņi,LV-5462,55.9435,26.7795
651,Daugavpils Novads,07,Konopecka,LV-5462,55.9435,26.7795
652,Daugavpils Novads,07,Grustāni,LV-5462,55.9435,26.7795
653,Daugavpils Novads,07,Rukliški,LV-5462,55.9435,26.7795
654,Daugavpils Novads,07,Butiški,LV-5462,55.9285,26.7443
655,Daugavpils Novads,07,Diļeviči,LV-5462,55.9435,26.7795
656,Daugavpils Novads,07,Vecračina,LV-5462,55.9435,26.7795
657,Daugavpils Novads,07,Vasargeliški,LV-5462,55.9435,26.7795
658,Daugavpils Novads,07,Ļumeniški,LV-5462,55.9435,26.7795
659,Daugavpils Novads,07,Kurtiši,LV-5462,55.9285,26.7443
660,Daugavpils Novads,07,Bukšti,LV-5462,55.9435,26.7795
661,Daugavpils Novads,07,Melderiški,LV-5462,55.9435,26.7795
662,Daugavpils Novads,07,Jaunā sādža,LV-5463,56.1625,26.3733
663,Daugavpils Novads,07,Saksoneja,LV-5463,56.1738,26.3395
664,Daugavpils Novads,07,Nīcgale,LV-5463,56.1358,26.3683
665,Daugavpils Novads,07,Buivīši,LV-5463,56.1345,26.347
666,Daugavpils Novads,07,Somugols,LV-5463,56.1136,26.3505
667,Daugavpils Novads,07,Mālgals,LV-5463,56.1693,26.3249
668,Daugavpils Novads,07,Dreiski,LV-5463,56.1451,26.4003
669,Daugavpils Novads,07,Kalvāni,LV-5463,56.099,26.4125
670,Daugavpils Novads,07,Rasnači,LV-5463,56.099,26.4125
671,Daugavpils Novads,07,Dukurieši,LV-5463,56.099,26.4125
672,Daugavpils Novads,07,Vārkavieši,LV-5463,56.099,26.4125
673,Daugavpils Novads,07,Tartaki,LV-5463,56.1511,26.4025
674,Daugavpils Novads,07,Liepkalni,LV-5463,56.099,26.4125
675,Daugavpils Novads,07,Keiri,LV-5463,56.099,26.4125
676,Daugavpils Novads,07,Nīcgales muiža,LV-5463,56.099,26.4125
677,Daugavpils Novads,07,Kalnišķi,LV-5463,56.1511,26.4025
678,Daugavpils Novads,07,Ziemeļu Ivanova,LV-5463,56.099,26.4125
679,Daugavpils Novads,07,Auseika,LV-5463,56.099,26.4125
680,Daugavpils Novads,07,Vingri,LV-5463,56.099,26.4125
681,Daugavpils Novads,07,Zaķupūrs,LV-5463,56.099,26.4125
682,Daugavpils Novads,07,Ritiņauka,LV-5463,56.099,26.4125
683,Daugavpils Novads,07,Faļtopi,LV-5469,55.8593,26.9524
684,Daugavpils Novads,07,Jaunborne,LV-5469,55.8601,26.9253
685,Daugavpils Novads,07,Lielborne,LV-5469,55.8652,26.9726
686,Daugavpils Novads,07,Gaveitiški,LV-5469,55.8322,26.9021
687,Daugavpils Novads,07,Saliena,LV-5469,55.8235,26.8751
688,Daugavpils Novads,07,Zaļesje,LV-5469,55.8322,26.9021
689,Daugavpils Novads,07,Meteliški,LV-5469,55.8322,26.9021
690,Daugavpils Novads,07,Ritāni,LV-5469,55.8322,26.9021
691,Daugavpils Novads,07,Stašališki,LV-5469,55.8322,26.9021
692,Daugavpils Novads,07,Voksova,LV-5469,55.8322,26.9021
693,Daugavpils Novads,07,Karļinova,LV-5469,55.8322,26.9021
694,Daugavpils Novads,07,Šlapaki,LV-5469,55.8322,26.9021
695,Daugavpils Novads,07,Silene,LV-5469,55.812,26.8923
696,Daugavpils Novads,07,Šengeida,LV-5470,55.7537,26.7461
697,Daugavpils Novads,07,Skrudaliena,LV-5470,55.8152,26.7129
698,Daugavpils Novads,07,Silene,LV-5470,55.7528,26.7851
699,Daugavpils Novads,07,Bruņene,LV-5470,55.7739,26.748
700,Daugavpils Novads,07,Svente,LV-5473,55.905,26.3783
701,Daugavpils Novads,07,Timšāni,LV-5473,55.9135,26.2918
702,Daugavpils Novads,07,Kaķīši,LV-5473,55.8965,26.393
703,Daugavpils Novads,07,Atpūta,LV-5473,55.8928,26.417
704,Daugavpils Novads,07,Ezeriņi,LV-5473,55.8691,26.3044
705,Daugavpils Novads,07,Arone,LV-5473,55.8928,26.417
706,Daugavpils Novads,07,Pērlīte,LV-5473,55.8928,26.417
707,Daugavpils Novads,07,Oļšanka,LV-5473,55.8928,26.417
708,Daugavpils Novads,07,Driksnišķi,LV-5473,55.8928,26.417
709,Daugavpils Novads,07,Meža ciems,LV-5473,55.8928,26.417
710,Daugavpils Novads,07,Piedaugava,LV-5473,55.8928,26.417
711,Daugavpils Novads,07,Bundišķi,LV-5473,55.8928,26.417
712,Daugavpils Novads,07,Pīlādži,LV-5473,55.8928,26.417
713,Daugavpils Novads,07,Šiškova,LV-5473,55.8928,26.417
714,Daugavpils Novads,07,Nīcgale,LV-5473,55.9091,26.3516
715,Daugavpils Novads,07,Vecā Križovka,LV-5473,55.8928,26.417
716,Daugavpils Novads,07,Kalni,LV-5473,55.8928,26.417
717,Daugavpils Novads,07,Svirki,LV-5473,55.8928,26.417
718,Daugavpils Novads,07,Ausekļi,LV-5473,55.8928,26.417
719,Daugavpils Novads,07,Lugovaja,LV-5473,55.8928,26.417
720,Daugavpils Novads,07,Urbanišķi,LV-5473,55.8928,26.417
721,Daugavpils Novads,07,Aizupe,LV-5473,55.8928,26.417
722,Daugavpils Novads,07,Buras,LV-5473,55.8928,26.417
723,Daugavpils Novads,07,Jaunā Križovka,LV-5473,55.8928,26.417
724,Daugavpils Novads,07,Silupe,LV-5473,55.8928,26.417
725,Daugavpils Novads,07,Zemgale,LV-5473,55.9091,26.3516
726,Daugavpils Novads,07,Plikais kalns,LV-5473,55.8928,26.417
727,Daugavpils Novads,07,Rimšas,LV-5473,55.8928,26.417
728,Daugavpils Novads,07,Pičuļi,LV-5473,55.8928,26.417
729,Daugavpils Novads,07,Elektrons,LV-5473,55.8928,26.417
730,Daugavpils Novads,07,Skrudaliena,LV-5473,55.9091,26.3516
731,Daugavpils Novads,07,Bučāni,LV-5473,55.8928,26.417
732,Daugavpils Novads,07,Siliņi,LV-5473,55.8928,26.417
733,Daugavpils Novads,07,Podbornaja,LV-5473,55.8928,26.417
734,Daugavpils Novads,07,Melnezers,LV-5473,55.8928,26.417
735,Daugavpils Novads,07,Pilači,LV-5473,55.8928,26.417
736,Daugavpils Novads,07,Melāņi,LV-5473,55.8928,26.417
737,Daugavpils Novads,07,Ginovka,LV-5473,55.8928,26.417
738,Daugavpils Novads,07,Apses,LV-5473,55.8928,26.417
739,Daugavpils Novads,07,Vecsvente,LV-5473,55.8928,26.417
740,Daugavpils Novads,07,Prudiniški,LV-5465,55.848,26.7113
741,Daugavpils Novads,07,Medvecki,LV-5465,55.8484,26.6941
742,Daugavpils Novads,07,Budiški,LV-5465,55.8568,26.7414
743,Daugavpils Novads,07,Tabore,LV-5465,55.8684,26.6504
744,Daugavpils Novads,07,Lazovka,LV-5465,55.8464,26.716
745,Daugavpils Novads,07,Cibuļovka,LV-5465,55.8591,26.6148
746,Daugavpils Novads,07,Saviški,LV-5465,55.8464,26.716
747,Daugavpils Novads,07,Kalaņiški,LV-5465,55.8464,26.716
748,Daugavpils Novads,07,Kovališki,LV-5465,55.8464,26.716
749,Daugavpils Novads,07,Gorovatki,LV-5465,55.8464,26.716
750,Daugavpils Novads,07,Zaļais sils,LV-5465,55.8464,26.716
751,Daugavpils Novads,07,Elerne,LV-5465,55.8464,26.716
752,Daugavpils Novads,07,Lipinščina,LV-5465,55.8464,26.716
753,Daugavpils Novads,07,Lintopiški,LV-5465,55.8464,26.716
754,Daugavpils Novads,07,Sadnieki,LV-5465,55.8464,26.716
755,Daugavpils Novads,07,Cīrulīši,LV-5465,55.8464,26.716
756,Daugavpils Novads,07,Lasenberga,LV-5465,55.8464,26.716
757,Daugavpils Novads,07,Svikliški,LV-5465,55.8464,26.716
758,Daugavpils Novads,07,Māre,LV-5465,55.8464,26.716
759,Daugavpils Novads,07,Osinovka,LV-5465,55.8464,26.716
760,Daugavpils Novads,07,Maļutki,LV-5465,55.8464,26.716
761,Daugavpils Novads,07,Lielās Kļockas,LV-5477,56.0023,26.4612
762,Daugavpils Novads,07,Šuti,LV-5477,56.0169,26.5098
763,Daugavpils Novads,07,Stupiņi,LV-5477,55.984,26.4613
764,Daugavpils Novads,07,Vabole,LV-5477,56.0298,26.4637
765,Daugavpils Novads,07,Zascenku Vaideri,LV-5477,56.042,26.4479
766,Daugavpils Novads,07,Pirmie Vingri,LV-5477,56.0258,26.471
767,Daugavpils Novads,07,Otrie Vingri,LV-5477,56.0258,26.471
768,Daugavpils Novads,07,Mazās Kļockas,LV-5477,56.0258,26.471
769,Daugavpils Novads,07,Zascenku Čornaja,LV-5477,56.0258,26.471
770,Daugavpils Novads,07,Paukštāni,LV-5477,56.0258,26.471
771,Daugavpils Novads,07,Lielie Vaideri,LV-5477,56.0258,26.471
772,Daugavpils Novads,07,Gajevā Cegeļņa,LV-5477,56.0258,26.471
773,Daugavpils Novads,07,Baltakrogs,LV-5477,56.0258,26.471
774,Daugavpils Novads,07,Zascenku Orbidāni,LV-5477,56.0258,26.471
775,Daugavpils Novads,07,Inikši,LV-5477,56.0258,26.471
776,Daugavpils Novads,07,Dublinieki,LV-5477,56.0258,26.471
777,Daugavpils Novads,07,Maļivanka,LV-5477,56.0258,26.471
778,Daugavpils Novads,07,Motivāni,LV-5477,56.0258,26.471
779,Daugavpils Novads,07,Zascenku Vaikuļāni,LV-5477,56.0258,26.471
780,Daugavpils Novads,07,Sarkaņi,LV-5477,56.0258,26.471
