,USPS,ST,NAME,ZCTA5,LAT,LON
1374,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4020,49.4999,5.9858
1375,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4021,49.4953,5.976
1376,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4022,49.4867,5.973
1377,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4023,49.4867,5.978
1378,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4024,49.4953,5.9547
1379,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4025,49.5017,5.974
1380,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4026,49.504,5.9664
1381,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4027,49.5024,5.9712
1382,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4028,49.5046,5.9822
1383,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4029,49.512,5.9934
1384,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4030,49.493,5.981
1385,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4031,49.4918,5.9783
1386,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4032,49.4961,5.9693
1387,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4033,49.5036,5.9785
1388,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4034,49.5006,5.9709
1389,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4035,49.491,5.9786
1390,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4036,49.5005,5.9683
1391,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4037,49.4938,5.9823
1392,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4038,49.4954,5.9831
1393,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4039,49.4888,5.9951
1394,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4040,49.4924,5.9809
1395,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4041,49.4913,5.9789
1396,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4042,49.4934,5.9763
1397,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4043,49.5063,5.9871
1398,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4044,49.4958,5.9835
1399,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4045,49.4942,5.9893
1400,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4046,49.503,5.9655
1401,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4047,49.5063,5.9871
1402,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4048,49.4964,5.986
1403,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4049,49.5088,5.9753
1404,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4050,49.495,5.9789
1405,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4051,49.4939,5.975
1406,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4052,49.4946,5.9746
1407,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4053,49.4958,5.9772
1408,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4054,49.4971,5.9866
1409,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4055,49.505,5.9814
1410,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4057,49.51,5.9932
1411,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4058,49.5064,5.9877
1412,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4059,49.4989,5.9816
1413,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4060,49.507,5.9824
1414,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4061,49.4997,5.9748
1415,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4062,49.4987,5.9714
1416,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4063,49.4917,5.9763
1417,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4064,49.5106,5.9847
1418,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4065,49.508,5.983
1419,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4066,49.5094,5.9858
1420,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4067,49.496,5.9834
1421,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4068,49.5049,5.9753
1422,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4069,49.5104,5.9796
1423,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4070,49.5033,5.9735
1424,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4071,49.5081,5.9729
1425,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4072,49.5088,5.9744
1426,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4073,49.5074,5.972
1427,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4074,49.5074,5.972
1428,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4080,49.4914,5.9831
1429,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4081,49.4935,5.978
1430,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4082,49.4917,5.98
1431,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4083,49.5074,5.9569
1432,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4084,49.5036,5.9802
1433,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4085,49.5044,5.9809
1434,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4086,49.5106,5.9919
1435,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4088,49.5044,5.9809
1436,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4100,49.4971,5.9829
1437,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4101,49.4953,5.9815
1438,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4102,49.4975,5.9848
1439,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4103,49.4973,5.9852
1440,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4105,49.495,5.9736
1441,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4106,49.4971,5.9829
1442,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4107,49.4946,5.9905
1443,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4108,49.5059,5.9695
1444,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4109,49.5086,5.9806
1445,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4110,49.5095,5.9843
1446,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4111,49.5101,5.9514
1447,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4112,49.5082,5.9848
1448,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4113,49.5094,5.9807
1449,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4114,49.4754,5.9764
1450,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4115,49.5002,5.9775
1451,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4116,49.5052,5.9727
1452,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4118,49.5052,5.9727
1453,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4119,49.5076,5.9697
1454,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4120,49.4979,5.9849
1455,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4121,49.5043,5.9725
1456,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4122,49.4968,5.9881
1457,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4123,49.4974,5.9814
1458,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4125,49.5,5.9722
1459,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4126,49.4979,5.9849
1460,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4130,49.4957,5.9819
1461,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4131,49.4939,5.9834
1462,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4132,49.497,5.9834
1463,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4133,49.5105,5.9532
1464,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4134,49.5039,5.977
1465,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4135,49.5012,5.9732
1466,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4136,49.4978,5.9783
1467,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4137,49.5002,5.9812
1468,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4138,49.4961,5.9854
1469,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4139,49.5083,5.9912
1470,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4140,49.497,5.979
1471,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4141,49.496,5.9741
1472,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4142,49.4842,5.9855
1473,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4143,49.5092,5.9735
1474,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4149,49.5144,5.9965
1475,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4150,49.4924,5.9784
1476,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4151,49.4947,5.9845
1477,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4152,49.4968,5.9733
1478,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4153,49.4961,5.9809
1479,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4154,49.5042,5.9793
1480,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4155,49.5008,5.9723
1481,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4156,49.4977,5.9832
1482,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4164,49.4881,5.9943
1483,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4165,49.5035,5.9771
1484,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4166,49.4849,5.9699
1485,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4167,49.4946,5.9925
1486,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4168,49.4954,5.9812
1487,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4169,49.4983,5.9742
1488,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4170,49.4942,5.9846
1489,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4171,49.4913,5.981
1490,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4172,49.5079,5.9825
1491,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4173,49.4902,5.9831
1492,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4174,49.5018,5.985
1493,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4175,49.4844,5.9766
1494,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4176,49.5104,5.973
1495,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4177,49.5011,5.9697
1496,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4178,49.5043,5.9766
1497,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4179,49.5104,5.9567
1498,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4180,49.5061,5.9864
1499,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4201,49.5099,5.9926
1500,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4202,49.5012,5.9676
1501,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4203,49.5079,5.9914
1502,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4204,49.4981,5.9798
1503,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4205,49.5109,5.9708
1504,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4206,49.5002,5.9954
1505,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4207,49.5097,5.9911
1506,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4208,49.4963,5.9728
1507,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4209,49.5027,5.9685
1508,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4210,49.4939,5.9814
1509,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4211,49.5073,5.977
1510,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4213,49.507,5.9848
1511,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4214,49.5074,5.9845
1512,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4216,49.4855,5.9704
1513,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4217,49.5019,5.9756
1514,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4220,49.4975,5.986
1515,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4221,49.5024,5.9872
1516,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4222,49.5082,5.9892
1517,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4230,49.5007,5.9716
1518,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4231,49.5085,5.9795
1519,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4232,49.5078,5.9813
1520,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4233,49.4967,5.9748
1521,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4234,49.5038,5.9636
1522,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4235,49.4962,5.9832
1523,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4236,49.4972,5.9744
1524,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4237,49.4984,5.9725
1525,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4238,49.5035,5.9855
1526,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4239,49.4965,5.9865
1527,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4240,49.501,5.9836
1528,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4241,49.5075,5.9904
1529,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4242,49.496,5.983
1530,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4243,49.503,5.9808
1531,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4244,49.4858,5.9761
1532,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4245,49.4842,5.9771
1533,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4246,49.5097,5.9556
1534,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4247,49.5113,5.9873
1535,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4248,49.4964,5.9825
1536,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4249,49.5113,5.9914
1537,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4250,49.502,5.9688
1538,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4251,49.4944,5.9803
1539,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4252,49.5094,5.9946
1540,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4253,49.5089,5.9947
1541,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4254,49.5099,5.9952
1542,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4255,49.4944,5.9803
1543,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4256,49.4944,5.9803
1544,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4260,49.4977,5.978
1545,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4261,49.4948,5.9916
1546,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4262,49.4977,5.978
1547,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4263,49.4954,5.9917
1548,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4264,49.4933,5.9829
1549,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4265,49.4911,5.9974
1550,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4266,49.5048,5.9743
1551,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4267,49.4955,5.9921
1552,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4268,49.5088,5.973
1553,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4270,49.5097,5.9534
1554,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4271,49.4978,5.9835
1555,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4272,49.505,5.9836
1556,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4275,49.505,5.9836
1557,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4276,49.4929,5.9765
1558,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4277,49.5029,5.9763
1559,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4278,49.4976,5.9794
1560,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4279,49.5091,5.982
1561,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4280,49.4922,5.9753
1562,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4281,49.5125,5.9935
1563,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4282,49.51,5.9544
1564,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4283,49.5087,5.9722
1565,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4289,49.4962,5.9878
1566,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4301,49.5112,5.9931
1567,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4302,49.5123,5.9858
1568,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4303,49.4972,5.9822
1569,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4304,49.4872,5.9772
1570,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4305,49.5047,5.9688
1571,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4306,49.4985,5.9761
1572,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4307,49.5093,5.9516
1573,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4308,49.5075,5.9858
1574,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4309,49.4918,5.9952
1575,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4310,49.51,5.9522
1576,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4314,49.5112,5.9943
1577,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4315,49.5099,5.987
1578,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4316,49.4977,5.9912
1579,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4317,49.4953,5.9884
1580,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4318,49.4983,5.977
1581,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4319,49.5013,5.9789
1582,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4320,49.4941,5.9787
1583,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4321,49.5103,5.9489
1584,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4322,49.4887,5.9971
1585,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4323,49.4933,5.9758
1586,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4324,49.4853,5.9773
1587,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4325,49.4948,5.9894
1588,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4326,49.4948,5.9722
1589,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4327,49.4933,5.9758
1590,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4328,49.4958,5.967
1591,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4330,49.4903,5.9756
1592,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4331,49.5068,5.9899
1593,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4332,49.4975,5.9714
1594,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4333,49.5078,5.98
1595,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4334,49.5053,5.9629
1596,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4335,49.5085,5.9915
1597,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4336,49.503,5.9751
1598,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4337,49.5087,5.9848
1599,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4340,49.4983,5.9741
1600,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4341,49.5101,5.9554
1601,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4342,49.5095,5.9694
1602,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4343,49.4969,5.9706
1603,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4344,49.4963,5.9829
1604,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4345,49.5091,5.9919
1605,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4346,49.5027,5.9665
1606,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4347,49.5038,5.9729
1607,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4348,49.4982,5.9754
1608,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4349,49.5011,5.9773
1609,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4350,49.5013,5.985
1610,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4351,49.5053,5.9726
1611,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4352,49.5094,5.9788
1612,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4353,49.5069,5.9802
1613,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4354,49.5092,5.9642
1614,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4355,49.5094,5.9666
1615,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4359,49.5094,5.9666
1616,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4360,49.5022,5.9457
1617,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4361,49.5007,5.9461
1618,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4362,49.5026,5.9498
1619,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4363,49.5036,5.9509
1620,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4364,49.5034,5.9479
1621,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4365,49.5044,5.949
1622,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4366,49.5043,5.947
1623,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4369,49.5044,5.9454
1624,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4370,49.5024,5.9442
1625,Esch-sur-alzette,ES,Esch-sur-Alzette,L-4374,49.5023,5.9437
1626,Esch-sur-alzette,ES,Hellange,L-3333,49.5065,6.1439
1627,Esch-sur-alzette,ES,Hellange,L-3334,49.5093,6.1484
1628,Esch-sur-alzette,ES,Hellange,L-3335,49.5109,6.146
1629,Esch-sur-alzette,ES,Hellange,L-3336,49.5117,6.1532
1630,Esch-sur-alzette,ES,Hellange,L-3337,49.5086,6.1523
1631,Esch-sur-alzette,ES,Aspelt,L-5701,49.5242,6.2244
1632,Esch-sur-alzette,ES,Aspelt,L-5710,49.5242,6.2244
1633,Esch-sur-alzette,ES,Aspelt,L-5711,49.5221,6.229
1634,Esch-sur-alzette,ES,Aspelt,L-5712,49.5222,6.2217
1635,Esch-sur-alzette,ES,Aspelt,L-5713,49.5212,6.2207
1636,Esch-sur-alzette,ES,Aspelt,L-5714,49.5233,6.2312
1637,Esch-sur-alzette,ES,Aspelt,L-5716,49.523,6.226
1638,Esch-sur-alzette,ES,Aspelt,L-5717,49.5224,6.2277
1639,Esch-sur-alzette,ES,Aspelt,L-5718,49.5208,6.224
1640,Esch-sur-alzette,ES,Aspelt,L-5719,49.5241,6.2278
1641,Esch-sur-alzette,ES,Aspelt,L-5720,49.5184,6.2249
1642,Esch-sur-alzette,ES,Aspelt,L-5721,49.5248,6.2252
1643,Esch-sur-alzette,ES,Aspelt,L-5722,49.523,6.2163
1644,Esch-sur-alzette,ES,Aspelt,L-5723,49.5201,6.2225
1645,Esch-sur-alzette,ES,Aspelt,L-5730,49.5196,6.2288
1646,Esch-sur-alzette,ES,Frisange,L-5750,49.5164,6.194
1647,Esch-sur-alzette,ES,Frisange,L-5751,49.5112,6.1905
1648,Esch-sur-alzette,ES,Frisange,L-5752,49.5211,6.1868
1649,Esch-sur-alzette,ES,Frisange,L-5753,49.5137,6.1856
1650,Esch-sur-alzette,ES,Frisange,L-5754,49.518,6.191
1651,Esch-sur-alzette,ES,Frisange,L-5755,49.5167,6.1863
1652,Esch-sur-alzette,ES,Frisange,L-5756,49.5122,6.1883
1653,Esch-sur-alzette,ES,Kayl,L-3601,49.4865,6.0373
1654,Esch-sur-alzette,ES,Kayl,L-3611,49.4919,6.0399
1655,Esch-sur-alzette,ES,Kayl,L-3612,49.4817,6.0418
1656,Esch-sur-alzette,ES,Kayl,L-3613,49.4871,6.0393
1657,Esch-sur-alzette,ES,Kayl,L-3614,49.497,6.0351
1658,Esch-sur-alzette,ES,Kayl,L-3615,49.4936,6.0341
1659,Esch-sur-alzette,ES,Kayl,L-3616,49.4871,6.0393
1660,Esch-sur-alzette,ES,Kayl,L-3617,49.486,6.0331
1661,Esch-sur-alzette,ES,Kayl,L-3620,49.4844,6.0288
1662,Esch-sur-alzette,ES,Kayl,L-3621,49.4842,6.0294
1663,Esch-sur-alzette,ES,Kayl,L-3622,49.4933,6.0377
1664,Esch-sur-alzette,ES,Kayl,L-3630,49.4853,6.0485
1665,Esch-sur-alzette,ES,Kayl,L-3631,49.4858,6.0472
1666,Esch-sur-alzette,ES,Kayl,L-3635,49.4865,6.0373
1667,Esch-sur-alzette,ES,Kayl,L-3636,49.4878,6.0368
1668,Esch-sur-alzette,ES,Kayl,L-3637,49.4869,6.0326
1669,Esch-sur-alzette,ES,Kayl,L-3638,49.4844,6.0234
1670,Esch-sur-alzette,ES,Kayl,L-3640,49.4831,6.0377
1671,Esch-sur-alzette,ES,Kayl,L-3641,49.482,6.0378
1672,Esch-sur-alzette,ES,Kayl,L-3642,49.4854,6.0347
1673,Esch-sur-alzette,ES,Kayl,L-3643,49.4832,6.031
1674,Esch-sur-alzette,ES,Kayl,L-3644,49.486,6.0408
1675,Esch-sur-alzette,ES,Kayl,L-3650,49.4867,6.0407
1676,Esch-sur-alzette,ES,Kayl,L-3651,49.4855,6.0368
1677,Esch-sur-alzette,ES,Kayl,L-3652,49.4877,6.0471
1678,Esch-sur-alzette,ES,Kayl,L-3653,49.4847,6.046
1679,Esch-sur-alzette,ES,Kayl,L-3654,49.4912,6.0399
1680,Esch-sur-alzette,ES,Kayl,L-3655,49.4844,6.0448
1681,Esch-sur-alzette,ES,Kayl,L-3656,49.4898,6.0356
1682,Esch-sur-alzette,ES,Kayl,L-3657,49.4835,6.0451
1683,Esch-sur-alzette,ES,Kayl,L-3658,49.4855,6.0277
1684,Esch-sur-alzette,ES,Kayl,L-3660,49.4854,6.0406
1685,Esch-sur-alzette,ES,Kayl,L-3670,49.491,6.0462
1686,Esch-sur-alzette,ES,Kayl,L-3671,49.4899,6.0406
1687,Esch-sur-alzette,ES,Kayl,L-3672,49.4835,6.0431
1688,Esch-sur-alzette,ES,Kayl,L-3673,49.4813,6.0451
1689,Esch-sur-alzette,ES,Kayl,L-3674,49.4875,6.0379
1690,Esch-sur-alzette,ES,Kayl,L-3675,49.4841,6.0456
1691,Esch-sur-alzette,ES,Kayl,L-3676,49.4942,6.0374
1692,Esch-sur-alzette,ES,Kayl,L-3677,49.4836,6.0349
1693,Esch-sur-alzette,ES,Kayl,L-3678,49.4836,6.0339
1694,Esch-sur-alzette,ES,Kayl,L-3679,49.4837,6.0333
1695,Esch-sur-alzette,ES,Kayl,L-3680,49.4834,6.0333
1696,Esch-sur-alzette,ES,Kayl,L-3681,49.4832,6.0345
1697,Esch-sur-alzette,ES,Kayl,L-3682,49.484,6.0344
1698,Esch-sur-alzette,ES,Tétange,L-3761,49.4759,6.0389
1699,Esch-sur-alzette,ES,Tétange,L-3762,49.4729,6.0457
1700,Esch-sur-alzette,ES,Tétange,L-3763,49.4748,6.0292
1701,Esch-sur-alzette,ES,Tétange,L-3764,49.4744,6.0383
1702,Esch-sur-alzette,ES,Tétange,L-3765,49.4749,6.0421
1703,Esch-sur-alzette,ES,Tétange,L-3766,49.4732,6.0349
1704,Esch-sur-alzette,ES,Tétange,L-3767,49.474,6.0332
