,USPS,ST,NAME,ZCTA5,LAT,LON
1650,Wallonie,WAL,Wez-Velvain,7620,50.5461,3.3888
1651,Wallonie,WAL,Brunehaut,7620,50.5374,3.4003
1652,Wallonie,WAL,Hollain,7620,50.5416,3.4261
1653,Wallonie,WAL,Bléharies,7620,50.5126,3.4125
1654,Wallonie,WAL,Lesdain,7621,50.5213,3.3874
1655,Wallonie,WAL,Laplaigne,7622,50.5219,3.4473
1656,Wallonie,WAL,Rongy,7623,50.5072,3.3895
1657,Wallonie,WAL,Howardries,7624,50.5065,3.356
1658,Wallonie,WAL,Antoing,7640,50.5677,3.4492
1659,Wallonie,WAL,Maubray,7640,50.5509,3.504
1660,Wallonie,WAL,Péronnes-Lez-Antoing,7640,50.5593,3.4766
1661,Wallonie,WAL,Bruyelle,7641,50.558,3.4279
1662,Wallonie,WAL,Calonne,7642,50.5777,3.4351
1663,Wallonie,WAL,Fontenoy,7643,50.5676,3.4735
1664,Wallonie,WAL,Luingne,7700,50.7395,3.236
1665,Wallonie,WAL,Mouscron,7700,50.745,3.2064
1666,Wallonie,WAL,Dottignies,7711,50.7333,3.3
1667,Wallonie,WAL,Herseaux,7712,50.7167,3.2167
1668,Wallonie,WAL,Evregnies,7730,50.7126,3.2865
1669,Wallonie,WAL,Estaimbourg,7730,50.68,3.3079
1670,Wallonie,WAL,Leers-Nord,7730,50.6875,3.2702
1671,Wallonie,WAL,Saint-Léger,7730,50.7059,3.3144
1672,Wallonie,WAL,Estaimpuis,7730,50.7049,3.2678
1673,Wallonie,WAL,Néchin,7730,50.667,3.2665
1674,Wallonie,WAL,Bailleul,7730,50.6691,3.3193
1675,Wallonie,WAL,Pecq,7740,50.6862,3.3379
1676,Wallonie,WAL,Warcoing,7740,50.7045,3.3462
1677,Wallonie,WAL,Hérinnes-Lez-Pecq,7742,50.7006,3.3632
1678,Wallonie,WAL,Esquelmes,7743,50.6655,3.3483
1679,Wallonie,WAL,Obigies,7743,50.6618,3.3641
1680,Wallonie,WAL,Russeignies,7750,50.7445,3.5316
1681,Wallonie,WAL,Orroir,7750,50.7497,3.481
1682,Wallonie,WAL,Amougies,7750,50.7445,3.5067
1683,Wallonie,WAL,Anseroeul,7750,50.7274,3.5237
1684,Wallonie,WAL,Mont-De-L'Enclus,7750,50.7415,3.5107
1685,Wallonie,WAL,Escanaffles,7760,50.7574,3.4529
1686,Wallonie,WAL,Pottes,7760,50.7329,3.407
1687,Wallonie,WAL,Popuelles,7760,50.6614,3.5187
1688,Wallonie,WAL,Velaines,7760,50.668,3.4866
1689,Wallonie,WAL,Molenbaix,7760,50.6938,3.4305
1690,Wallonie,WAL,Celles,7760,50.7123,3.4573
1691,Wallonie,WAL,Comines,7780,50.7607,3.0017
1692,Wallonie,WAL,Comines-Warneton,7780,50.7607,3.0017
1693,Wallonie,WAL,Houthem,7781,50.7869,2.9638
1694,Wallonie,WAL,Ploegsteert,7782,50.7266,2.8802
1695,Wallonie,WAL,Bizet,7783,50.7083,2.8845
1696,Wallonie,WAL,Bas-Warneton,7784,50.7594,2.96
1697,Wallonie,WAL,Warneton,7784,50.7516,2.9464
1698,Wallonie,WAL,Ath,7800,50.6294,3.778
1699,Wallonie,WAL,Lanquesaint,7800,50.6539,3.8043
1700,Wallonie,WAL,Irchonwelz,7801,50.6207,3.7508
1701,Wallonie,WAL,Ormeignies,7802,50.595,3.7518
1702,Wallonie,WAL,Bouvignies,7803,50.6463,3.7657
1703,Wallonie,WAL,Rebaix,7804,50.66,3.7831
1704,Wallonie,WAL,Ostiches,7804,50.6786,3.759
1705,Wallonie,WAL,Maffle,7810,50.6179,3.8032
1706,Wallonie,WAL,Arbre,7811,50.6104,3.8152
1707,Wallonie,WAL,Mainvault,7812,50.6491,3.7175
1708,Wallonie,WAL,Villers-Notre-Dame,7812,50.6185,3.7359
1709,Wallonie,WAL,Moulbaix,7812,50.6008,3.7162
1710,Wallonie,WAL,Ligne,7812,50.6218,3.7059
1711,Wallonie,WAL,Villers-Saint-Amand,7812,50.6225,3.7315
1712,Wallonie,WAL,Houtaing,7812,50.6379,3.6823
1713,Wallonie,WAL,Ghislenghien,7822,50.6565,3.8783
1714,Wallonie,WAL,Isières,7822,50.6632,3.8193
1715,Wallonie,WAL,Meslin-L'Evêque,7822,50.6486,3.8474
1716,Wallonie,WAL,Gibecq,7823,50.6379,3.8878
1717,Wallonie,WAL,Hellebecq,7830,50.6643,3.8884
1718,Wallonie,WAL,Bassilly,7830,50.6763,3.9339
1719,Wallonie,WAL,Gondregnies,7830,50.6264,3.9104
1720,Wallonie,WAL,Fouleng,7830,50.6189,3.9269
1721,Wallonie,WAL,Hoves,7830,50.6712,4.0365
1722,Wallonie,WAL,Thoricourt,7830,50.611,3.9504
1723,Wallonie,WAL,Graty,7830,50.6317,3.9962
1724,Wallonie,WAL,Silly,7830,50.6488,3.9236
1725,Wallonie,WAL,Petit-Enghien,7850,50.6833,4.0833
1726,Wallonie,WAL,Marcq,7850,50.6914,4.0156
1727,Wallonie,WAL,Enghien,7850,50.6837,4.0328
1728,Wallonie,WAL,Lessines,7860,50.711,3.8358
1729,Wallonie,WAL,Wannebecq,7861,50.6935,3.7993
1730,Wallonie,WAL,Papignies,7861,50.615,3.9282
1731,Wallonie,WAL,Ogy,7862,50.7207,3.7805
1732,Wallonie,WAL,Ghoy,7863,50.7283,3.8098
1733,Wallonie,WAL,Deux-Acren,7864,50.7303,3.8531
1734,Wallonie,WAL,Bois-De-Lessines,7866,50.6966,3.8961
1735,Wallonie,WAL,Ollignies,7866,50.6879,3.8623
1736,Wallonie,WAL,Lombise,7870,50.5997,3.9389
1737,Wallonie,WAL,Montignies-Lez-Lens,7870,50.5642,3.9427
1738,Wallonie,WAL,Bauffe,7870,50.5698,3.8535
1739,Wallonie,WAL,Cambron-Saint-Vincent,7870,50.5849,3.9219
1740,Wallonie,WAL,Lens,7870,50.5797,3.9142
1741,Wallonie,WAL,Flobecq,7880,50.7373,3.7388
1742,Wallonie,WAL,Ellezelles,7890,50.7351,3.6798
1743,Wallonie,WAL,Lahamaide,7890,50.695,3.7258
1744,Wallonie,WAL,Wodecq,7890,50.718,3.7465
1745,Wallonie,WAL,Grandmetz,7900,50.6255,3.6314
1746,Wallonie,WAL,Leuze-En-Hainaut,7900,50.6255,3.6314
1747,Wallonie,WAL,Thieulain,7901,50.6181,3.6051
1748,Wallonie,WAL,Blicquy,7903,50.5881,3.6856
1749,Wallonie,WAL,Chapelle-À-Wattines,7903,50.6125,3.6548
1750,Wallonie,WAL,Chapelle-À-Oie,7903,50.5961,3.6717
1751,Wallonie,WAL,Pipaix,7904,50.6152,3.4486
1752,Wallonie,WAL,Tourpes,7904,50.5733,3.6509
1753,Wallonie,WAL,Willaupuis,7904,50.5677,3.6027
1754,Wallonie,WAL,Gallaix,7906,50.6051,3.5737
1755,Wallonie,WAL,Wattripont,7910,50.7167,3.55
1756,Wallonie,WAL,Ellignies-Lez-Frasnes,7910,50.6803,3.6076
1757,Wallonie,WAL,Arc-Ainières,7910,50.7015,3.5543
1758,Wallonie,WAL,Cordes,7910,50.6889,3.5314
1759,Wallonie,WAL,Forest,7910,50.6733,3.536
1760,Wallonie,WAL,Arc-Wattripont,7910,50.6906,3.5568
1761,Wallonie,WAL,Anvaing,7910,50.6832,3.5614
1762,Wallonie,WAL,Frasnes-Lez-Anvaing,7910,50.6906,3.5568
1763,Wallonie,WAL,Moustier,7911,50.656,3.6197
1764,Wallonie,WAL,Montroeul-Au-Bois,7911,50.6446,3.5956
1765,Wallonie,WAL,Hacquegnies,7911,50.6533,3.5932
1766,Wallonie,WAL,Herquegies,7911,50.6356,3.5786
1767,Wallonie,WAL,Frasnes-Lez-Buissenal,7911,50.6678,3.6205
1768,Wallonie,WAL,Buissenal,7911,50.6648,3.6561
1769,Wallonie,WAL,Oeudeghien,7911,50.6781,3.7123
1770,Wallonie,WAL,Saint-Sauveur,7912,50.706,3.5978
1771,Wallonie,WAL,Dergneau,7912,50.714,3.58
1772,Wallonie,WAL,Brugelette,7940,50.5958,3.8536
1773,Wallonie,WAL,Cambron-Casteau,7940,50.5911,3.8823
1774,Wallonie,WAL,Attre,7941,50.6073,3.8392
1775,Wallonie,WAL,Mévergnies-Lez-Lens,7942,50.6049,3.8485
1776,Wallonie,WAL,Gages,7943,50.6069,3.8914
1777,Wallonie,WAL,Chièvres,7950,50.5879,3.8071
1778,Wallonie,WAL,Grosage,7950,50.5456,3.7575
1779,Wallonie,WAL,Huissignies,7950,50.5658,3.7556
1780,Wallonie,WAL,Ladeuze,7950,50.5714,3.7776
1781,Wallonie,WAL,Tongre-Saint-Martin,7950,50.5864,3.7903
1782,Wallonie,WAL,Tongre-Notre-Dame,7951,50.582,3.7762
1783,Wallonie,WAL,Beloeil,7970,50.5505,3.7348
1784,Wallonie,WAL,Thumaide,7971,50.5415,3.6301
1785,Wallonie,WAL,Ramegnies,7971,50.5442,3.6348
1786,Wallonie,WAL,Basècles,7971,50.5255,3.6494
1787,Wallonie,WAL,Wadelincourt,7971,50.5377,3.6487
1788,Wallonie,WAL,Aubechies,7972,50.5742,3.6765
1789,Wallonie,WAL,Quevaucamps,7972,50.5189,3.6813
1790,Wallonie,WAL,Ellignies-Sainte-Anne,7972,50.5618,3.6727
1791,Wallonie,WAL,Stambruges,7973,50.5094,3.7162
1792,Wallonie,WAL,Grandglise,7973,50.5057,3.6963
1793,Wallonie,WAL,Glain,4000,50.6477,5.5438
1794,Wallonie,WAL,Rocourt,4000,50.6758,5.5462
1795,Wallonie,WAL,Liège,4000,50.6337,5.5675
1796,Wallonie,WAL,Bressoux,4020,50.6399,5.6063
1797,Wallonie,WAL,Jupille-Sur-Meuse,4020,50.6459,5.6331
1798,Wallonie,WAL,Wandre,4020,50.6677,5.6596
1799,Wallonie,WAL,Liège,4020,50.6337,5.5675
1800,Wallonie,WAL,Grivegnée,4030,50.6215,5.611
1801,Wallonie,WAL,Angleur,4031,50.6113,5.5994
1802,Wallonie,WAL,Chênée,4032,50.612,5.6141
1803,Wallonie,WAL,Herstal,4040,50.6642,5.6235
1804,Wallonie,WAL,Milmort,4041,50.6904,5.5932
1805,Wallonie,WAL,Vottem,4041,50.6716,5.5769
1806,Wallonie,WAL,Liers,4042,50.694,5.5646
1807,Wallonie,WAL,Chaudfontaine,4050,50.5828,5.6341
1808,Wallonie,WAL,Vaux-Sous-Chèvremont,4051,50.603,5.6335
1809,Wallonie,WAL,Beaufays,4052,50.5588,5.6388
1810,Wallonie,WAL,Embourg,4053,50.5904,5.6068
1811,Wallonie,WAL,Seraing,4100,50.5836,5.5011
1812,Wallonie,WAL,Boncelles,4100,50.5711,5.5363
1813,Wallonie,WAL,Jemeppe-Sur-Meuse,4101,50.617,5.4985
1814,Wallonie,WAL,Ougrée,4102,50.6015,5.5444
1815,Wallonie,WAL,Neupré,4120,50.5439,5.4801
1816,Wallonie,WAL,Ehein,4120,50.5457,5.4451
1817,Wallonie,WAL,Rotheux-Rimière,4120,50.5336,5.4806
1818,Wallonie,WAL,Neuville-En-Condroz,4121,50.5529,5.4508
1819,Wallonie,WAL,Plainevaux,4122,50.5456,5.5233
1820,Wallonie,WAL,Esneux,4130,50.536,5.5678
1821,Wallonie,WAL,Tilff,4130,50.5643,5.5764
1822,Wallonie,WAL,Gomzé-Andoumont,4140,50.5443,5.6894
1823,Wallonie,WAL,Rouvreux,4140,50.4898,5.6501
1824,Wallonie,WAL,Dolembreux,4140,50.5376,5.6256
1825,Wallonie,WAL,Sprimont,4140,50.5092,5.6595
1826,Wallonie,WAL,Louveigné,4141,50.532,5.7084
1827,Wallonie,WAL,Anthisnes,4160,50.4832,5.519
1828,Wallonie,WAL,Villers-Aux-Tours,4161,50.4983,5.5163
1829,Wallonie,WAL,Hody,4162,50.4864,5.5029
1830,Wallonie,WAL,Tavier,4163,50.4963,5.4706
1831,Wallonie,WAL,Comblain-Au-Pont,4170,50.4749,5.5771
1832,Wallonie,WAL,Poulseur,4171,50.5091,5.5786
1833,Wallonie,WAL,Hamoir,4180,50.4267,5.533
1834,Wallonie,WAL,Comblain-Fairon,4180,50.4462,5.5449
1835,Wallonie,WAL,Comblain-La-Tour,4180,50.4534,5.5691
1836,Wallonie,WAL,Filot,4181,50.4254,5.5674
1837,Wallonie,WAL,Vieuxville,4190,50.3948,5.5494
1838,Wallonie,WAL,Xhoris,4190,50.4459,5.6043
1839,Wallonie,WAL,Werbomont,4190,50.3807,5.6822
1840,Wallonie,WAL,Ferrières,4190,50.4016,5.6109
1841,Wallonie,WAL,My,4190,50.4056,5.5738
1842,Wallonie,WAL,Burdinne,4210,50.5845,5.0766
1843,Wallonie,WAL,Lamontzée,4210,50.5844,5.0928
1844,Wallonie,WAL,Hannêche,4210,50.5785,5.0486
1845,Wallonie,WAL,Oteppe,4210,50.5801,5.1263
1846,Wallonie,WAL,Marneffe,4210,50.5805,5.1449
1847,Wallonie,WAL,Lavoir,4217,50.5505,5.1195
1848,Wallonie,WAL,Waret-L'Evêque,4217,50.5567,5.0675
1849,Wallonie,WAL,Héron,4217,50.5473,5.0977
1850,Wallonie,WAL,Couthuin,4218,50.5316,5.1232
1851,Wallonie,WAL,Ambresin,4219,50.6307,5.031
1852,Wallonie,WAL,Wasseiges,4219,50.6219,5.0053
1853,Wallonie,WAL,Acosse,4219,50.593,5.0468
1854,Wallonie,WAL,Meeffe,4219,50.6068,5.0177
1855,Wallonie,WAL,Hollogne-Sur-Geer,4250,50.6765,5.2043
1856,Wallonie,WAL,Lens-Saint-Servais,4250,50.6634,5.1551
1857,Wallonie,WAL,Boëlhe,4250,50.6824,5.1666
1858,Wallonie,WAL,Geer,4250,50.6699,5.1736
1859,Wallonie,WAL,Omal,4252,50.656,5.1998
1860,Wallonie,WAL,Darion,4253,50.665,5.1867
1861,Wallonie,WAL,Ligney,4254,50.6618,5.1824
1862,Wallonie,WAL,Berloz,4257,50.6983,5.2124
1863,Wallonie,WAL,Corswarem,4257,50.711,5.2137
1864,Wallonie,WAL,Rosoux-Crenwick,4257,50.7072,5.1895
1865,Wallonie,WAL,Braives,4260,50.6174,5.133
1866,Wallonie,WAL,Ville-En-Hesbaye,4260,50.6174,5.1166
1867,Wallonie,WAL,Ciplet,4260,50.6176,5.0903
1868,Wallonie,WAL,Avennes,4260,50.6287,5.1169
1869,Wallonie,WAL,Fallais,4260,50.61,5.1712
1870,Wallonie,WAL,Fumal,4260,50.5867,5.1831
1871,Wallonie,WAL,Latinne,4261,50.6252,5.1646
1872,Wallonie,WAL,Tourinne,4263,50.6389,5.1752
1873,Wallonie,WAL,Moxhe,4280,50.6308,5.0834
1874,Wallonie,WAL,Avin,4280,50.6224,5.0692
1875,Wallonie,WAL,Cras-Avernas,4280,50.6968,5.1239
1876,Wallonie,WAL,Bertrée,4280,50.6953,5.0908
1877,Wallonie,WAL,Villers-Le-Peuplier,4280,50.6567,5.0941
1878,Wallonie,WAL,Lens-Saint-Remy,4280,50.6508,5.1319
1879,Wallonie,WAL,Wansin,4280,50.6785,5.0191
1880,Wallonie,WAL,Hannut,4280,50.6714,5.079
1881,Wallonie,WAL,Avernas-Le-Bauduin,4280,50.6944,5.0786
1882,Wallonie,WAL,Petit-Hallet,4280,50.6876,5.0199
1883,Wallonie,WAL,Abolens,4280,50.6726,5.1493
1884,Wallonie,WAL,Blehen,4280,50.659,5.1242
1885,Wallonie,WAL,Poucet,4280,50.6761,5.1165
1886,Wallonie,WAL,Trognée,4280,50.6869,5.1242
1887,Wallonie,WAL,Crehen,4280,50.6598,5.0633
1888,Wallonie,WAL,Thisnes,4280,50.6658,5.0438
1889,Wallonie,WAL,Grand-Hallet,4280,50.6953,5.0359
1890,Wallonie,WAL,Merdorp,4280,50.6488,4.9996
1891,Wallonie,WAL,Lincent,4287,50.7122,5.0365
1892,Wallonie,WAL,Pellaines,4287,50.7267,5.0071
1893,Wallonie,WAL,Racour,4287,50.7392,5.0281
1894,Wallonie,WAL,Bettincourt,4300,50.7124,5.2355
1895,Wallonie,WAL,Waremme,4300,50.6976,5.2552
1896,Wallonie,WAL,Oleye,4300,50.714,5.2813
1897,Wallonie,WAL,Grand-Axhe,4300,50.6808,5.2298
1898,Wallonie,WAL,Bovenistier,4300,50.6678,5.284
1899,Wallonie,WAL,Bleret,4300,50.6896,5.2879
1900,Wallonie,WAL,Lantremange,4300,50.7117,5.2958
1901,Wallonie,WAL,Les Waleffes,4317,50.6375,5.2236
1902,Wallonie,WAL,Faimes,4317,50.6625,5.26
1903,Wallonie,WAL,Viemme,4317,50.6471,5.2722
1904,Wallonie,WAL,Aineffe,4317,50.6246,5.2573
1905,Wallonie,WAL,Celles,4317,50.6544,5.2467
1906,Wallonie,WAL,Borlez,4317,50.6333,5.2439
1907,Wallonie,WAL,Villers-L'Evêque,4340,50.7045,5.4396
1908,Wallonie,WAL,Othée,4340,50.7159,5.4672
1909,Wallonie,WAL,Fooz,4340,50.6754,5.4362
1910,Wallonie,WAL,Awans,4340,50.6677,5.4633
1911,Wallonie,WAL,Hognoul,4342,50.6818,5.4539
1912,Wallonie,WAL,Voroux-Goreux,4347,50.6547,5.4292
1913,Wallonie,WAL,Fexhe-Le-Haut-Clocher,4347,50.6654,5.3998
1914,Wallonie,WAL,Freloux,4347,50.6806,5.4066
1915,Wallonie,WAL,Roloux,4347,50.6509,5.3971
1916,Wallonie,WAL,Noville,4347,50.6598,5.382
1917,Wallonie,WAL,Pousset,4350,50.695,5.304
1918,Wallonie,WAL,Momalle,4350,50.6859,5.3759
1919,Wallonie,WAL,Lamine,4350,50.689,5.3345
1920,Wallonie,WAL,Remicourt,4350,50.6807,5.3279
1921,Wallonie,WAL,Hodeige,4351,50.6963,5.3416
1922,Wallonie,WAL,Limont,4357,50.6619,5.3124
1923,Wallonie,WAL,Jeneffe,4357,50.6514,5.3545
1924,Wallonie,WAL,Haneffe,4357,50.6384,5.3201
1925,Wallonie,WAL,Donceel,4357,50.6483,5.32
1926,Wallonie,WAL,Otrange,4360,50.736,5.3786
1927,Wallonie,WAL,Grandville,4360,50.7237,5.3392
1928,Wallonie,WAL,Bergilers,4360,50.7159,5.3291
1929,Wallonie,WAL,Lens-Sur-Geer,4360,50.7216,5.3509
1930,Wallonie,WAL,Oreye,4360,50.7175,5.3488
1931,Wallonie,WAL,Thys,4367,50.7224,5.3909
1932,Wallonie,WAL,Fize-Le-Marsal,4367,50.7027,5.3855
1933,Wallonie,WAL,Odeur,4367,50.7064,5.4158
1934,Wallonie,WAL,Crisnée,4367,50.717,5.398
1935,Wallonie,WAL,Kemexhe,4367,50.6978,5.409
1936,Wallonie,WAL,Chokier,4400,50.5916,5.4417
1937,Wallonie,WAL,Mons-Lez-Liège,4400,50.6167,5.4667
1938,Wallonie,WAL,Flémalle,4400,50.6022,5.4436
1939,Wallonie,WAL,Awirs,4400,50.6001,5.4063
1940,Wallonie,WAL,Flémalle-Grande,4400,50.6091,5.4767
1941,Wallonie,WAL,Ivoz-Ramet,4400,50.588,5.4657
1942,Wallonie,WAL,Gleixhe,4400,50.6139,5.3901
1943,Wallonie,WAL,Flémalle-Haute,4400,50.5999,5.4447
1944,Wallonie,WAL,Saint-Nicolas,4420,50.6284,5.5324
1945,Wallonie,WAL,Tilleur,4420,50.618,5.5428
1946,Wallonie,WAL,Montegnée,4420,50.6458,5.5141
1947,Wallonie,WAL,Ans,4430,50.6623,5.5203
1948,Wallonie,WAL,Loncin,4431,50.6665,5.5051
1949,Wallonie,WAL,Xhendremael,4432,50.7045,5.4798
1950,Wallonie,WAL,Alleur,4432,50.6747,5.5132
1951,Wallonie,WAL,Lantin,4450,50.6887,5.5246
1952,Wallonie,WAL,Juprelle,4450,50.7076,5.5313
1953,Wallonie,WAL,Slins,4450,50.7279,5.5626
1954,Wallonie,WAL,Voroux-Lez-Liers,4451,50.6875,5.5544
1955,Wallonie,WAL,Wihogne,4452,50.7292,5.5048
1956,Wallonie,WAL,Paifve,4452,50.7282,5.5234
1957,Wallonie,WAL,Villers-Saint-Siméon,4453,50.7112,5.5389
1958,Wallonie,WAL,Fexhe-Slins,4458,50.7203,5.5697
1959,Wallonie,WAL,Bierset,4460,50.655,5.451
1960,Wallonie,WAL,Grâce-Hollogne,4460,50.6345,5.4757
1961,Wallonie,WAL,Horion-Hozémont,4460,50.6258,5.3882
1962,Wallonie,WAL,Hollogne-Aux-Pierres,4460,50.6406,5.4718
1963,Wallonie,WAL,Grâce-Berleur,4460,50.6403,5.5033
1964,Wallonie,WAL,Velroux,4460,50.6444,5.4255
1965,Wallonie,WAL,Saint-Georges-Sur-Meuse,4470,50.6001,5.3574
1966,Wallonie,WAL,Engis,4480,50.5816,5.3992
1967,Wallonie,WAL,Ehein,4480,50.4951,5.3391
1968,Wallonie,WAL,Hermalle-Sous-Huy,4480,50.5592,5.3639
1969,Wallonie,WAL,Clermont-Sous-Huy,4480,50.5696,5.3923
1970,Wallonie,WAL,Ben-Ahin,4500,50.5041,5.1868
1971,Wallonie,WAL,Huy,4500,50.5189,5.2328
1972,Wallonie,WAL,Tihange,4500,50.5297,5.2618
1973,Wallonie,WAL,Bas-Oha,4520,50.5265,5.1922
1974,Wallonie,WAL,Vinalmont,4520,50.5633,5.2316
1975,Wallonie,WAL,Moha,4520,50.548,5.1864
1976,Wallonie,WAL,Huccorgne,4520,50.567,5.1605
1977,Wallonie,WAL,Wanze,4520,50.5391,5.2085
1978,Wallonie,WAL,Antheit,4520,50.5493,5.2402
1979,Wallonie,WAL,Villers-Le-Bouillet,4530,50.5771,5.2594
1980,Wallonie,WAL,Vaux-Et-Borset,4530,50.6139,5.2344
1981,Wallonie,WAL,Vieux-Waleffe,4530,50.6159,5.1982
1982,Wallonie,WAL,Fize-Fontaine,4530,50.5852,5.284
1983,Wallonie,WAL,Warnant-Dreye,4530,50.5951,5.2256
1984,Wallonie,WAL,Chapon-Seraing,4537,50.6088,5.2691
1985,Wallonie,WAL,Bodegnée,4537,50.5855,5.3037
1986,Wallonie,WAL,Seraing-Le-Château,4537,50.621,5.2982
1987,Wallonie,WAL,Verlaine,4537,50.6074,5.3174
1988,Wallonie,WAL,Flône,4540,50.5584,5.3364
1989,Wallonie,WAL,Ampsin,4540,50.5415,5.2779
1990,Wallonie,WAL,Jehay,4540,50.5731,5.3238
1991,Wallonie,WAL,Ombret,4540,50.5422,5.3338
1992,Wallonie,WAL,Amay,4540,50.5483,5.3097
1993,Wallonie,WAL,Nandrin,4550,50.5067,5.4191
1994,Wallonie,WAL,Saint-Séverin,4550,50.5301,5.4114
1995,Wallonie,WAL,Villers-Le-Temple,4550,50.5086,5.3708
1996,Wallonie,WAL,Yernée-Fraineux,4550,50.5284,5.3816
1997,Wallonie,WAL,Tinlot,4557,50.4749,5.3776
1998,Wallonie,WAL,Soheit-Tinlot,4557,50.4838,5.3886
1999,Wallonie,WAL,Ramelot,4557,50.4667,5.3333
2000,Wallonie,WAL,Fraiture,4557,50.4791,5.4187
2001,Wallonie,WAL,Seny,4557,50.4593,5.4021
2002,Wallonie,WAL,Abée,4557,50.4733,5.3555
2003,Wallonie,WAL,Les Avins,4560,50.4155,5.3001
2004,Wallonie,WAL,Bois-Et-Borsu,4560,50.398,5.3362
2005,Wallonie,WAL,Clavier,4560,50.4007,5.3515
2006,Wallonie,WAL,Terwagne,4560,50.4443,5.3483
2007,Wallonie,WAL,Pailhe,4560,50.4234,5.2591
2008,Wallonie,WAL,Ocquier,4560,50.3958,5.3941
2009,Wallonie,WAL,Marchin,4570,50.4671,5.2428
2010,Wallonie,WAL,Vyle-Et-Tharoul,4570,50.4453,5.2625
2011,Wallonie,WAL,Outrelouxhe,4577,50.5034,5.3336
2012,Wallonie,WAL,Vierset-Barse,4577,50.4837,5.2982
2013,Wallonie,WAL,Modave,4577,50.4461,5.2953
2014,Wallonie,WAL,Strée-Lez-Huy,4577,50.4904,5.3235
2015,Wallonie,WAL,Warzée,4590,50.45,5.4262
2016,Wallonie,WAL,Ellemelle,4590,50.4675,5.4434
2017,Wallonie,WAL,Ouffet,4590,50.4387,5.4657
2018,Wallonie,WAL,Lanaye,4600,50.7791,5.6962
2019,Wallonie,WAL,Visé,4600,50.7376,5.6991
2020,Wallonie,WAL,Richelle,4600,50.714,5.6956
2021,Wallonie,WAL,Lixhe,4600,50.7544,5.6803
2022,Wallonie,WAL,Argenteau,4601,50.7021,5.6845
2023,Wallonie,WAL,Cheratte,4602,50.6824,5.6695
2024,Wallonie,WAL,Saint-André,4606,50.6954,5.7534
2025,Wallonie,WAL,Mortroux,4607,50.7116,5.7529
2026,Wallonie,WAL,Berneau,4607,50.7424,5.7306
2027,Wallonie,WAL,Feneur,4607,50.7044,5.7148
2028,Wallonie,WAL,Dalhem,4607,50.7131,5.7277
2029,Wallonie,WAL,Bombaye,4607,50.7302,5.7453
2030,Wallonie,WAL,Neufchâteau,4608,50.7196,5.7755
2031,Wallonie,WAL,Warsage,4608,50.7352,5.7688
2032,Wallonie,WAL,Beyne-Heusay,4610,50.6225,5.6651
2033,Wallonie,WAL,Queue-Du-Bois,4610,50.6376,5.6799
2034,Wallonie,WAL,Bellaire,4610,50.6445,5.6658
2035,Wallonie,WAL,Fléron,4620,50.6152,5.6806
2036,Wallonie,WAL,Retinne,4621,50.6308,5.6982
2037,Wallonie,WAL,Magnée,4623,50.5998,5.6883
2038,Wallonie,WAL,Romsée,4624,50.6109,5.6646
2039,Wallonie,WAL,Soumagne,4630,50.6139,5.7468
2040,Wallonie,WAL,Tignée,4630,50.6514,5.7027
2041,Wallonie,WAL,Ayeneux,4630,50.608,5.7159
2042,Wallonie,WAL,Micheroux,4630,50.6247,5.7185
2043,Wallonie,WAL,Evegnée,4631,50.6422,5.7074
2044,Wallonie,WAL,Cérexhe-Heuseux,4632,50.6541,5.726
2045,Wallonie,WAL,Melen,4633,50.6462,5.7359
2046,Wallonie,WAL,Julémont,4650,50.6855,5.771
2047,Wallonie,WAL,Chaineux,4650,50.6318,5.8348
2048,Wallonie,WAL,Herve,4650,50.6408,5.7935
2049,Wallonie,WAL,Grand-Rechain,4650,50.6076,5.8111
2050,Wallonie,WAL,Battice,4651,50.6473,5.821
2051,Wallonie,WAL,Xhendelesse,4652,50.6049,5.778
2052,Wallonie,WAL,Bolland,4653,50.6616,5.7604
2053,Wallonie,WAL,Charneux,4654,50.5471,5.9546
2054,Wallonie,WAL,Blégny,4670,50.6726,5.7251
2055,Wallonie,WAL,Trembleur,4670,50.6954,5.726
2056,Wallonie,WAL,Mortier,4670,50.6843,5.7433
2057,Wallonie,WAL,Saive,4671,50.6532,5.6852
2058,Wallonie,WAL,Housse,4671,50.6785,5.6911
2059,Wallonie,WAL,Barchon,4671,50.6689,5.7001
2060,Wallonie,WAL,Saint-Remy,4672,50.6956,5.7041
2061,Wallonie,WAL,Oupeye,4680,50.7118,5.6468
2062,Wallonie,WAL,Hermée,4680,50.7088,5.6183
2063,Wallonie,WAL,Hermalle-Sous-Argenteau,4681,50.7123,5.6775
2064,Wallonie,WAL,Heure-Le-Romain,4682,50.7316,5.6329
2065,Wallonie,WAL,Houtain-Saint-Siméon,4682,50.7403,5.6123
2066,Wallonie,WAL,Vivegnis,4683,50.6924,5.6476
2067,Wallonie,WAL,Haccourt,4684,50.7309,5.6696
2068,Wallonie,WAL,Wonck,4690,50.7669,5.6362
2069,Wallonie,WAL,Eben-Emael,4690,50.794,5.6669
2070,Wallonie,WAL,Glons,4690,50.7531,5.5458
2071,Wallonie,WAL,Boirs,4690,50.7528,5.5794
2072,Wallonie,WAL,Bassenge,4690,50.7588,5.6099
2073,Wallonie,WAL,Roclenge-Sur-Geer,4690,50.7569,5.5944
2074,Wallonie,WAL,Eupen,4700,50.6279,6.0365
