,USPS,ST,NAME,ZCTA5,LAT,LON
1236,Košický Kraj,KI,Rožňavská Baňa,048 01,48.6718,20.5217
1237,Košický Kraj,KI,Slavec,049 11,48.5858,20.4673
1238,Košický Kraj,KI,Vidová,049 11,48.5634,20.4411
1239,Košický Kraj,KI,Silická Brezová,049 11,48.5323,20.486
1240,Košický Kraj,KI,Plešivec,049 11,48.5458,20.4022
1241,Košický Kraj,KI,Tiba,049 12,48.5103,20.375
1242,Košický Kraj,KI,Gemerská Hôrka,049 12,48.535,20.3782
1243,Košický Kraj,KI,Meliata,049 12,48.5158,20.3316
1244,Košický Kraj,KI,Čoltovo,049 12,48.495,20.3754
1245,Košický Kraj,KI,Bohúňovo,049 12,48.514,20.3651
1246,Košický Kraj,KI,Betliar,049 21,48.7027,20.5081
1247,Košický Kraj,KI,Gemerská Poloma,049 22,48.7572,20.3923
1248,Košický Kraj,KI,Henckovce,049 23,48.7129,20.4322
1249,Košický Kraj,KI,Nižná Slaná,049 23,48.7252,20.4093
1250,Košický Kraj,KI,Kobeliarovo,049 23,48.7446,20.3709
1251,Košický Kraj,KI,Nižnoslanská Baňa,049 23,48.7276,20.4041
1252,Košický Kraj,KI,Vlachovo,049 24,48.7725,20.416
1253,Košický Kraj,KI,Gočovo,049 24,48.7593,20.4202
1254,Košický Kraj,KI,Dobšiná,049 25,48.8207,20.3699
1255,Košický Kraj,KI,Rejdová,049 26,48.7904,20.2861
1256,Košický Kraj,KI,Vyšná Slaná,049 26,48.7861,20.3184
1257,Košický Kraj,KI,Rakovnica,049 31,48.6564,20.4608
1258,Košický Kraj,KI,Rožňavské Bystré,049 31,48.6652,20.442
1259,Košický Kraj,KI,Štítnik,049 32,48.659,20.364
1260,Košický Kraj,KI,Gočaltovo,049 32,48.6378,20.3454
1261,Košický Kraj,KI,Pašková,049 32,48.5915,20.3837
1262,Košický Kraj,KI,Kunova Teplica,049 32,48.6118,20.3807
1263,Košický Kraj,KI,Honce,049 32,48.6678,20.4052
1264,Košický Kraj,KI,Rozložná,049 32,48.6172,20.3512
1265,Košický Kraj,KI,Markuška,049 34,48.7284,20.3262
1266,Košický Kraj,KI,Brdárka,049 34,48.7669,20.3389
1267,Košický Kraj,KI,Hanková,049 34,48.7491,20.314
1268,Košický Kraj,KI,Slavoška,049 34,48.7282,20.3368
1269,Košický Kraj,KI,Ochtiná,049 35,48.6841,20.3275
1270,Košický Kraj,KI,Petrovo,049 35,48.7139,20.3642
1271,Košický Kraj,KI,Koceľovce,049 35,48.7098,20.3438
1272,Košický Kraj,KI,Roštár,049 35,48.6922,20.3506
1273,Košický Kraj,KI,Slavošovce,049 36,48.713,20.2822
1274,Košický Kraj,KI,Rochovce,049 36,48.7024,20.3013
1275,Košický Kraj,KI,Čierna Lehota,049 36,48.7172,20.2707
1276,Košický Kraj,KI,Pača,049 41,48.682,20.6121
1277,Košický Kraj,KI,Krásnohor. Podhradie,049 41,48.682,20.6121
1278,Košický Kraj,KI,Bôrka,049 42,48.6324,20.7645
1279,Košický Kraj,KI,Kováčová,049 42,48.6407,20.699
1280,Košický Kraj,KI,Lipovník,049 42,48.6291,20.6218
1281,Košický Kraj,KI,Lúčka,049 42,48.6354,20.6855
1282,Košický Kraj,KI,Drnava,049 42,48.6395,20.6567
1283,Košický Kraj,KI,Hrušov,049 43,48.5824,20.6354
1284,Košický Kraj,KI,Jablonov nad Turňou,049 43,48.5939,20.6745
1285,Košický Kraj,KI,Silická Jablonica,049 43,48.5583,20.6086
1286,Košický Kraj,KI,Hrhov,049 44,48.6063,20.7507
1287,Košický Kraj,KI,Jovice,049 45,48.631,20.5497
1288,Košický Kraj,KI,Krásnohor. Dlhá Lúka,049 45,48.631,20.5497
1289,Košický Kraj,KI,Kružná,049 51,48.638,20.4706
1290,Košický Kraj,KI,Brzotín,049 51,48.631,20.4957
1291,Košický Kraj,KI,Silica,049 52,48.5555,20.5221
1292,Košický Kraj,KI,Dlhá Ves,049 55,48.4949,20.439
1293,Košický Kraj,KI,Ardovo,049 55,48.532,20.4151
1294,Košický Kraj,KI,Kečovo,049 55,48.4921,20.4848
1295,Košický Kraj,KI,Stratená,049 71,48.8712,20.3384
1296,Košický Kraj,KI,Dobšin. Ľad. Jaskyňa,049 71,48.8712,20.3384
1297,Košický Kraj,KI,Dedinky,049 73,48.8672,20.3795
1298,Košický Kraj,KI,Dobšinská Maša,049 73,48.8672,20.3795
1299,Košický Kraj,KI,Gemerská Panica,980 46,48.4726,20.3504
1300,Košický Kraj,KI,Bretka,980 46,48.4884,20.3409
1301,Košický Kraj,KI,Fekišovce,072 33,48.7713,22.0848
1302,Košický Kraj,KI,Remetské Hámre,072 41,48.8497,22.1837
1303,Košický Kraj,KI,Vyšná Rybnica,072 41,48.8221,22.1773
1304,Košický Kraj,KI,Vyšné Remety,072 41,48.8278,22.1678
1305,Košický Kraj,KI,Úbrež,072 42,48.7863,22.1325
1306,Košický Kraj,KI,Jasenov,072 42,48.7958,22.1678
1307,Košický Kraj,KI,Ruskovce,072 42,48.778,22.1635
1308,Košický Kraj,KI,Vyšné Revištia,072 43,48.7333,22.1
1309,Košický Kraj,KI,Gajdoš,072 43,48.7561,22.1214
1310,Košický Kraj,KI,Veľké Revištia,072 43,48.7426,22.1003
1311,Košický Kraj,KI,Blatné Revištia,072 43,48.7383,22.0795
1312,Košický Kraj,KI,Blatná Polianka,072 44,48.6895,22.1059
1313,Košický Kraj,KI,Blatné Remety,072 44,48.7081,22.1041
1314,Košický Kraj,KI,Bunkovce,072 44,48.7249,22.1169
1315,Košický Kraj,KI,Krčava,072 51,48.683,22.2458
1316,Košický Kraj,KI,Sejkov,072 51,48.6818,22.2276
1317,Košický Kraj,KI,Husák,072 51,48.699,22.2879
1318,Košický Kraj,KI,Orechová,072 51,48.7069,22.2238
1319,Košický Kraj,KI,Vyšné Nemecké,072 51,48.6608,22.2618
1320,Košický Kraj,KI,Močidlá,072 51,48.6863,22.2494
1321,Košický Kraj,KI,Nižné Nemecké,072 52,48.6535,22.2376
1322,Košický Kraj,KI,Tašuľa,072 52,48.6595,22.1712
1323,Košický Kraj,KI,Jenkovce,072 52,48.6556,22.2092
1324,Košický Kraj,KI,Bežovce,072 53,48.6288,22.1535
1325,Košický Kraj,KI,Záhor,072 53,48.6249,22.205
1326,Košický Kraj,KI,Pinkovce,072 54,48.608,22.185
1327,Košický Kraj,KI,Lekárovce,072 54,48.6032,22.156
1328,Košický Kraj,KI,Porostov,072 55,48.6977,22.1779
1329,Košický Kraj,KI,Ostrov,072 55,48.7183,22.1635
1330,Košický Kraj,KI,Svätuš,072 55,48.6846,22.1413
1331,Košický Kraj,KI,Kristy,072 55,48.6867,22.1885
1332,Košický Kraj,KI,Porúbka,072 61,48.7322,22.2654
1333,Košický Kraj,KI,Vojnatina,072 61,48.7352,22.2299
1334,Košický Kraj,KI,Priekopa,072 61,48.7514,22.2762
1335,Košický Kraj,KI,Kolibabovce,072 61,48.7196,22.2586
1336,Košický Kraj,KI,Petrovce,072 62,48.7075,22.3241
1337,Košický Kraj,KI,Koromľa,072 62,48.7159,22.2932
1338,Košický Kraj,KI,Koňuš,072 63,48.7763,22.2691
1339,Košický Kraj,KI,Choňkovce,072 63,48.779,22.2395
1340,Košický Kraj,KI,Podhoroď,072 64,48.8183,22.3008
1341,Košický Kraj,KI,Ruský Hrabovec,072 64,48.856,22.3544
1342,Košický Kraj,KI,Ruská Bystrá,072 64,48.8557,22.2962
1343,Košický Kraj,KI,Inovce,072 64,48.823,22.359
1344,Košický Kraj,KI,Beňatina,072 64,48.8088,22.3264
1345,Košický Kraj,KI,Baškovce,073 01,48.7852,22.2053
1346,Košický Kraj,KI,Komárovce,073 01,48.7322,22.177
1347,Košický Kraj,KI,Sobranecké Kúpele,073 01,48.7581,22.1918
1348,Košický Kraj,KI,Hlivištia,073 01,48.8086,22.2206
1349,Košický Kraj,KI,Tibava,073 01,48.7376,22.2128
1350,Košický Kraj,KI,Sobrance,073 01,48.7445,22.1814
1351,Košický Kraj,KI,Horňa,073 01,48.7576,22.1995
1352,Košický Kraj,KI,Nižná Rybnica,073 01,48.741,22.1463
1353,Košický Kraj,KI,Teplička,052 01,48.9092,20.5897
1354,Košický Kraj,KI,Spišské Tomášovce,052 01,48.962,20.4723
1355,Košický Kraj,KI,Harichovce,053 01,49.0033,20.7471
1356,Košický Kraj,KI,Smižany,053 11,48.9545,20.5234
1357,Košický Kraj,KI,Iliašovce,053 11,48.9545,20.5234
1358,Košický Kraj,KI,Hadušovce,053 13,48.9682,20.4742
1359,Košický Kraj,KI,Letanovce,053 13,48.9735,20.4844
1360,Košický Kraj,KI,Arnutovce,053 13,48.9789,20.4946
1361,Košický Kraj,KI,Hrabušice,053 15,48.9756,20.4086
1362,Košický Kraj,KI,Betlanovce,053 15,48.9756,20.4086
1363,Košický Kraj,KI,Lieskovany,053 21,48.9281,20.6047
1364,Košický Kraj,KI,Markušovce,053 21,48.9119,20.6307
1365,Košický Kraj,KI,Matejovce nad Hornádom,053 21,48.92,20.6177
1366,Košický Kraj,KI,Odorín,053 22,48.9337,20.6346
1367,Košický Kraj,KI,Danišovce,053 22,48.9337,20.6346
1368,Košický Kraj,KI,Jamník,053 22,48.9337,20.6346
1369,Košický Kraj,KI,Rudňany,053 23,48.8816,20.6801
1370,Košický Kraj,KI,Poráč,053 23,48.8842,20.7239
1371,Košický Kraj,KI,Novoveská Huta,053 31,48.8312,20.6139
1372,Košický Kraj,KI,Bindt,053 32,48.8706,20.5788
1373,Košický Kraj,KI,Hnilčík,053 32,48.8592,20.5745
1374,Košický Kraj,KI,Ráztoky,053 32,48.8595,20.5531
1375,Košický Kraj,KI,Slovinky,053 40,48.881,20.837
1376,Košický Kraj,KI,Kolinovce,053 42,48.9282,20.8524
1377,Košický Kraj,KI,Kaľava,053 42,48.9342,20.8682
1378,Košický Kraj,KI,Krompachy,053 42,48.9145,20.8751
1379,Košický Kraj,KI,Olcnava,053 61,48.9275,20.7556
1380,Košický Kraj,KI,Dobrá Voľa,053 61,48.9689,20.7827
1381,Košický Kraj,KI,Spišské Vlachy,053 61,48.9475,20.7957
1382,Košický Kraj,KI,Vojkovce,053 61,48.9533,20.8627
1383,Košický Kraj,KI,Hodkovce,053 61,48.6792,21.1001
1384,Košický Kraj,KI,Oľšavka,053 61,48.8953,20.8594
1385,Košický Kraj,KI,Žehra,053 61,48.8953,20.8594
1386,Košický Kraj,KI,Slatvina,053 61,48.8953,20.8594
1387,Košický Kraj,KI,Bystrany,053 62,48.9487,20.7598
1388,Košický Kraj,KI,Chrasť nad Hornádom,053 63,48.9266,20.6952
1389,Košický Kraj,KI,Trsťany,053 63,48.9339,20.7079
1390,Košický Kraj,KI,Spišský Hrušov,053 63,48.9475,20.7059
1391,Košický Kraj,KI,Vítkovce,053 63,48.9275,20.7225
1392,Košický Kraj,KI,Hincovce,053 63,48.9339,20.7079
1393,Košický Kraj,KI,Hnilec,053 75,48.8405,20.5052
1394,Košický Kraj,KI,Delava,053 75,48.8405,20.5052
1395,Košický Kraj,KI,Biele Vody,053 76,48.8645,20.3971
1396,Košický Kraj,KI,Palcmanská Maša,053 76,48.8538,20.3875
1397,Košický Kraj,KI,Havrania Dolina,053 76,48.8638,20.428
1398,Košický Kraj,KI,Mlynky,053 76,48.8522,20.4301
1399,Košický Kraj,KI,Sykavka,053 76,48.8586,20.4107
1400,Košický Kraj,KI,Prostredný Hámor,053 76,48.8586,20.4107
1401,Košický Kraj,KI,Rakovec,053 76,48.8586,20.4107
1402,Košický Kraj,KI,Veľký Ruskov,075 01,48.6473,21.6801
1403,Košický Kraj,KI,Milhostov,075 01,48.6648,21.7121
1404,Košický Kraj,KI,Plechotice,075 01,48.6263,21.6424
1405,Košický Kraj,KI,Egreš,075 01,48.6144,21.6062
1406,Košický Kraj,KI,Nový Majer,075 01,48.6354,21.779
1407,Košický Kraj,KI,Trebišov,075 01,48.6286,21.7195
1408,Košický Kraj,KI,Nový Ruskov,075 01,48.6327,21.6988
1409,Košický Kraj,KI,Malý Ruskov,075 01,48.6357,21.6664
1410,Košický Kraj,KI,Olšina,075 01,48.6091,21.7843
1411,Košický Kraj,KI,Kožuchov,076 01,48.5642,21.7241
1412,Košický Kraj,KI,Zemplínske Hradište,076 01,48.5836,21.7372
1413,Košický Kraj,KI,Kašov,076 02,48.4898,21.7416
1414,Košický Kraj,KI,Kysta,076 02,48.5135,21.7201
1415,Košický Kraj,KI,Zemplínsky Branč,076 02,48.5434,21.7202
1416,Košický Kraj,KI,Novosad,076 02,48.5253,21.7426
1417,Košický Kraj,KI,Hraň,076 03,48.545,21.7847
1418,Košický Kraj,KI,Sirník,076 03,48.5196,21.8017
1419,Košický Kraj,KI,Cejkov,076 05,48.4663,21.7605
1420,Košický Kraj,KI,Zemplínske Jastrabie,076 05,48.475,21.7878
1421,Košický Kraj,KI,Brehov,076 05,48.4836,21.815
1422,Košický Kraj,KI,Kuzmice,076 12,48.5797,21.5696
1423,Košický Kraj,KI,Brezina,076 12,48.5483,21.5605
1424,Košický Kraj,KI,Dancov Potok,076 12,48.5628,21.5631
1425,Košický Kraj,KI,Slivník,076 12,48.5999,21.5566
1426,Košický Kraj,KI,Byšta,076 13,48.5307,21.5388
1427,Košický Kraj,KI,Kazimír,076 13,48.5236,21.5855
1428,Košický Kraj,KI,Michaľany,076 14,48.5159,21.6234
1429,Košický Kraj,KI,Lastovce,076 14,48.5391,21.6281
1430,Košický Kraj,KI,Luhyňa,076 14,48.4906,21.6359
1431,Košický Kraj,KI,Hrčeľ,076 15,48.519,21.6951
1432,Košický Kraj,KI,Veľaty,076 15,48.5241,21.6605
1433,Košický Kraj,KI,Zemplínsky Klečenov,076 16,48.5581,21.6718
1434,Košický Kraj,KI,Stanča,076 16,48.5697,21.6561
1435,Košický Kraj,KI,Zemplínska Nová Ves,076 16,48.5684,21.6655
1436,Košický Kraj,KI,Úpor,076 16,48.5773,21.6686
1437,Košický Kraj,KI,Nižný Žipov,076 17,48.5821,21.6377
1438,Košický Kraj,KI,Čeľovce,076 17,48.6022,21.628
1439,Košický Kraj,KI,Hriadky,076 22,48.6991,21.7089
1440,Košický Kraj,KI,Vojčice,076 22,48.6784,21.7158
1441,Košický Kraj,KI,Klin nad Bodrogom,076 31,48.3838,21.7253
1442,Košický Kraj,KI,Streda nad Bodrogom,076 31,48.3722,21.7542
1443,Košický Kraj,KI,Viničky,076 31,48.3988,21.7447
1444,Košický Kraj,KI,Borša,076 32,48.3944,21.7042
1445,Košický Kraj,KI,Veľká Bara,076 32,48.4256,21.7161
1446,Košický Kraj,KI,Malá Bara,076 32,48.4222,21.7299
1447,Košický Kraj,KI,Bara,076 32,48.4256,21.7161
1448,Košický Kraj,KI,Černochov,076 32,48.4412,21.732
1449,Košický Kraj,KI,Karlov Dvor,076 33,48.401,21.6672
1450,Košický Kraj,KI,Slovenské Nové Mesto,076 33,48.401,21.6672
1451,Košický Kraj,KI,Ladmovce,076 34,48.4137,21.7805
1452,Košický Kraj,KI,Zemplín,076 34,48.44,21.8101
1453,Košický Kraj,KI,Svätá Mária,076 35,48.4333,21.839
1454,Košický Kraj,KI,Pavlovo,076 35,48.439,21.8365
1455,Košický Kraj,KI,N.Vieska pri Bodrogu,076 35,48.4249,21.8278
1456,Košický Kraj,KI,Véč,076 35,48.4249,21.8278
1457,Košický Kraj,KI,Somotor,076 35,48.4025,21.8079
1458,Košický Kraj,KI,Malý Kamenec,076 36,48.3522,21.7878
1459,Košický Kraj,KI,Veľký Kamenec,076 36,48.3616,21.8059
1460,Košický Kraj,KI,Rad,076 37,48.4637,21.8577
1461,Košický Kraj,KI,Hrušov,076 37,48.4604,21.8699
1462,Košický Kraj,KI,Svinice,076 37,48.4571,21.8822
1463,Košický Kraj,KI,Dobrá,076 41,48.4125,22.0286
1464,Košický Kraj,KI,Biel,076 41,48.4089,22.0591
1465,Košický Kraj,KI,Veľké Trakany,076 42,48.3915,22.0886
1466,Košický Kraj,KI,Kolónia,076 42,48.3954,22.0972
1467,Košický Kraj,KI,Malé Trakany,076 42,48.3994,22.1057
1468,Košický Kraj,KI,Boťany,076 43,48.4447,22.0926
1469,Košický Kraj,KI,Čierna nad Tisou,076 43,48.417,22.0887
1470,Košický Kraj,KI,Čierna,076 43,48.417,22.0887
1471,Košický Kraj,KI,Pribeník,076 51,48.3929,22.003
1472,Košický Kraj,KI,Veľký Horeš,076 52,48.3846,21.909
1473,Košický Kraj,KI,Onča,076 52,48.3831,21.9073
1474,Košický Kraj,KI,Malý Horeš,076 52,48.3988,21.9464
1475,Košický Kraj,KI,Strážne,076 52,48.3659,21.8666
1476,Košický Kraj,KI,Zatín,076 53,48.4758,21.9039
1477,Košický Kraj,KI,Soľnička,076 53,48.475,21.9605
1478,Košický Kraj,KI,Boľ,076 53,48.4728,21.9445
1479,Košický Kraj,KI,Kravany,076 61,48.7587,21.6433
1480,Košický Kraj,KI,Višňov,076 61,48.7484,21.6686
1481,Košický Kraj,KI,Bačkov,076 61,48.7399,21.6232
1482,Košický Kraj,KI,Dargov,076 61,48.7332,21.5852
1483,Košický Kraj,KI,Stankovce,076 61,48.8369,21.8487
1484,Košický Kraj,KI,Dvorianky,076 62,48.7309,21.7078
1485,Košický Kraj,KI,Božčice,076 62,48.7692,21.7335
1486,Košický Kraj,KI,Parchovany,076 62,48.7522,21.716
1487,Košický Kraj,KI,Hunkovce,076 62,48.75,21.75
1488,Košický Kraj,KI,Kinčeš,076 62,48.7333,21.6833
1489,Košický Kraj,KI,Zemplínska Teplica,076 64,48.6466,21.5721
1490,Košický Kraj,KI,Čerhov,076 81,48.4633,21.6471
1491,Košický Kraj,KI,Malá Tŕňa,076 82,48.45,21.6833
1492,Košický Kraj,KI,Veľká Tŕňa,076 82,48.469,21.6787
1493,Košický Kraj,KI,Svätuše,076 83,48.4333,21.9167
1494,Košický Kraj,KI,Vojka,076 83,48.4615,21.9153
1495,Košický Kraj,KI,Kapoňa,076 84,48.4622,22.0515
1496,Košický Kraj,KI,Bačka,076 84,48.4421,22.0494
1497,Košický Kraj,KI,Poľany,076 84,48.4686,21.9903
1498,Košický Kraj,KI,Leles,076 84,48.463,22.029
1499,Košický Kraj,KI,Fejséš,077 01,48.4234,21.9794
1500,Košický Kraj,KI,Kráľovský Chlmec,077 01,48.4234,21.9794
1501,Košický Kraj,KI,Malé Ozorovce,078 01,48.6824,21.6134
1502,Košický Kraj,KI,Trnávka,078 01,48.7069,21.6174
1503,Košický Kraj,KI,Veľké Ozorovce,078 01,48.6628,21.6079
1504,Košický Kraj,KI,Zbehňov,078 01,48.6895,21.6297
1505,Košický Kraj,KI,Albínov,078 01,48.6885,21.6259
1506,Košický Kraj,KI,Sečovce,078 01,48.7007,21.661
1507,Košický Kraj,KI,Košice,040 12,48.7139,21.2581
1508,Košický Kraj,KI,Košice,040 22,48.7139,21.2581
1509,Košický Kraj,KI,Košice,040 23,48.7139,21.2581
1510,Košický Kraj,KI,Spišská Nová Ves,052 05,48.9446,20.5615
1511,Nitriansky Kraj,NI,Madérét,930 28,47.9045,17.8857
1512,Nitriansky Kraj,NI,Malá Iža,945 01,47.7618,18.1527
1513,Nitriansky Kraj,NI,Kava,945 01,47.814,18.0969
1514,Nitriansky Kraj,NI,Ďulov Dvor,945 01,47.812,18.0943
1515,Nitriansky Kraj,NI,Hadovce,945 01,47.7849,18.0794
1516,Nitriansky Kraj,NI,Nová Osada,945 01,47.7871,18.1086
1517,Nitriansky Kraj,NI,Veľký Harčáš,945 01,47.754,18.1567
1518,Nitriansky Kraj,NI,Hliník,945 01,47.812,18.0943
1519,Nitriansky Kraj,NI,Vrbová nad Váhom,945 01,47.8514,18.052
1520,Nitriansky Kraj,NI,Čergov,945 01,47.8877,18.0177
1521,Nitriansky Kraj,NI,Lándor,945 01,47.7945,18.1288
1522,Nitriansky Kraj,NI,Zlatá Osada,945 01,47.8724,18.0555
1523,Nitriansky Kraj,NI,Pavel,945 04,47.7667,18.0167
1524,Nitriansky Kraj,NI,Čerhát,945 04,47.7833,18.0167
1525,Nitriansky Kraj,NI,Nová Stráž,945 04,47.7676,18.0434
1526,Nitriansky Kraj,NI,Kameničná,946 01,47.8189,18.0386
1527,Nitriansky Kraj,NI,Balvany,946 01,47.8302,18.0224
1528,Nitriansky Kraj,NI,Violín,946 02,47.8395,17.9666
1529,Nitriansky Kraj,NI,Čalovec,946 02,47.8171,17.9877
1530,Nitriansky Kraj,NI,Veľký Ostrov,946 03,47.9589,17.9058
1531,Nitriansky Kraj,NI,Veľká Gúta,946 03,47.9167,18.0333
1532,Nitriansky Kraj,NI,Pačérok,946 03,47.9333,18.0167
1533,Nitriansky Kraj,NI,Malý Ostrov,946 03,47.9683,17.9932
1534,Nitriansky Kraj,NI,Kráľka,946 03,47.8813,17.944
1535,Nitriansky Kraj,NI,Kolárovo,946 03,47.9229,17.9847
1536,Nitriansky Kraj,NI,Čierny Chrbát,946 03,47.933,17.9831
1537,Nitriansky Kraj,NI,Dedina Mládeže,946 03,47.9495,18.0037
1538,Nitriansky Kraj,NI,Částa,946 03,47.933,17.9831
1539,Nitriansky Kraj,NI,Horná Zlatná,946 12,47.7833,17.95
1540,Nitriansky Kraj,NI,Veľký Lél,946 12,47.757,17.9467
1541,Nitriansky Kraj,NI,Zlatná na Ostrove,946 12,47.7667,17.9667
1542,Nitriansky Kraj,NI,Štúrová,946 13,47.8303,17.9422
1543,Nitriansky Kraj,NI,Okoličná na Ostrove,946 13,47.8038,17.9209
1544,Nitriansky Kraj,NI,Lúky,946 14,47.8443,17.8736
1545,Nitriansky Kraj,NI,Zemianska Olča,946 14,47.8081,17.8665
1546,Nitriansky Kraj,NI,Bodzianske Lúky,946 14,47.8833,17.9
1547,Nitriansky Kraj,NI,Sokolce - lúky,946 14,47.8443,17.8736
1548,Nitriansky Kraj,NI,Lipové,946 14,47.8415,17.8542
1549,Nitriansky Kraj,NI,Tôň,946 15,47.8044,17.8375
1550,Nitriansky Kraj,NI,Bodza,946 16,47.8364,17.8292
1551,Nitriansky Kraj,NI,Holiare,946 16,47.8275,17.8146
1552,Nitriansky Kraj,NI,Brestovec,946 17,47.8634,17.8228
1553,Nitriansky Kraj,NI,Sokolce,946 17,47.8517,17.8276
1554,Nitriansky Kraj,NI,Klížska Nemá,946 19,47.7521,17.8197
1555,Nitriansky Kraj,NI,Číčov,946 19,47.7712,17.7731
1556,Nitriansky Kraj,NI,Trávnik,946 19,47.7758,17.7929
1557,Nitriansky Kraj,NI,Krížový Dvor,946 19,47.7664,17.7952
1558,Nitriansky Kraj,NI,Kéč,946 19,47.7664,17.7952
1559,Nitriansky Kraj,NI,Okánikovo,946 21,47.7833,17.8833
1560,Nitriansky Kraj,NI,Veľké Kosihy,946 21,47.7624,17.8832
1561,Nitriansky Kraj,NI,Chotín,946 31,47.8071,18.2269
1562,Nitriansky Kraj,NI,Marcelová,946 32,47.7879,18.2826
1563,Nitriansky Kraj,NI,Mudroňovo,946 32,47.8314,18.3215
1564,Nitriansky Kraj,NI,Krátke Kesy,946 32,47.787,18.2718
1565,Nitriansky Kraj,NI,Šrobárová,946 32,47.804,18.3248
1566,Nitriansky Kraj,NI,Modrany,946 33,47.8236,18.352
1567,Nitriansky Kraj,NI,Mikulášov Sad,946 34,47.846,18.4351
1568,Nitriansky Kraj,NI,Bátorove Kosihy,946 34,47.8294,18.4202
1569,Nitriansky Kraj,NI,Búč,946 35,47.8076,18.4466
1570,Nitriansky Kraj,NI,Kravany nad Dunajom,946 36,47.7633,18.4832
1571,Nitriansky Kraj,NI,Moča,946 37,47.761,18.4079
1572,Nitriansky Kraj,NI,Radvaň nad Dunajom,946 38,47.7469,18.3661
1573,Nitriansky Kraj,NI,Virt,946 38,47.7526,18.3212
1574,Nitriansky Kraj,NI,Žitava,946 38,47.745,18.3381
1575,Nitriansky Kraj,NI,Bystrička,946 38,47.7628,18.3612
1576,Nitriansky Kraj,NI,Iža,946 39,47.752,18.2276
1577,Nitriansky Kraj,NI,Bokroš,946 39,47.7598,18.2686
1578,Nitriansky Kraj,NI,Patince,946 39,47.7389,18.2896
1579,Nitriansky Kraj,NI,Aňala,946 51,47.9569,18.1377
1580,Nitriansky Kraj,NI,Aňalské Záhrady,946 51,47.9425,18.1322
1581,Nitriansky Kraj,NI,Nesvady,946 51,47.9282,18.1268
1582,Nitriansky Kraj,NI,Imeľ,946 52,47.904,18.1417
1583,Nitriansky Kraj,NI,Kotelnica,946 54,47.9421,18.1774
1584,Nitriansky Kraj,NI,Vlkanovo,946 54,47.9454,18.2364
1585,Nitriansky Kraj,NI,Chrasť,946 54,47.9417,18.2206
1586,Nitriansky Kraj,NI,Nový Diel,946 54,47.9529,18.2612
1587,Nitriansky Kraj,NI,Bajč,946 54,47.9262,18.2074
1588,Nitriansky Kraj,NI,Pribeta,946 55,47.8998,18.315
1589,Nitriansky Kraj,NI,Dulovce,946 56,47.8692,18.2728
1590,Nitriansky Kraj,NI,Svätý Peter,946 57,47.8415,18.2541
1591,Nitriansky Kraj,NI,Martovce,947 01,47.855,18.1245
1592,Nitriansky Kraj,NI,Zelený Háj,947 01,47.8522,18.1706
1593,Nitriansky Kraj,NI,Vék,947 01,47.8588,18.1568
1594,Nitriansky Kraj,NI,Holanovo,947 01,47.84,18.165
1595,Nitriansky Kraj,NI,Konkoľ,947 01,47.8447,18.1915
1596,Nitriansky Kraj,NI,Bohatá,947 03,47.8892,18.2162
1597,Nitriansky Kraj,NI,Nová Trstená,947 03,47.8887,18.2485
1598,Nitriansky Kraj,NI,Malé Krškany,934 01,48.218,18.6684
1599,Nitriansky Kraj,NI,Malý Kiar,934 01,48.1815,18.6769
1600,Nitriansky Kraj,NI,Čankov,934 01,48.1954,18.708
1601,Nitriansky Kraj,NI,Horša,934 01,48.2403,18.6927
1602,Nitriansky Kraj,NI,Veľké Krškany,934 01,48.2135,18.6753
1603,Nitriansky Kraj,NI,Kamenec,934 01,48.2538,18.6686
1604,Nitriansky Kraj,NI,Krškany,934 01,48.2135,18.6753
1605,Nitriansky Kraj,NI,Kalinčiakovo,934 01,48.2001,18.6592
1606,Nitriansky Kraj,NI,Krížny Vrch,934 01,48.2114,18.6699
1607,Nitriansky Kraj,NI,Géňa,934 01,48.1864,18.6043
1608,Nitriansky Kraj,NI,Nixbrod,934 01,48.2114,18.6699
1609,Nitriansky Kraj,NI,Ladislavov Dvor,934 01,48.2114,18.6699
1610,Nitriansky Kraj,NI,Žemberovce,935 02,48.2667,18.75
1611,Nitriansky Kraj,NI,Kamenný Chotár,935 02,48.2667,18.75
1612,Nitriansky Kraj,NI,Brhlovce,935 02,48.2667,18.75
1613,Nitriansky Kraj,NI,Kmeťovce,935 03,48.262,18.7059
1614,Nitriansky Kraj,NI,Bátovce,935 03,48.2908,18.7457
1615,Nitriansky Kraj,NI,Jalakšová,935 03,48.2813,18.7446
1616,Nitriansky Kraj,NI,Drženice,935 03,48.2867,18.6969
1617,Nitriansky Kraj,NI,Pečenice,935 03,48.2975,18.7711
1618,Nitriansky Kraj,NI,Devičany,935 04,48.3225,18.7054
1619,Nitriansky Kraj,NI,Bohunice,935 05,48.3311,18.752
1620,Nitriansky Kraj,NI,Majere,935 05,48.3311,18.752
1621,Nitriansky Kraj,NI,Pukanec,935 05,48.3311,18.752
1622,Nitriansky Kraj,NI,Uhliská,935 05,48.3311,18.752
1623,Nitriansky Kraj,NI,Jabloňovce,935 06,48.2923,18.7339
