,USPS,ST,NAME,ZCTA5,LAT,LON
1695,Кърджали / Kurdzhali,KRZ,Чубрика / Chubrika,6786,41.55,25.2
1696,Кърджали / Kurdzhali,KRZ,Ябълковец / Jabulkovec,6787,41.55,25.2
1697,Кърджали / Kurdzhali,KRZ,Еньовче / En'ovche,6788,41.5167,25.0667
1698,Кърджали / Kurdzhali,KRZ,Жълтуша / Zhultusha,6789,41.5333,25.05
1699,Кърджали / Kurdzhali,KRZ,Седларци / Sedlarci,6789,41.5333,25.0333
1700,Кърджали / Kurdzhali,KRZ,Рибарци / Ribarci,6790,41.6667,25.25
1701,Кърджали / Kurdzhali,KRZ,Боровица / Borovica,6790,41.7167,25.1833
1702,Кърджали / Kurdzhali,KRZ,Китница / Kitnica,6791,41.6833,25.1667
1703,Кърджали / Kurdzhali,KRZ,Стар читак / Star chitak,6792,41.6667,25.2167
1704,Кърджали / Kurdzhali,KRZ,Брезен / Brezen,6792,41.6667,25.2167
1705,Кърджали / Kurdzhali,KRZ,Голобрад / Golobrad,6793,41.6667,25.2167
1706,Кърджали / Kurdzhali,KRZ,Сухово / Sukhovo,6794,41.65,25.2667
1707,Кърджали / Kurdzhali,KRZ,Русалско / Rusalsko,6795,41.7167,25.15
1708,Кърджали / Kurdzhali,KRZ,Любино / Ljubino,6796,41.6667,25.1167
1709,Кърджали / Kurdzhali,KRZ,Аврамово / Avramovo,6797,41.7,25.1667
1710,Кърджали / Kurdzhali,KRZ,Песнопой / Pesnopoj,6798,41.6833,25.1167
1711,Кърджали / Kurdzhali,KRZ,Сполука / Spoluka,6799,41.7167,25.1167
1712,Кърджали / Kurdzhali,KRZ,Дойранци / Dojranci,9961,43.625,27.1458
1713,Кърджали / Kurdzhali,KRZ,Купците / Kupcite,6839,41.55,25.3
1714,Кърджали / Kurdzhali,KRZ,Модрен / Modren,6840,41.55,25.25
1715,Кърджали / Kurdzhali,KRZ,Мишевско / Mishevsko,6840,41.5167,25.25
1716,Кърджали / Kurdzhali,KRZ,Контил / Kontil,6841,41.5,25.1833
1717,Кърджали / Kurdzhali,KRZ,Щерна / Shherna,6842,41.5167,25.2167
1718,Кърджали / Kurdzhali,KRZ,Жълтика / Zhultika,6842,41.5167,25.1833
1719,Кърджали / Kurdzhali,KRZ,Търновци / Turnovci,6843,41.5,25.25
1720,Кърджали / Kurdzhali,KRZ,Църквица / Curkvica,6844,41.5333,25.25
1721,Кърджали / Kurdzhali,KRZ,Великденче / Velikdenche,6845,41.45,25.35
1722,Кърджали / Kurdzhali,KRZ,Илийско / Ilijsko,6845,41.45,25.3333
1723,Кърджали / Kurdzhali,KRZ,Рогозари / Rogozari,6845,41.4667,25.35
1724,Кърджали / Kurdzhali,KRZ,Мрежичко / Mrezhichko,6845,41.4667,25.2833
1725,Кърджали / Kurdzhali,KRZ,Рогозче / Rogozche,6845,41.4667,25.2667
1726,Кърджали / Kurdzhali,KRZ,Жълти рид / Zhulti rid,6846,41.4667,25.3333
1727,Кърджали / Kurdzhali,KRZ,Душинково / Dushinkovo,6846,41.4667,25.3
1728,Кърджали / Kurdzhali,KRZ,Овчево / Ovchevo,6846,41.45,25.3167
1729,Кърджали / Kurdzhali,KRZ,Скалина / Skalina,6846,41.4667,25.3167
1730,Кърджали / Kurdzhali,KRZ,Полянец / Poljanec,6847,41.4833,25.35
1731,Кърджали / Kurdzhali,KRZ,Козица / Kozica,6848,41.45,25.2833
1732,Кърджали / Kurdzhali,KRZ,Ридино / Ridino,6849,41.4333,25.2833
1733,Кърджали / Kurdzhali,KRZ,Рът / Rut,6850,41.55,25.3167
1734,Кърджали / Kurdzhali,KRZ,Джебел / Dzhebel,6850,41.5,25.3
1735,Кърджали / Kurdzhali,KRZ,Казаците / Kazacite,6850,41.4667,25.2833
1736,Кърджали / Kurdzhali,KRZ,Чакалци / Chakalci,6850,41.5,25.3333
1737,Кърджали / Kurdzhali,KRZ,Вълкович / Vulkovich,6850,41.5167,25.3167
1738,Кърджали / Kurdzhali,KRZ,Сипец / Sipec,6850,41.5167,25.25
1739,Кърджали / Kurdzhali,KRZ,Телчарка / Telcharka,6850,41.4833,25.2833
1740,Кърджали / Kurdzhali,KRZ,Поточе / Potoche,6850,41.55,25.3
1741,Кърджали / Kurdzhali,KRZ,Тютюнче / Tjutjunche,6850,41.5,25.2667
1742,Кърджали / Kurdzhali,KRZ,Подвръх / Podvrukh,6850,41.5,25.3
1743,Кърджали / Kurdzhali,KRZ,Слънчоглед / Slunchogled,6850,41.4833,25.3667
1744,Кърджали / Kurdzhali,KRZ,Цвятово / Cvjatovo,6850,41.5333,25.2833
1745,Кърджали / Kurdzhali,KRZ,Плазище / Plazishhe,6850,41.5095,25.2976
1746,Кърджали / Kurdzhali,KRZ,Албанци / Albanci,6850,41.5,25.2667
1747,Кърджали / Kurdzhali,KRZ,Каменяне / Kamenjane,6850,41.5333,25.3
1748,Кърджали / Kurdzhali,KRZ,Брежана / Brezhana,6850,41.5095,25.2976
1749,Кърджали / Kurdzhali,KRZ,Рожденско / Rozhdensko,6850,41.5095,25.2976
1750,Кърджали / Kurdzhali,KRZ,Черешка / Chereshka,6850,41.5095,25.2976
1751,Кърджали / Kurdzhali,KRZ,Софийци / Sofijci,6850,41.5095,25.2976
1752,Кърджали / Kurdzhali,KRZ,Папрат / Paprat,6851,41.5167,25.2833
1753,Кърджали / Kurdzhali,KRZ,Воденичарско / Vodenicharsko,6852,41.5,25.25
1754,Кърджали / Kurdzhali,KRZ,Устрен / Ustren,6853,41.4667,25.2333
1755,Кърджали / Kurdzhali,KRZ,Ямино / Jamino,6854,41.45,25.25
1756,Кърджали / Kurdzhali,KRZ,Желъдово / Zheludovo,6855,41.45,25.2167
1757,Кърджали / Kurdzhali,KRZ,Генерал Гешево / General Geshevo,6856,41.4333,25.2
1758,Кърджали / Kurdzhali,KRZ,Добринци / Dobrinci,6857,41.4,25.1667
1759,Кърджали / Kurdzhali,KRZ,Припек / Pripek,6858,41.4667,25.1833
1760,Кърджали / Kurdzhali,KRZ,Лебед / Lebed,6859,41.4833,25.2167
1761,Кърджали / Kurdzhali,KRZ,Брегово / Bregovo,3790,44.1116,22.6324
1762,Кърджали / Kurdzhali,KRZ,Нане / Nane,6800,41.4333,25.4667
1763,Кърджали / Kurdzhali,KRZ,Дрангово / Drangovo,6860,41.3333,25.25
1764,Кърджали / Kurdzhali,KRZ,Добромирци / Dobromirci,6861,41.3833,25.2167
1765,Кърджали / Kurdzhali,KRZ,Дедец / Dedec,6861,41.3833,25.2667
1766,Кърджали / Kurdzhali,KRZ,Здравчец / Zdravchec,6861,41.4,25.2167
1767,Кърджали / Kurdzhali,KRZ,Пресека / Preseka,6862,41.3833,25.1833
1768,Кърджали / Kurdzhali,KRZ,Каялоба / Kajaloba,6863,41.35,25.2
1769,Кърджали / Kurdzhali,KRZ,Бенковски / Benkovski,6865,41.3833,25.2667
1770,Кърджали / Kurdzhali,KRZ,Загорски / Zagorski,6865,41.4,25.2333
1771,Кърджали / Kurdzhali,KRZ,Дрянова глава / Drjanova glava,6865,41.3667,25.3
1772,Кърджали / Kurdzhali,KRZ,Мъглене / Muglene,6865,41.4167,25.2667
1773,Кърджали / Kurdzhali,KRZ,Шипок / Shipok,6865,41.4333,25.2167
1774,Кърджали / Kurdzhali,KRZ,Еровете / Erovete,6865,41.3667,25.2833
1775,Кърджали / Kurdzhali,KRZ,Медевци / Medevci,6865,41.3833,25.3167
1776,Кърджали / Kurdzhali,KRZ,Първенци / Purvenci,6865,41.4167,25.2333
1777,Кърджали / Kurdzhali,KRZ,Янино / Janino,6865,41.3833,25.3
1778,Кърджали / Kurdzhali,KRZ,Козлево / Kozlevo,6865,41.4167,25.2333
1779,Кърджали / Kurdzhali,KRZ,Растник / Rastnik,6865,41.4,25.2833
1780,Кърджали / Kurdzhali,KRZ,Могиляне / Mogiljane,6867,41.3667,25.2333
1781,Кърджали / Kurdzhali,KRZ,Китна / Kitna,6868,41.3833,25.2667
1782,Кърджали / Kurdzhali,KRZ,Чичево / Chichevo,6869,41.35,25.2833
1783,Кърджали / Kurdzhali,KRZ,Чакаларово / Chakalarovo,6870,41.2833,25.3
1784,Кърджали / Kurdzhali,KRZ,Яковица / Jakovica,6870,41.2833,25.3
1785,Кърджали / Kurdzhali,KRZ,Долно Къпиново / Dolno Kupinovo,6870,41.3,25.2833
1786,Кърджали / Kurdzhali,KRZ,Горно Къпиново / Gorno Kupinovo,6871,41.2667,25.2667
1787,Кърджали / Kurdzhali,KRZ,Джерово / Dzherovo,6872,41.3167,25.3167
1788,Кърджали / Kurdzhali,KRZ,Върбен / Vurben,6873,41.4,25.3667
1789,Кърджали / Kurdzhali,KRZ,Фотиново / Fotinovo,6873,41.3667,25.3333
1790,Кърджали / Kurdzhali,KRZ,Метличина / Metlichina,6873,41.4,25.35
1791,Кърджали / Kurdzhali,KRZ,Върли дол / Vurli dol,6873,41.35,25.3167
1792,Кърджали / Kurdzhali,KRZ,Кърчовско / Kurchovsko,6873,41.4167,25.35
1793,Кърджали / Kurdzhali,KRZ,Стоманци / Stomanci,6873,41.3667,25.35
1794,Кърджали / Kurdzhali,KRZ,Хаджийско / Khadzhijsko,6875,41.3524,25.3226
1795,Кърджали / Kurdzhali,KRZ,Дюлица / Djulica,6876,41.4,25.3167
1796,Кърджали / Kurdzhali,KRZ,Старово / Starovo,6877,41.4167,25.3167
1797,Кърджали / Kurdzhali,KRZ,Самодива / Samodiva,6878,41.3667,25.35
1798,Кърджали / Kurdzhali,KRZ,Подкова / Podkova,6880,41.4,25.4
1799,Кърджали / Kurdzhali,KRZ,Островец / Ostrovec,6881,41.4,25.3833
1800,Кърджали / Kurdzhali,KRZ,Първица / Purvica,6882,41.3667,25.3667
1801,Кърджали / Kurdzhali,KRZ,Шопци / Shopci,6883,41.3833,25.3833
1802,Кърджали / Kurdzhali,KRZ,Костурино / Kosturino,6884,41.35,25.3
1803,Кърджали / Kurdzhali,KRZ,Кирково / Kirkovo,6884,41.3167,25.35
1804,Кърджали / Kurdzhali,KRZ,Горно Кирково / Gorno Kirkovo,6884,41.3389,25.3278
1805,Кърджали / Kurdzhali,KRZ,Крилатица / Krilatica,6884,41.35,25.3333
1806,Кърджали / Kurdzhali,KRZ,Кремен / Kremen,6884,41.3389,25.3278
1807,Кърджали / Kurdzhali,KRZ,Бързея / Burzeja,6884,41.3389,25.3278
1808,Кърджали / Kurdzhali,KRZ,Априлци / Aprilci,6884,41.3389,25.3278
1809,Кърджали / Kurdzhali,KRZ,Дружинци / Druzhinci,6885,41.3333,25.3333
1810,Кърджали / Kurdzhali,KRZ,Завоя / Zavoja,6886,41.3333,25.35
1811,Кърджали / Kurdzhali,KRZ,Домище / Domishhe,6887,41.35,25.3833
1812,Кърджали / Kurdzhali,KRZ,Шумнатица / Shumnatica,6888,41.3,25.3667
1813,Кърджали / Kurdzhali,KRZ,Пловка / Plovka,6890,41.4,25.4667
1814,Кърджали / Kurdzhali,KRZ,Гривяк / Grivjak,6890,41.3833,25.4833
1815,Кърджали / Kurdzhali,KRZ,Чавка / Chavka,6890,41.4167,25.45
1816,Кърджали / Kurdzhali,KRZ,Секирка / Sekirka,6890,41.3833,25.4
1817,Кърджали / Kurdzhali,KRZ,Средско / Sredsko,6890,41.35,25.4833
1818,Кърджали / Kurdzhali,KRZ,Чорбаджийско / Chorbadzhijsko,6890,41.4,25.4
1819,Кърджали / Kurdzhali,KRZ,Светлен / Svetlen,6890,41.4167,25.4167
1820,Кърджали / Kurdzhali,KRZ,Старейшино / Starejshino,6890,41.4333,25.3833
1821,Кърджали / Kurdzhali,KRZ,Метличка / Metlichka,6890,41.4333,25.45
1822,Кърджали / Kurdzhali,KRZ,Орлица / Orlica,6892,41.3167,25.4
1823,Кърджали / Kurdzhali,KRZ,Царино / Carino,6893,41.3333,25.4333
1824,Кърджали / Kurdzhali,KRZ,Вълчанка / Vulchanka,6893,41.3333,25.4333
1825,Кърджали / Kurdzhali,KRZ,Лозенградци / Lozengradci,6894,41.2833,25.4
1826,Кърджали / Kurdzhali,KRZ,Делвино / Delvino,6896,41.3833,25.4833
1827,Кърджали / Kurdzhali,KRZ,Самокитка / Samokitka,6897,41.4,25.4333
1828,Кърджали / Kurdzhali,KRZ,Тихомир / Tikhomir,6898,41.3,25.5
1829,Кърджали / Kurdzhali,KRZ,Кукуряк / Kukurjak,6898,41.3333,25.4667
1830,Кърджали / Kurdzhali,KRZ,Кран / Kran,6898,41.3333,25.4833
1831,Кърджали / Kurdzhali,KRZ,Малкоч / Malkoch,6898,41.3333,25.5333
1832,Кърджали / Kurdzhali,KRZ,Стрижба / Strizhba,6899,41.3,25.45
1833,Кърджали / Kurdzhali,KRZ,Горски извор / Gorski izvor,8664,42.3167,26.7
1834,Кърджали / Kurdzhali,KRZ,Крумовград / Krumovgrad,6900,41.4667,25.65
1835,Кърджали / Kurdzhali,KRZ,Едрино / Edrino,6900,41.4667,25.65
1836,Кърджали / Kurdzhali,KRZ,Качулка / Kachulka,6907,41.5,25.6667
1837,Кърджали / Kurdzhali,KRZ,Джанка / Dzhanka,6908,41.55,25.6667
1838,Кърджали / Kurdzhali,KRZ,Полковник Желязово / Polkovnik Zheljazovo,6909,41.4667,25.6667
1839,Кърджали / Kurdzhali,KRZ,Бараци / Baraci,6910,41.5167,25.6333
1840,Кърджали / Kurdzhali,KRZ,Вранско / Vransko,6912,41.4667,25.6667
1841,Кърджали / Kurdzhali,KRZ,Ковил / Kovil,6913,41.5167,25.6667
1842,Кърджали / Kurdzhali,KRZ,Хисар / Khisar,6914,41.5333,25.65
1843,Кърджали / Kurdzhali,KRZ,Златолист / Zlatolist,6915,41.5167,25.6333
1844,Кърджали / Kurdzhali,KRZ,Рогач / Rogach,6916,41.45,25.7
1845,Кърджали / Kurdzhali,KRZ,Дъждовник / Duzhdovnik,6917,41.4667,25.6667
1846,Кърджали / Kurdzhali,KRZ,Каменка / Kamenka,6918,41.4667,25.6833
1847,Кърджали / Kurdzhali,KRZ,Сливарка / Slivarka,6919,41.45,25.7167
1848,Кърджали / Kurdzhali,KRZ,Звънарка / Zvunarka,6920,41.45,25.6333
1849,Кърджали / Kurdzhali,KRZ,Луличка / Lulichka,6921,41.4667,25.6
1850,Кърджали / Kurdzhali,KRZ,Овчари / Ovchari,6922,41.45,25.65
1851,Кърджали / Kurdzhali,KRZ,Скалак / Skalak,6923,41.4667,25.6667
1852,Кърджали / Kurdzhali,KRZ,Сърнак / Surnak,6924,41.4667,25.6667
1853,Кърджали / Kurdzhali,KRZ,Голямо Каменяне / Goljamo Kamenjane,6925,41.4167,25.7167
1854,Кърджали / Kurdzhali,KRZ,Гулия / Gulija,6926,41.4167,25.75
1855,Кърджали / Kurdzhali,KRZ,Малко Каменяне / Malko Kamenjane,6927,41.4167,25.75
1856,Кърджали / Kurdzhali,KRZ,Къклица / Kuklica,6927,41.4167,25.75
1857,Кърджали / Kurdzhali,KRZ,Калайджиево / Kalajdzhievo,6927,41.4167,25.75
1858,Кърджали / Kurdzhali,KRZ,Ручей / Ruchej,6928,41.4167,25.6
1859,Кърджали / Kurdzhali,KRZ,Орешари / Oreshari,6929,41.6,25.75
1860,Кърджали / Kurdzhali,KRZ,Странджево / Strandzhevo,6929,41.6333,25.7667
1861,Кърджали / Kurdzhali,KRZ,Бряговец / Brjagovec,6929,41.65,25.8
1862,Кърджали / Kurdzhali,KRZ,Храстово / Khrastovo,6929,41.4,25.6167
1863,Кърджали / Kurdzhali,KRZ,Аврен / Avren,6930,41.35,25.7167
1864,Кърджали / Kurdzhali,KRZ,Егрек / Egrek,6931,41.3333,25.6167
1865,Кърджали / Kurdzhali,KRZ,Голям Девесил / Goljam Devesil,6932,41.3333,25.65
1866,Кърджали / Kurdzhali,KRZ,Девесилово / Devesilovo,6933,41.3333,25.6667
1867,Кърджали / Kurdzhali,KRZ,Девесилица / Devesilica,6934,41.35,25.7167
1868,Кърджали / Kurdzhali,KRZ,Малък Девесил / Maluk Devesil,6935,41.35,25.7167
1869,Кърджали / Kurdzhali,KRZ,Лимец / Limec,6936,41.3667,25.6333
1870,Кърджали / Kurdzhali,KRZ,Кандилка / Kandilka,6937,41.4167,25.6
1871,Кърджали / Kurdzhali,KRZ,Метлика / Metlika,6938,41.4167,25.6
1872,Кърджали / Kurdzhali,KRZ,Рибино / Ribino,6939,41.3833,25.5333
1873,Кърджали / Kurdzhali,KRZ,Голяма Чинка / Goljama Chinka,6940,41.4,25.55
1874,Кърджали / Kurdzhali,KRZ,Малка Чинка / Malka Chinka,6941,41.3833,25.5333
1875,Кърджали / Kurdzhali,KRZ,Самовила / Samovila,6942,41.4167,25.4833
1876,Кърджали / Kurdzhali,KRZ,Гулийка / Gulijka,6943,41.45,25.7333
1877,Кърджали / Kurdzhali,KRZ,Багрилци / Bagrilci,6944,41.4667,25.7833
1878,Кърджали / Kurdzhali,KRZ,Подрумче / Podrumche,6945,41.4167,25.75
1879,Кърджали / Kurdzhali,KRZ,Чернооки / Chernooki,6946,41.4333,25.7667
1880,Кърджали / Kurdzhali,KRZ,Чал / Chal,6947,41.4667,25.7833
1881,Кърджали / Kurdzhali,KRZ,Доборско / Doborsko,6947,41.4833,25.8
1882,Кърджали / Kurdzhali,KRZ,Пелин / Pelin,6948,41.4667,25.7333
1883,Кърджали / Kurdzhali,KRZ,Перуника / Perunika,6949,41.45,25.75
1884,Кърджали / Kurdzhali,KRZ,Синигер / Siniger,6950,41.3833,25.7667
1885,Кърджали / Kurdzhali,KRZ,Горна кула / Gorna kula,6952,41.4667,25.6667
1886,Кърджали / Kurdzhali,KRZ,Долна кула / Dolna kula,6953,41.4667,25.6667
1887,Кърджали / Kurdzhali,KRZ,Стражец / Strazhec,6954,41.3833,25.8833
1888,Кърджали / Kurdzhali,KRZ,Горни Юруци / Gorni Juruci,6954,41.35,25.9167
1889,Кърджали / Kurdzhali,KRZ,Черничево / Chernichevo,6954,41.35,25.7833
1890,Кърджали / Kurdzhali,KRZ,Благун / Blagun,6955,41.3833,25.75
1891,Кърджали / Kurdzhali,KRZ,Тинтява / Tintjava,6955,41.4167,25.7833
1892,Кърджали / Kurdzhali,KRZ,Котлари / Kotlari,6957,41.6167,25.75
1893,Кърджали / Kurdzhali,KRZ,Кожухарци / Kozhukharci,6957,41.6,25.75
1894,Кърджали / Kurdzhali,KRZ,Студен кладенец / Studen kladenec,6958,41.6,25.65
1895,Кърджали / Kurdzhali,KRZ,Бойник / Bojnik,6958,41.6,25.6833
1896,Кърджали / Kurdzhali,KRZ,Морянци / Morjanci,6959,41.6,25.6833
1897,Кърджали / Kurdzhali,KRZ,Падало / Padalo,6960,41.5667,25.7667
1898,Кърджали / Kurdzhali,KRZ,Сладкодум / Sladkodum,6960,41.6,25.6833
1899,Кърджали / Kurdzhali,KRZ,Поточница / Potochnica,6960,41.6,25.6833
1900,Кърджали / Kurdzhali,KRZ,Сбор / Sbor,6961,41.6,25.6833
1901,Кърджали / Kurdzhali,KRZ,Красино / Krasino,6962,41.6,25.6833
1902,Кърджали / Kurdzhali,KRZ,Поточарка / Potocharka,6963,41.6,25.6667
1903,Кърджали / Kurdzhali,KRZ,Стари чал / Stari chal,6964,41.5833,25.6333
1904,Кърджали / Kurdzhali,KRZ,Раличево / Ralichevo,6965,41.3833,25.5
1905,Кърджали / Kurdzhali,KRZ,Гривка / Grivka,6965,41.3667,25.5
1906,Кърджали / Kurdzhali,KRZ,Зиморница / Zimornica,6965,41.35,25.4833
1907,Кърджали / Kurdzhali,KRZ,Токачка / Tokachka,6965,41.3833,25.5333
1908,Кърджали / Kurdzhali,KRZ,Бук / Buk,6966,41.35,25.55
1909,Кърджали / Kurdzhali,KRZ,Лещарка / Leshharka,6967,41.3833,25.55
1910,Кърджали / Kurdzhali,KRZ,Тополка / Topolka,6968,41.3833,25.55
1911,Кърджали / Kurdzhali,KRZ,Пашинци / Pashinci,6969,41.35,25.5167
1912,Кърджали / Kurdzhali,KRZ,Долни Юруци / Dolni Juruci,6990,41.3667,25.9167
