ID,COUNTY,NAME,STNAME,POPESTIMATE2015,CTYNAME,TOT_POP,TOT_MALE,TOT_FEMALE,WHITE,HISPANIC,BLACK,ASIAN,NATIVE,OTHER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,00..10,10..15,15..25,25..35,35..50,50..75,75..100,100..150,150..200,200..999,LESS_THAN_HS,HS_DEGREE,SOME_COLLEGE,BS_DEGREE
0,NZ-NTL,North Cape,Northland,1602,North Cape,179076,0.498127341,0.501872659,0.450155763,0,0,0.012461059,0.526479751,0.010903427,0.046685341,0.069094304,0.084033613,0.057889823,0.0410831,0.042950514,0.044817927,0.0410831,0.042950514,0.074696545,0.075630252,0.090569561,0.076563959,0.073762838,0.06162465,0.038281979,0.021475257,0.016806723,0.179069767,0.1,0.293023256,0.11627907,0.125581395,0.097674419,0.051162791,0.018604651,0,0.018604651,0.492146597,0.094240838,0,0.086387435
1,NZ-NTL,Rangaunu Harbour,Northland,2310,Rangaunu Harbour,179076,0.495448635,0.504551365,0.485521236,0,0,0.016409266,0.485521236,0.012548263,0.0798183,0.08825438,0.079169371,0.067488644,0.044776119,0.056456846,0.054510058,0.041531473,0.059701493,0.066190785,0.058403634,0.075275795,0.069435432,0.064243997,0.043478261,0.022712524,0.018170019,0.010382868,0.173010381,0.12283737,0.240484429,0.121107266,0.152249135,0.110726644,0.055363322,0.01384083,0,0.010380623,0.518796992,0.103383459,0,0.109022556
2,NZ-NTL,Inlets Far North District,Northland,45,Inlets Far North District,179076,0.4,0.6,1,0,0,0,0,0,0,0,0,0,0,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.166666667,0.166666667,0.055555556,0.166666667,0.111111111,0,0,0.357142857,0,0.357142857,0.071428571,0.071428571,0,0.071428571,0.071428571,0,0,0.333333333,0.166666667,0,0.416666667
3,NZ-NTL,Karikari Peninsula,Northland,1251,Karikari Peninsula,179076,0.497607656,0.502392344,0.565302144,0,0,0.011695906,0.407407407,0.015594542,0.045346062,0.064439141,0.068019093,0.040572792,0.028639618,0.028639618,0.047732697,0.033412888,0.047732697,0.064439141,0.081145585,0.089498807,0.097852029,0.118138425,0.062052506,0.045346062,0.019093079,0.017899761,0.126470588,0.135294118,0.305882353,0.114705882,0.120588235,0.120588235,0.044117647,0.020588235,0,0.011764706,0.529411765,0.124183007,0,0.104575163
4,NZ-NTL,Tangonge,Northland,1134,Tangonge,179076,0.4933687,0.5066313,0.483673469,0,0,0.008163265,0.491836735,0.016326531,0.068466096,0.071099408,0.084265964,0.057932851,0.052666228,0.044766294,0.048716261,0.051349572,0.053982883,0.086899276,0.060566162,0.086899276,0.068466096,0.057932851,0.050032916,0.030283081,0.015799868,0.009874918,0.167235495,0.092150171,0.221843003,0.109215017,0.167235495,0.126279863,0.078498294,0.020477816,0,0.017064846,0.514814815,0.107407407,0,0.133333333
5,NZ-NTL,Ahipara,Northland,1230,Ahipara,179076,0.515815085,0.484184915,0.46025878,0,0,0.014787431,0.50831793,0.01663586,0.064203513,0.084797093,0.067837674,0.060569352,0.05330103,0.050878256,0.048455482,0.046032707,0.060569352,0.059357965,0.07752877,0.07752877,0.08600848,0.071471835,0.033918837,0.024227741,0.016959419,0.016353725,0.190184049,0.107361963,0.233128834,0.110429448,0.13190184,0.122699387,0.064417178,0.015337423,0,0.024539877,0.477031802,0.127208481,0,0.183745583
6,NZ-NTL,Kaitaia East,Northland,2388,Kaitaia East,179076,0.520100503,0.479899497,0.374757282,0,0,0.04368932,0.570873786,0.010679612,0.091221493,0.088722274,0.091221493,0.075601375,0.067478913,0.063730084,0.06185567,0.052483599,0.047485161,0.059981256,0.055607623,0.053733208,0.051858794,0.043111528,0.032489847,0.02374258,0.018119338,0.021555764,0.201388889,0.137152778,0.295138889,0.111111111,0.126736111,0.085069444,0.029513889,0.008680556,0,0.005208333,0.499021526,0.105675147,0,0.078277886
7,NZ-NTL,Kaitaia West,Northland,3483,Kaitaia West,179076,0.52540913,0.47459087,0.389182058,0,0,0.037598945,0.564643799,0.008575198,0.0912613,0.090830822,0.086956522,0.069306931,0.062849763,0.062849763,0.056823074,0.046061128,0.048213517,0.055101162,0.059405941,0.046491606,0.055101162,0.041325872,0.040895394,0.027981059,0.029272492,0.029272492,0.212514758,0.127508855,0.302243211,0.122786305,0.118063754,0.069657615,0.036599764,0.007083825,0,0.003541913,0.486055777,0.09561753,0,0.100929615
8,NZ-NTL,Rangitihi,Northland,936,Rangitihi,179076,0.491961415,0.508038585,0.546391753,0,0,0.018041237,0.425257732,0.010309278,0.049363057,0.073248408,0.081210191,0.087579618,0.042993631,0.049363057,0.031847134,0.044585987,0.063694268,0.071656051,0.074840764,0.079617834,0.076433121,0.078025478,0.041401274,0.025477707,0.011942675,0.016719745,0.178861789,0.117886179,0.219512195,0.093495935,0.174796748,0.12195122,0.06097561,0.024390244,0,0.008130081,0.502222222,0.088888889,0,0.124444444
9,NZ-NTL,Oruru-Parapara,Northland,846,Oruru-Parapara,179076,0.496453901,0.503546099,0.594285714,0,0,0.017142857,0.365714286,0.022857143,0.056362084,0.059777968,0.070025619,0.070025619,0.030742955,0.040990606,0.037574722,0.032450897,0.051238258,0.083689155,0.092228864,0.08881298,0.090520922,0.070025619,0.043552519,0.028181042,0.033304868,0.020495303,0.211453744,0.114537445,0.295154185,0.105726872,0.118942731,0.088105727,0.04845815,0.013215859,0,0.004405286,0.47029703,0.113861386,0,0.143564356
10,NZ-NTL,Taumarumaru,Northland,2193,Taumarumaru,179076,0.519178082,0.480821918,0.663206459,0,0,0.025374856,0.296424452,0.014994233,0.056737589,0.057413036,0.046605876,0.037149612,0.033772374,0.039851402,0.035123269,0.047281324,0.044579534,0.056737589,0.053360351,0.089834515,0.075650118,0.1209051,0.085106383,0.052684904,0.045592705,0.021614319,0.140983607,0.11147541,0.306557377,0.131147541,0.104918033,0.109836066,0.062295082,0.021311475,0,0.01147541,0.429602888,0.151624549,0,0.180505415
11,NZ-NTL,Herekino-Takahue,Northland,963,Herekino-Takahue,179076,0.46105919,0.53894081,0.521518987,0,0,0.007594937,0.458227848,0.012658228,0.051044084,0.089713844,0.091260634,0.068058778,0.040216551,0.03866976,0.03866976,0.047950503,0.058778036,0.07424594,0.07733952,0.080433101,0.068058778,0.071152359,0.055684455,0.027842227,0.016241299,0.004640371,0.195918367,0.130612245,0.26122449,0.097959184,0.13877551,0.093877551,0.057142857,0.016326531,0,0.008163265,0.497797357,0.101321586,0,0.13215859
12,NZ-NTL,Peria,Northland,1107,Peria,179076,0.471544715,0.528455285,0.604856512,0,0,0.022075055,0.350993377,0.022075055,0.058862876,0.080267559,0.064214047,0.056187291,0.040133779,0.048160535,0.041471572,0.034782609,0.044147157,0.085618729,0.093645485,0.092307692,0.093645485,0.080267559,0.040133779,0.026086957,0.012040134,0.008026756,0.229452055,0.123287671,0.280821918,0.113013699,0.119863014,0.082191781,0.037671233,0.010273973,0,0.003424658,0.516981132,0.116981132,0,0.135849057
13,NZ-NTL,Taemaro-Oruaiti,Northland,867,Taemaro-Oruaiti,179076,0.472413793,0.527586207,0.620396601,0,0,0.025495751,0.339943343,0.014164306,0.059271804,0.066045724,0.054191363,0.052497883,0.033869602,0.047417443,0.033869602,0.040643522,0.045723963,0.076206605,0.091447925,0.103302286,0.088060965,0.081287045,0.057578323,0.040643522,0.022861981,0.00508044,0.172268908,0.159663866,0.285714286,0.109243697,0.100840336,0.096638655,0.042016807,0.021008403,0,0.012605042,0.518691589,0.107476636,0,0.144859813
14,NZ-NTL,Whakapaku,Northland,744,Whakapaku,179076,0.5,0.5,0.596214511,0,0,0.012618297,0.384858044,0.006309148,0.053731343,0.085572139,0.067661692,0.045771144,0.023880597,0.037810945,0.039800995,0.047761194,0.055721393,0.057711443,0.08358209,0.08159204,0.087562189,0.097512438,0.069651741,0.031840796,0.011940299,0.020895522,0.156565657,0.116161616,0.287878788,0.126262626,0.136363636,0.085858586,0.065656566,0.015151515,0,0.01010101,0.486187845,0.116022099,0,0.121546961
15,NZ-NTL,Hokianga North,Northland,795,Hokianga North,179076,0.498113208,0.501886792,0.210691824,0,0,0.006289308,0.779874214,0.003144654,0.079710145,0.11352657,0.085346216,0.086956522,0.050724638,0.037037037,0.037037037,0.028985507,0.050724638,0.057971014,0.070853462,0.061191626,0.056360709,0.069243156,0.045088567,0.030595813,0.014492754,0.024154589,0.223350254,0.157360406,0.319796954,0.106598985,0.096446701,0.050761421,0.040609137,0,0,0.005076142,0.494117647,0.082352941,0,0.094117647
16,NZ-NTL,Kohukohu-Broadwood,Northland,726,Kohukohu-Broadwood,179076,0.477178423,0.522821577,0.483870968,0,0,0.025806452,0.477419355,0.012903226,0.051387461,0.071942446,0.061664954,0.043165468,0.028776978,0.045220966,0.045220966,0.028776978,0.051387461,0.061664954,0.078108941,0.076053443,0.119218911,0.110996917,0.065775951,0.02672148,0.021582734,0.012332991,0.203045685,0.147208122,0.324873096,0.086294416,0.106598985,0.081218274,0.035532995,0.010152284,0,0.005076142,0.423728814,0.141242938,0,0.163841808
17,NZ-NTL,Whakarara,Northland,1344,Whakarara,179076,0.505592841,0.494407159,0.460980036,0,0,0.014519056,0.513611615,0.010889292,0.058035714,0.078125,0.068080357,0.058035714,0.040178571,0.055803571,0.044642857,0.044642857,0.051339286,0.058035714,0.071428571,0.080357143,0.087053571,0.087053571,0.052455357,0.035714286,0.018973214,0.010044643,0.176470588,0.12605042,0.266106443,0.137254902,0.140056022,0.070028011,0.056022409,0.016806723,0,0.011204482,0.473354232,0.134796238,0,0.131661442
18,NZ-NTL,Kaeo,Northland,1191,Kaeo,179076,0.476070529,0.523929471,0.532921811,0,0,0.00617284,0.450617284,0.010288066,0.068543452,0.085679315,0.068543452,0.068543452,0.039167687,0.050183599,0.040391677,0.037943696,0.050183599,0.077111383,0.079559364,0.082007344,0.06119951,0.05875153,0.040391677,0.049571603,0.016523868,0.025703794,0.195439739,0.123778502,0.270358306,0.117263844,0.146579805,0.094462541,0.035830619,0.009771987,0,0.006514658,0.516605166,0.10701107,0,0.118081181
19,NZ-NTL,Omahuta Forest-Horeke,Northland,1056,Omahuta Forest-Horeke,179076,0.504273504,0.495726496,0.417249417,0,0,0.013986014,0.564102564,0.004662005,0.066431095,0.093286219,0.089045936,0.067844523,0.040989399,0.040989399,0.039575972,0.056537102,0.045229682,0.070671378,0.076325088,0.072084806,0.070671378,0.065017668,0.042402827,0.031095406,0.021201413,0.010600707,0.232209738,0.134831461,0.288389513,0.112359551,0.093632959,0.086142322,0.026217228,0.011235955,0,0.014981273,0.495614035,0.122807018,0,0.100877193
20,NZ-NTL,Hokianga South,Northland,1236,Hokianga South,179076,0.504854369,0.495145631,0.420233463,0,0,0.011673152,0.556420233,0.011673152,0.070731707,0.075609756,0.070731707,0.053658537,0.047560976,0.032926829,0.040243902,0.046341463,0.048780488,0.058536585,0.074390244,0.070731707,0.08902439,0.087804878,0.063414634,0.036585366,0.015853659,0.017073171,0.198142415,0.160990712,0.325077399,0.089783282,0.080495356,0.077399381,0.037151703,0.018575851,0,0.012383901,0.473867596,0.146341463,0,0.149825784
21,NZ-NTL,Lake Manuwai-Kapiro,Northland,2133,Lake Manuwai-Kapiro,179076,0.495077356,0.504922644,0.790499391,0,0,0.028014616,0.166869671,0.014616322,0.050016672,0.064688229,0.074691564,0.052684228,0.038012671,0.041347116,0.034678226,0.049349783,0.049349783,0.071357119,0.090696899,0.088029343,0.074024675,0.066022007,0.074024675,0.048016005,0.020006669,0.013004335,0.150877193,0.071929825,0.20877193,0.119298246,0.154385965,0.145614035,0.1,0.028070175,0,0.021052632,0.468283582,0.177238806,0,0.205223881
22,NZ-NTL,Okaihau,Northland,1236,Okaihau,179076,0.484184915,0.515815085,0.629554656,0,0,0.010121457,0.348178138,0.012145749,0.060240964,0.065060241,0.084337349,0.073493976,0.056626506,0.057831325,0.044578313,0.045783133,0.072289157,0.075903614,0.089156627,0.068674699,0.069879518,0.05060241,0.036144578,0.022891566,0.014457831,0.012048193,0.182662539,0.083591331,0.210526316,0.108359133,0.160990712,0.142414861,0.080495356,0.018575851,0,0.012383901,0.501683502,0.141414141,0,0.134680135
23,NZ-NTL,Rangitane-Purerua,Northland,1506,Rangitane-Purerua,179076,0.496015936,0.503984064,0.68815331,0,0,0.010452962,0.285714286,0.015679443,0.058737151,0.074400392,0.063631914,0.049926579,0.026431718,0.041116006,0.045031816,0.046989721,0.061674009,0.066568771,0.084189917,0.093979442,0.084189917,0.064610866,0.054821341,0.04845815,0.02349486,0.01174743,0.1675,0.085,0.2,0.1025,0.1375,0.1475,0.09,0.035,0,0.035,0.444148936,0.175531915,0,0.210106383
24,NZ-NTL,Waipapa,Northland,870,Waipapa,179076,0.510344828,0.489655172,0.722543353,0,0,0.037572254,0.222543353,0.01734104,0.072815534,0.080906149,0.074433657,0.067961165,0.045307443,0.064724919,0.045307443,0.058252427,0.050161812,0.069579288,0.066343042,0.058252427,0.084951456,0.056634304,0.055825243,0.033980583,0.004854369,0.009708738,0.186363636,0.068181818,0.159090909,0.118181818,0.172727273,0.140909091,0.072727273,0.040909091,0,0.040909091,0.528571429,0.142857143,0,0.133333333
25,NZ-NTL,Puketotara,Northland,1677,Puketotara,179076,0.495527728,0.504472272,0.787735849,0,0,0.022012579,0.168238994,0.022012579,0.048551959,0.064735945,0.075809199,0.056218058,0.033219761,0.040034072,0.045996593,0.044293015,0.057921635,0.091993186,0.077512777,0.080919932,0.068994889,0.073253833,0.063884157,0.04471891,0.02044293,0.011499148,0.151447661,0.071269488,0.182628062,0.122494432,0.171492205,0.140311804,0.097995546,0.037861915,0,0.024498886,0.475524476,0.174825175,0,0.184149184
26,NZ-NTL,Waima Forest,Northland,1095,Waima Forest,179076,0.465753425,0.534246575,0.253796095,0,0,0.021691974,0.722342733,0.002169197,0.072243346,0.121673004,0.086185044,0.069708492,0.077946768,0.058301648,0.046894804,0.039290241,0.034220532,0.063371356,0.073510773,0.070975919,0.068441065,0.045627376,0.027883397,0.022813688,0.009505703,0.011406844,0.246323529,0.172794118,0.272058824,0.095588235,0.110294118,0.0625,0.029411765,0.007352941,0,0.003676471,0.497854077,0.107296137,0,0.094420601
27,NZ-NTL,Riverview,Northland,2109,Riverview,179076,0.506401138,0.493598862,0.809343434,0,0,0.027777778,0.147727273,0.015151515,0.037883736,0.061397779,0.071195297,0.044415415,0.033311561,0.028739386,0.0365774,0.035271065,0.056172436,0.05813194,0.065316786,0.064010451,0.079686479,0.069235794,0.107772698,0.079359895,0.04898759,0.022534291,0.15034965,0.066433566,0.225524476,0.117132867,0.132867133,0.127622378,0.108391608,0.045454545,0,0.026223776,0.408088235,0.196691176,0,0.246323529
28,NZ-NTL,Waipoua Forest,Northland,1215,Waipoua Forest,179076,0.522277228,0.477722772,0.47983871,0,0,0.016129032,0.497983871,0.006048387,0.069767442,0.055079559,0.05630355,0.055079559,0.036719706,0.042839657,0.039167687,0.034271726,0.053855569,0.047735618,0.080783354,0.090575275,0.074663403,0.11505508,0.066095471,0.047735618,0.023255814,0.011015912,0.196374622,0.160120846,0.335347432,0.105740181,0.087613293,0.063444109,0.033232628,0.009063444,0,0.009063444,0.484429066,0.121107266,0,0.141868512
29,NZ-NTL,Kerikeri Central,Northland,2502,Kerikeri Central,179076,0.554621849,0.445378151,0.676715177,0,0,0.062370062,0.246361746,0.014553015,0.051651652,0.067267267,0.052252252,0.056456456,0.041441441,0.061861862,0.04984985,0.045645646,0.041441441,0.046846847,0.04984985,0.054654655,0.047447447,0.056456456,0.062462462,0.07027027,0.064264264,0.07987988,0.1447178,0.085383502,0.314037627,0.150506512,0.147612156,0.092619392,0.046309696,0.01447178,0,0.004341534,0.424437299,0.192926045,0,0.15755627
30,NZ-NTL,Kerikeri South,Northland,2553,Kerikeri South,179076,0.512338425,0.487661575,0.803329865,0,0,0.036420395,0.144640999,0.015608741,0.045120957,0.049469965,0.057624354,0.057080728,0.029899429,0.032073933,0.040771949,0.039684697,0.042402827,0.06088611,0.067409622,0.070127752,0.08263115,0.089154662,0.109268823,0.070943191,0.035063876,0.020385974,0.16713881,0.065155807,0.21388102,0.126062323,0.154390935,0.126062323,0.087818697,0.041076487,0,0.018413598,0.426865672,0.188059701,0,0.243283582
31,NZ-NTL,Ohaeawai-Waimate North,Northland,1140,Ohaeawai-Waimate North,179076,0.507894737,0.492105263,0.6,0,0,0.010989011,0.375824176,0.013186813,0.057553957,0.065402224,0.078482668,0.065402224,0.044473512,0.048397646,0.039241334,0.043165468,0.060170046,0.064094179,0.088947024,0.082406802,0.057553957,0.071942446,0.064094179,0.039241334,0.015696534,0.013734467,0.171617162,0.082508251,0.221122112,0.128712871,0.148514851,0.138613861,0.069306931,0.02310231,0,0.01650165,0.486013986,0.132867133,0,0.164335664
32,NZ-NTL,Puketona-Waitangi,Northland,1335,Puketona-Waitangi,179076,0.47309417,0.52690583,0.741245136,0,0,0.021400778,0.223735409,0.013618677,0.064053009,0.062948647,0.044174489,0.044174489,0.037548316,0.050800663,0.037548316,0.048591938,0.053009387,0.065157372,0.082827167,0.098288239,0.075096632,0.08393153,0.061844285,0.038652678,0.031474324,0.01987852,0.157608696,0.073369565,0.203804348,0.108695652,0.157608696,0.141304348,0.092391304,0.035326087,0,0.029891304,0.455882353,0.188235294,0,0.188235294
33,NZ-NTL,Ngapuhi,Northland,1797,Ngapuhi,179076,0.406354515,0.593645485,0.342210386,0,0,0.021304927,0.623169108,0.013315579,0.081541582,0.071399594,0.071399594,0.061663286,0.064097363,0.079513185,0.073022312,0.052738337,0.051926978,0.064097363,0.078701826,0.084381339,0.057606491,0.040567951,0.032454361,0.015415822,0.009736308,0.009736308,0.353684211,0.122105263,0.187368421,0.096842105,0.101052632,0.084210526,0.042105263,0.010526316,0,0.002105263,0.565432099,0.10617284,0,0.09382716
34,NZ-NTL,Kaikohe,Northland,4437,Kaikohe,179076,0.5067659,0.4932341,0.269789984,0,0,0.031771675,0.6908993,0.007539041,0.101488498,0.107577808,0.095399188,0.082205683,0.058525034,0.067658999,0.063261164,0.043640054,0.049391069,0.051420839,0.057171854,0.055818674,0.045331529,0.039918809,0.030446549,0.026387009,0.01285521,0.01150203,0.224390244,0.142439024,0.28097561,0.111219512,0.116097561,0.082926829,0.035121951,0.006829268,0,0,0.514380531,0.090707965,0,0.090707965
35,NZ-NTL,Pakaraka,Northland,666,Pakaraka,179076,0.5,0.5,0.687258687,0,0,0,0.301158301,0.011583012,0.082365364,0.06969377,0.05279831,0.031678986,0.044350581,0.054910243,0.050686378,0.065469905,0.065469905,0.063357973,0.071805702,0.076029567,0.084477297,0.079197466,0.057022175,0.025343189,0.019007392,0.006335797,0.182857143,0.068571429,0.194285714,0.108571429,0.148571429,0.148571429,0.097142857,0.022857143,0,0.028571429,0.48502994,0.143712575,0,0.191616766
36,NZ-NTL,Haruru,Northland,1077,Haruru,179076,0.508379888,0.491620112,0.682692308,0,0,0.033653846,0.262019231,0.021634615,0.055776892,0.08499336,0.047808765,0.041168659,0.026560425,0.045152722,0.049136786,0.061088977,0.06374502,0.057104914,0.059760956,0.062416999,0.079681275,0.078353254,0.081673307,0.03187251,0.025896414,0.047808765,0.170138889,0.086805556,0.239583333,0.118055556,0.149305556,0.142361111,0.065972222,0.020833333,0,0.006944444,0.463035019,0.171206226,0,0.171206226
37,NZ-NTL,Russell,Northland,762,Russell,179076,0.511811024,0.488188976,0.777385159,0,0,0.017667845,0.190812721,0.014134276,0.02764977,0.023963134,0.033179724,0.023963134,0.033179724,0.035023041,0.044239631,0.038709677,0.042396313,0.049769585,0.073732719,0.084792627,0.110599078,0.112442396,0.119815668,0.074654378,0.033179724,0.038709677,0.135371179,0.069868996,0.257641921,0.144104803,0.165938865,0.104803493,0.052401747,0.034934498,0,0.034934498,0.403755869,0.197183099,0,0.23943662
38,NZ-NTL,Paihia,Northland,1512,Paihia,179076,0.495049505,0.504950495,0.592844974,0,0,0.056218058,0.333901193,0.017035775,0.040039063,0.046875,0.046875,0.051757813,0.073242188,0.07421875,0.072265625,0.044921875,0.037109375,0.048828125,0.06640625,0.072265625,0.083007813,0.076171875,0.064453125,0.037109375,0.024902344,0.039550781,0.164759725,0.098398169,0.233409611,0.137299771,0.14416476,0.125858124,0.054919908,0.018306636,0,0.022883295,0.452574526,0.20596206,0,0.151761518
39,NZ-NTL,Mataraua Forest,Northland,507,Mataraua Forest,179076,0.514792899,0.485207101,0.361904762,0,0,0.019047619,0.60952381,0.00952381,0.04377565,0.098495212,0.090287278,0.114911081,0.038303694,0.069767442,0.04377565,0.049247606,0.062927497,0.065663475,0.060191518,0.076607387,0.062927497,0.035567715,0.030095759,0.032831737,0.016415869,0.008207934,0.2421875,0.140625,0.2421875,0.078125,0.1328125,0.1015625,0.0546875,0.0078125,0,0,0.491071429,0.133928571,0,0.125
40,NZ-NTL,Matawaia-Taumarere,Northland,1374,Matawaia-Taumarere,179076,0.481481481,0.518518519,0.402173913,0,0,0.010869565,0.577898551,0.009057971,0.074398249,0.076586433,0.088621444,0.06345733,0.042669584,0.056892779,0.042669584,0.041575492,0.057986871,0.071115974,0.077680525,0.077680525,0.076586433,0.053610503,0.050328228,0.025164114,0.010940919,0.012035011,0.201729107,0.083573487,0.259365994,0.126801153,0.149855908,0.106628242,0.051873199,0.011527378,0,0.008645533,0.475728155,0.126213592,0,0.126213592
41,NZ-NTL,Russell Peninsula,Northland,606,Russell Peninsula,179076,0.48019802,0.51980198,0.828054299,0,0,0.031674208,0.117647059,0.022624434,0.02106319,0.022066199,0.040120361,0.026078235,0.027081244,0.022066199,0.02106319,0.032096289,0.039117352,0.058174524,0.064192578,0.108324975,0.106318957,0.150451354,0.135406219,0.054162487,0.036108325,0.036108325,0.143646409,0.093922652,0.248618785,0.132596685,0.160220994,0.110497238,0.055248619,0.027624309,0,0.027624309,0.386904762,0.178571429,0,0.25
42,NZ-NTL,Opua (Far North District),Northland,1137,Opua (Far North District),179076,0.509234828,0.490765172,0.764150943,0,0,0.033018868,0.181603774,0.021226415,0.030339806,0.036407767,0.029126214,0.027912621,0.023058252,0.035194175,0.040048544,0.038834951,0.050970874,0.048543689,0.075242718,0.093446602,0.098300971,0.14381068,0.099514563,0.070995146,0.03276699,0.025485437,0.118694362,0.083086053,0.267062315,0.130563798,0.142433234,0.133531157,0.080118694,0.026706231,0,0.017804154,0.424437299,0.21221865,0,0.22829582
43,NZ-NTL,Russell Forest-Rawhiti,Northland,690,Russell Forest-Rawhiti,179076,0.528384279,0.471615721,0.387096774,0,0,0.007168459,0.594982079,0.010752688,0.077720207,0.060103627,0.058031088,0.066321244,0.05388601,0.068393782,0.029015544,0.026943005,0.037305699,0.058031088,0.099481865,0.066321244,0.078756477,0.076683938,0.066321244,0.045595855,0.01865285,0.012435233,0.205263158,0.131578947,0.284210526,0.1,0.163157895,0.068421053,0.021052632,0.021052632,0,0.005263158,0.530120482,0.096385542,0,0.102409639
44,NZ-NTL,Moerewa,Northland,1632,Moerewa,179076,0.503676471,0.496323529,0.188163885,0,0,0.009104704,0.801213961,0.001517451,0.079173838,0.111876076,0.126506024,0.065404475,0.06626506,0.070567986,0.06454389,0.059380379,0.055077453,0.049913941,0.049053356,0.06626506,0.04302926,0.036144578,0.025817556,0.018072289,0.007745267,0.005163511,0.238845144,0.139107612,0.257217848,0.128608924,0.133858268,0.083989501,0.015748031,0.002624672,0,0,0.50148368,0.068249258,0,0.068249258
45,NZ-NTL,Kawakawa,Northland,1464,Kawakawa,179076,0.5,0.5,0.322222222,0,0,0.034920635,0.634920635,0.007936508,0.102040816,0.092857143,0.081632653,0.075510204,0.063265306,0.062244898,0.060204082,0.06122449,0.06122449,0.054081633,0.059183673,0.069387755,0.046938776,0.040816327,0.030612245,0.020408163,0.010714286,0.007653061,0.216524217,0.105413105,0.233618234,0.11965812,0.156695157,0.105413105,0.054131054,0.008547009,0,0,0.516025641,0.105769231,0,0.131410256
46,NZ-NTL,Maromaku,Northland,774,Maromaku,179076,0.515503876,0.484496124,0.570149254,0,0,0.017910448,0.385074627,0.026865672,0.084452975,0.090211132,0.101727447,0.053742802,0.03646833,0.065259117,0.028790787,0.055662188,0.065259117,0.063339731,0.065259117,0.090211132,0.057581574,0.047984645,0.038387716,0.021113244,0.017274472,0.017274472,0.193548387,0.107526882,0.188172043,0.107526882,0.166666667,0.139784946,0.059139785,0.021505376,0,0.016129032,0.531073446,0.118644068,0,0.101694915
47,NZ-NTL,Mangakahia-Hukerenui,Northland,1923,Mangakahia-Hukerenui,179076,0.482059282,0.517940718,0.601572739,0,0,0.01310616,0.370904325,0.014416776,0.07815553,0.082063306,0.071903087,0.075029308,0.050801094,0.0664322,0.064087534,0.053927315,0.060961313,0.062524424,0.067213755,0.084407972,0.0664322,0.038296209,0.032825322,0.02657288,0.010160219,0.008206331,0.188640974,0.103448276,0.182555781,0.123732252,0.1663286,0.125760649,0.070993915,0.022312373,0,0.016227181,0.518930958,0.113585746,0,0.129175947
48,NZ-NTL,Whangaruru,Northland,2520,Whangaruru,179076,0.475,0.525,0.64994985,0,0,0.009027081,0.327983952,0.013039117,0.067816776,0.06841166,0.07138608,0.057108864,0.046995836,0.051754908,0.054729328,0.041046996,0.049375372,0.075550268,0.069006544,0.086853064,0.085663296,0.064842356,0.05651398,0.033313504,0.010707912,0.00892326,0.183458647,0.114285714,0.213533835,0.123308271,0.138345865,0.120300752,0.067669173,0.02406015,0,0.015037594,0.490228013,0.133550489,0,0.14495114
49,NZ-NTL,Matarau,Northland,2979,Matarau,179076,0.481369587,0.518630413,0.799467613,0,0,0.023070098,0.155279503,0.022182786,0.05430303,0.080484848,0.079030303,0.061090909,0.040727273,0.037333333,0.043636364,0.060121212,0.060121212,0.078545455,0.083878788,0.080484848,0.056727273,0.05769697,0.062545455,0.034909091,0.016727273,0.011636364,0.157826649,0.04915912,0.161707633,0.104786546,0.157826649,0.148771022,0.133247089,0.051746442,0,0.034928849,0.495989305,0.151069519,0,0.200534759
50,NZ-NTL,Hikurangi,Northland,1617,Hikurangi,179076,0.510204082,0.489795918,0.531976744,0,0,0.023255814,0.430232558,0.014534884,0.086198991,0.113709308,0.085281981,0.074277854,0.055020633,0.073360844,0.055020633,0.055020633,0.065107749,0.055020633,0.054103622,0.055937643,0.051352591,0.042182485,0.030261348,0.022008253,0.017881706,0.008253095,0.17847769,0.091863517,0.225721785,0.139107612,0.167979003,0.131233596,0.057742782,0.007874016,0,0,0.539548023,0.107344633,0,0.087570621
51,NZ-NTL,Kauri,Northland,1746,Kauri,179076,0.496563574,0.503436426,0.799401198,0,0,0.016467066,0.167664671,0.016467066,0.056534207,0.064727571,0.075378943,0.05817288,0.035231463,0.026218763,0.047521508,0.039328144,0.061450225,0.075378943,0.081933634,0.087668988,0.069643589,0.077017616,0.071282261,0.044244162,0.017206063,0.011061041,0.159827214,0.060475162,0.168466523,0.103671706,0.153347732,0.138228942,0.125269978,0.051835853,0,0.03887689,0.461187215,0.162100457,0,0.191780822
52,NZ-NTL,Maungatapere,Northland,3477,Maungatapere,179076,0.492666091,0.507333909,0.778700906,0,0,0.025679758,0.17673716,0.018882175,0.054247267,0.081581161,0.076534903,0.058873003,0.036164844,0.044575273,0.053826745,0.045836838,0.052985702,0.079899075,0.080319596,0.073591253,0.078216989,0.056349874,0.047518923,0.038477712,0.022708158,0.018292683,0.148678414,0.066079295,0.158590308,0.107929515,0.162995595,0.160792952,0.118942731,0.050660793,0,0.025330396,0.467045455,0.154545455,0,0.201136364
