,USPS,ST,NAME,ZCTA5,LAT,LON
0,Northland,NZ-NTL,North Cape,0,-34.4160018,173.0519725
1,Northland,NZ-NTL,Rangaunu Harbour,486,-34.95420465,173.2836149
2,Northland,NZ-NTL,Karikari Peninsula,0,-34.89394975,173.3346047
3,Northland,NZ-NTL,Tangonge,410,-35.1199509,173.2337094
4,Northland,NZ-NTL,Ahipara,481,-35.1754824,173.1469345
5,Northland,NZ-NTL,Kaitaia East,441,-35.1127598,173.2677315
6,Northland,NZ-NTL,Kaitaia West,441,-35.1127598,173.2677315
7,Northland,NZ-NTL,Oruru-Parapara,0,-35.053203,173.512423
8,Northland,NZ-NTL,Taumarumaru,0,-34.98999965,173.502281
9,Northland,NZ-NTL,Herekino-Takahue,0,-35.2653676,173.2000492
10,Northland,NZ-NTL,Peria,0,-35.0996341,173.4866524
11,Northland,NZ-NTL,Taemaro-Oruaiti,0,-34.9461815,173.5761626
12,Northland,NZ-NTL,Whakapaku,0,-35.2457005,173.6832157
13,Northland,NZ-NTL,Hokianga North,0,-35.40646575,173.5853858
14,Northland,NZ-NTL,Kohukohu-Broadwood,453,-35.3612403,173.5420401
15,Northland,NZ-NTL,Whakarara,0,-35.0454411,173.8816919
16,Northland,NZ-NTL,Kaeo,448,-35.1017438,173.7751075
17,Northland,NZ-NTL,Omahuta Forest-Horeke,0,-35.211216,173.6466682
18,Northland,NZ-NTL,Hokianga South,0,-35.40646575,173.5853858
19,Northland,NZ-NTL,Lake Manuwai-Kapiro,0,-35.1696789,173.8647925
20,Northland,NZ-NTL,Okaihau,0,-35.4012707,173.2565633
21,Northland,NZ-NTL,Waipapa,295,-35.1987685,173.9408148
22,Northland,NZ-NTL,Waima Forest,0,-35.5255589,173.5147681
23,Northland,NZ-NTL,Waipoua Forest,0,-35.63501505,173.5772942
24,Northland,NZ-NTL,Kerikeri Central,230,-35.2297666,173.9529996
25,Northland,NZ-NTL,Kerikeri South,230,-35.2297666,173.9529996
26,Northland,NZ-NTL,Ohaeawai-Waimate North,0,-35.3518338,173.8821805
27,Northland,NZ-NTL,Puketona-Waitangi,247,-35.2778791,174.0824132
28,Northland,NZ-NTL,Ngapuhi,405,-35.4559793,173.8107625
29,Northland,NZ-NTL,Kaikohe,405,-35.4069776,173.8048386
30,Northland,NZ-NTL,Pakaraka,472,-35.3585645,173.953374
31,Northland,NZ-NTL,Haruru,204,-35.2802397,174.0578648
32,Northland,NZ-NTL,Russell,202,-35.2612737,174.1236488
33,Northland,NZ-NTL,Paihia,252,-35.2818684,174.0896775
34,Northland,NZ-NTL,Mataraua Forest,0,-35.5598587,173.6364343
35,Northland,NZ-NTL,Matawaia-Taumarere,0,-35.5078104,173.9483356
36,Northland,NZ-NTL,Opua (Far North District),1,-35.3139575,174.1199961
37,Northland,NZ-NTL,Moerewa,211,-35.3880233,174.014228
38,Northland,NZ-NTL,Kawakawa,210,-35.379385,174.0661502
39,Northland,NZ-NTL,Maromaku,0,-35.4811334,174.0959215
40,Northland,NZ-NTL,Mangakahia-Hukerenui,0,-35.70277,173.996125
41,Northland,NZ-NTL,Whangaruru,0,-35.3476199,174.3252026
42,Northland,NZ-NTL,Matarau,0,-35.6547221,174.2219827
43,Northland,NZ-NTL,Kauri,0,-35.1677147,174.0388877
44,Northland,NZ-NTL,Maungatapere,179,-35.755208,174.2077397
45,Northland,NZ-NTL,Kamo West,112,-35.6864829,174.2923186
46,Northland,NZ-NTL,Matapouri-Tutukaka,0,-35.589646,174.5211826
47,Northland,NZ-NTL,Kiripaka,173,-35.6441491,174.4270992
48,Northland,NZ-NTL,Kamo East,112,-35.6770332,174.3125922
49,Northland,NZ-NTL,Granfield Reserve,112,-35.68752,174.29931
50,Northland,NZ-NTL,Kamo Central,112,-35.6770332,174.3125922
51,Northland,NZ-NTL,Whau Valley,112,-35.6974381,174.3118197
52,Northland,NZ-NTL,Tikipunga North,0,-35.68107765,174.333495
53,Northland,NZ-NTL,Otangarei,112,-35.6931181,174.317664
54,Northland,NZ-NTL,Tikipunga South,0,-35.68107765,174.333495
55,Northland,NZ-NTL,Kensington (Whangarei District),112,-35.7096423,174.3120482
56,Northland,NZ-NTL,Abbey Caves-Glenbervie,110,-35.7109307,174.3595844
57,Northland,NZ-NTL,Mairtown,112,-35.7092869,174.3253809
58,Northland,NZ-NTL,Maunu-Horahora,0,-35.73317965,174.3000511
59,Northland,NZ-NTL,Woodhill-Vinetown,110,-35.7243444,174.3096079
60,Northland,NZ-NTL,Whangarei Central,110,-35.7275268,174.3194202
61,Northland,NZ-NTL,Riverside,110,-35.7269871,174.3394572
62,Northland,NZ-NTL,Raumanga,101,-35.7444744,174.3047816
63,Northland,NZ-NTL,Morningside (Whangarei District),110,-35.7366718,174.3216902
64,Northland,NZ-NTL,Ngunguru,0,-35.6333633,174.5007751
65,Northland,NZ-NTL,Otaika-Portland,101,-35.7867652,174.2973447
66,Northland,NZ-NTL,Oakleigh-Mangapai,0,-35.8337533,174.3089349
67,Northland,NZ-NTL,Onerahi Park,0,-35.7583895,174.3683501
68,Northland,NZ-NTL,Sherwood Rise,110,-35.7484451,174.3619448
69,Northland,NZ-NTL,Onerahi,110,-35.7661712,174.3605185
70,Northland,NZ-NTL,Parua Bay,0,-35.0192629,173.902619
71,Northland,NZ-NTL,Bream Bay,0,-35.94451555,174.5272542
72,Northland,NZ-NTL,Marsden Bay,118,-35.8311054,174.4551122
73,Northland,NZ-NTL,Ruakaka,171,-35.9086813,174.4556042
74,Northland,NZ-NTL,Bream Head,0,-35.8536674,174.5905737
75,Northland,NZ-NTL,Waipu,510,-35.9850068,174.4474971
76,Northland,NZ-NTL,Dargaville,310,-35.9412143,173.8685702
77,Northland,NZ-NTL,Ruawai-Matakohe,530,-36.1368675,174.0252849
78,Northland,NZ-NTL,Otamatea (Kaipara District),520,-36.1170608,174.3647721
79,Northland,NZ-NTL,Maungaturoto,520,-36.1054065,174.3573695
80,Northland,NZ-NTL,Kaiwaka,542,-36.1507349,174.4199669
81,Northland,NZ-NTL,Mangawhai Rural,505,-36.1256148,174.5759312
82,Northland,NZ-NTL,Mangawhai Heads,202,-36.0947939,174.5871983
83,Northland,NZ-NTL,Mangawhai,505,-36.1256148,174.5759312
84,Auckland,NZ-AUK,Remuera North,0,-35.3583785,173.8443732
85,Auckland,NZ-AUK,Oneroa West,0,-34.8524563,173.0461184
86,Auckland,NZ-AUK,Oneroa East-Palm Beach,0,-34.8524563,173.0461184
87,Auckland,NZ-AUK,Massey Road North,0,-36.19008,174.28817
88,Auckland,NZ-AUK,Conifer Grove West,112,-35.68881,174.29249
89,Waikato,NZ-WKO,Onewhero,2697,-37.32878629,174.9144792
90,Waikato,NZ-WKO,Pekerau,3800,-38.00329677,175.338731
91,Waikato,NZ-WKO,Marotiri,3492,-38.53871518,175.819339
92,Bay of Plenty,NZ-BOP,Koutu,3010,-38.12185032,176.2386185
93,Bay of Plenty,NZ-BOP,Waiotahi,3198,-37.99077098,177.2426402
94,Hawke's Bay,NZ-HKB,Maungataniwha-Raupunga,4189,-39.06018784,177.1307855
95,Taranaki,NZ-TKI,Oakura,4314,-39.11703844,173.9521975
96,Taranaki,NZ-TKI,Moturoa,4310,-39.06317498,74.04351393
97,Taranaki,NZ-TKI,Tikorangi,4383,-39.03959888,174.3017476
98,Manawatu-Wanganui,NZ-MWT,Titoki,4501,-39.93864267,175.003282
157,Wellington,NZ-WGN,Postgate,5024,-41.5000831,175.3267046
101,Wellington,NZ-WGN,Aorangi Forest,5722,-41.45265147,174.7411196
1733,Wellington,NZ-WGN,Pencarrow,5013,-41.3589028,174.8500366
167,Tasman,NZ-TAS,Wilkes Park,7020,-41.34610038,173.1949577
1990,Canterbury,NZ-CAN,Mandeville-Ohoka,7692,-43.39111871,172.5438128
1377,Canterbury,NZ-CAN,Mackenzie Lakes,7999,-44.00235327,170.4764176
1378,Canterbury,NZ-CAN,Danseys Pass,9491,-44.95256579,170.4761319
106,Northland,NZ-NTL,Inlets Far North District,230,-35.20701624,173.962941
107,Northland,NZ-NTL,Rangitihi,481,-35.11986773,173.3326083
108,Northland,NZ-NTL,Rangitane-Purerua,294,-35.13309025,174.0513611
109,Northland,NZ-NTL,Kaipara Coastal,376,-35.69417018,173.5728816
110,Northland,NZ-NTL,Maungaru,381,-35.81667,173.96667
111,Auckland,NZ-AUK,Okahukura Peninsula,977,-36.35411195,174.3286147
112,Auckland,NZ-AUK,Tawharanui Peninsula,986,-36.36973367,174.8006518
113,Auckland,NZ-AUK,Barrier Islands,991,-36.19301638,175.4156201
114,Auckland,NZ-AUK,Waipatukahu,883,-36.776,174.449
115,Auckland,NZ-AUK,Gulf Islands,1971,-36.75783728,175.1722232
116,Auckland,NZ-AUK,Kumeu Rural East,891,-36.79040383,174.5437329
117,Auckland,NZ-AUK,Inlet Waitemata Harbour,624,-36.81614418,174.7981368
118,Auckland,NZ-AUK,Massey Royal Road West,614,-36.83211738,174.6209761
119,Auckland,NZ-AUK,Henderson Larnoch,610,-36.86223369,174.6179963
120,Auckland,NZ-AUK,Northcote Tuff Crater,627,-36.80187981,174.7590022
121,Auckland,NZ-AUK,Glen Eden Rosier,602,-36.91485424,174.6394766
122,Auckland,NZ-AUK,Glen Eden Woodglen,602,-36.91409213,174.64435
123,Auckland,NZ-AUK,New Lynn Seabrook,600,-36.91705278,174.6739398
124,Auckland,NZ-AUK,New Lynn Central South,600,-36.92446526,174.6820052
125,Auckland,NZ-AUK,Mount Roskill White Swan,1041,-36.91805411,174.720986
126,Auckland,NZ-AUK,Remuera Waitaramoa,1050,-36.86477148,174.7947968
127,Auckland,NZ-AUK,Mount Roskill Central North,1042,-36.90160466,174.75404
128,Auckland,NZ-AUK,Mount Roskill Central South,1041,-36.92950511,174.7343503
129,Auckland,NZ-AUK,Remuera Waiata,1050,-36.8773852,174.7998106
130,Auckland,NZ-AUK,Royal Oak West (Auckland),1023,-36.91049647,174.7733406
131,Auckland,NZ-AUK,Remuera Abbotts Park,1050,-36.88590085,174.8206531
132,Auckland,NZ-AUK,Remuera Waiatarua,1050,-36.87464379,174.8198133
133,Auckland,NZ-AUK,Panmure Glen Innes Industrial,1072,-36.87857143,174.8538148
134,Auckland,NZ-AUK,Mangere Bridge Ambury,2022,-36.9455886,174.7674732
135,Auckland,NZ-AUK,Otahuhu Industrial,2024,-36.94681522,174.8273763
136,Auckland,NZ-AUK,Mangere Mascot,2022,-36.97310616,174.803603
137,Auckland,NZ-AUK,Takanini Industrial,2105,-37.03455633,174.916023
138,Auckland,NZ-AUK,Papakura Kelvin,2110,-37.06105895,174.9586609
139,Auckland,NZ-AUK,Papakura Massey Park,2110,-37.06280799,174.9468479
140,Auckland,NZ-AUK,Papakura Industrial,2110,-37.07468602,174.9639031
141,Waikato,NZ-WKO,Saint Andrews East,3200,-37.75137987,175.2580134
142,Waikato,NZ-WKO,Hamilton East Cook,3216,-37.7922438,175.2987559
143,Waikato,NZ-WKO,Putararu Rural,3411,-38.04301305,175.780152
144,Waikato,NZ-WKO,Putararu,3411,-38.04301305,175.780152
145,Waikato,NZ-WKO,Lake Taupo Bays,3381,-38.91689504,175.7541057
146,Bay of Plenty,NZ-BOP,Rangataiki,3379,-38.890951,176.4146318
147,Bay of Plenty,NZ-BOP,Te Teko Lakes,3167,-38.03329396,176.7960971
148,Bay of Plenty,NZ-BOP,Mokorua Bush,3120,-37.97459829,177.0006857
149,Bay of Plenty,NZ-BOP,Kawerau Industrial,3120,-37.96233285,176.9907498
150,Hawke's Bay,NZ-HKB,Omahu Strip,4175,-39.57895811,176.7361095
151,Hawke's Bay,NZ-HKB,Poraiti Hills,4112,-39.49544685,176.8509577
152,Manawatu-Wanganui,NZ-MWT,Lower Aramoho,4500,-39.89350002,175.0696408
153,Manawatu-Wanganui,NZ-MWT,Mokai Patea,4720,-39.67506504,175.7987962
154,Manawatu-Wanganui,NZ-MWT,Maraetarata,4412,-40.37843311,175.5823222
155,Manawatu-Wanganui,NZ-MWT,Pihauatua,4910,-40.48037886,175.9113571
156,Manawatu-Wanganui,NZ-MWT,Poutoa,4410,-40.37639273,175.6313088
1782,Wellington,NZ-WGN,Owhiro Bay,6023,-41.3407563,174.7591213
1802,Wellington,NZ-WGN,Houghton Bay,6023,-41.3382326,174.7878218
1800,Wellington,NZ-WGN,Southgate,6023,-41.3338263,174.7812115
1793,Wellington,NZ-WGN,Island Bay West,6023,-41.3323139,174.7716525
1795,Wellington,NZ-WGN,Island Bay East,6023,-41.3323139,174.7716525
1988,Tasman,NZ-TAS,Appleby,7018,-41.31000736,173.1321759
1987,Tasman,NZ-TAS,Waimea West,7081,-41.30990388,173.1284774
1090,Tasman,NZ-TAS,Ben Cooper Park,7020,-41.34648738,173.1779848
2103,Tasman,NZ-TAS,Murchison-Nelson Lakes,7007,-41.7995251,172.3286812
2100,Tasman,NZ-TAS,Golden Downs,7095,-41.5429382,172.8811598
2104,Tasman,NZ-TAS,Wakefield,7025,-41.4056242,173.0428332
1954,Nelson,NZ-NSN,Saxton,7011,-41.327384,173.2177001
1989,Marlborough,NZ-MBH,Riversdale-Islington,7201,-41.50858836,173.96602
1091,Marlborough,NZ-MBH,Mayfield,7201,-41.5030275,173.9527435
1353,Canterbury,NZ-CAN,Morven-Glenavy-Ikawai,7980,-44.8177831,171.1082088
1937,West Coast,NZ-WTC,Haast,7886,-43.8806582,169.0420322
173,West Coast,NZ-WTC,Westland Glaciers-Bruce Bay,7886,-43.63689274,169.5789833
1354,Canterbury,NZ-CAN,Waimate West,7924,-44.7338811,171.042339
1355,Canterbury,NZ-CAN,Waimate East,7924,-44.7338811,171.042339
1356,Canterbury,NZ-CAN,Aviemore,0,-44.6607289,170.3493342
1352,Canterbury,NZ-CAN,Makikihi-Willowbridge,0,-44.6328355,171.1389026
1349,Canterbury,NZ-CAN,Hakataramea,9498,-44.5989861,170.6391428
1351,Canterbury,NZ-CAN,Lyalldale,0,-44.504341,171.0983276
1350,Canterbury,NZ-CAN,Maungati,0,-44.4614832,170.9739479
1480,Otago,NZ-OTA,Catlins,9535,-46.4643642,169.5612499
1991,Otago,NZ-OTA,Waverley,9810,-46.3942406,168.37968
1485,Otago,NZ-OTA,Kaitangata-Matau,9210,-46.2817388,169.8464139
2009,Southland,NZ-STL,Stewart Island,9818,-46.9867197,167.882138
2039,Southland,NZ-STL,Bluff,9814,-46.6014038,168.3398682
2010,Southland,NZ-STL,Awarua Plains,0,-46.53864,168.4734
188,Northland,NZ-NTL,Puketotara,573,-36.18721742,174.4084488
189,Northland,NZ-NTL,Hikurangi,114,-35.5957398,174.2858648
190,Auckland,NZ-AUK,Te Kuru,2016,-36.97473848,174.9229644
191,Auckland,NZ-AUK,Karangahape,1010,-36.85752116,174.7579846
192,Auckland,NZ-AUK,Te Puru,3575,-37.0462915,175.5184477
193,Auckland,NZ-AUK,Ramarama,2579,-37.14158226,174.9725545
194,Waikato,NZ-WKO,Colville,3584,-36.6344954,175.4767806
195,Waikato,NZ-WKO,Coromandel,3543,-36.7571639,175.5007016
196,Waikato,NZ-WKO,Mercury Bay North,3510,-36.8158558,175.7226052
197,Waikato,NZ-WKO,Whitianga North,3510,-36.8331861,175.7024856
198,Waikato,NZ-WKO,Whitianga South,3510,-36.8331861,175.7024856
199,Waikato,NZ-WKO,Thames Coast,0,-37.0760914,175.5190919
200,Waikato,NZ-WKO,Cooks Beach-Ferry Landing,3510,-36.8338125,175.7117072
201,Waikato,NZ-WKO,Mercury Bay South,3510,-36.8158558,175.7226052
202,Waikato,NZ-WKO,Kauaeranga,3577,-37.103123,175.6337464
203,Waikato,NZ-WKO,Thames North,3500,-37.1250116,175.5338427
204,Waikato,NZ-WKO,Thames Central,3500,-37.137983,175.5418037
205,Waikato,NZ-WKO,Thames South,3500,-37.137983,175.5418037
206,Waikato,NZ-WKO,Hikuai,0,-37.0744996,175.7836977
207,Waikato,NZ-WKO,Tairua,3579,-37.1264236,175.7413584
208,Waikato,NZ-WKO,Pauanui,3579,-37.03594,175.87394
209,Waikato,NZ-WKO,Matatoki-Puriri,3578,-37.2066636,175.6062003
210,Waikato,NZ-WKO,Whangamata Rural,0,-37.209164,175.8709805
211,Waikato,NZ-WKO,Whangamata,0,-37.209164,175.8709805
212,Waikato,NZ-WKO,Miranda-Pukorokoro,0,-37.1846552,175.3152855
213,Waikato,NZ-WKO,Hauraki Plains North,1,-37.27697955,175.4918269
214,Waikato,NZ-WKO,Hauraki Plains East,1,-37.27697955,175.4918269
215,Waikato,NZ-WKO,Ngatea,3503,-37.2757232,175.4916548
216,Waikato,NZ-WKO,Hauraki Plains South,1,-37.27697955,175.4918269
217,Waikato,NZ-WKO,Paeroa Rural,3600,-37.3804671,175.6704263
218,Waikato,NZ-WKO,Paeroa,3600,-37.3804671,175.6704263
219,Waikato,NZ-WKO,Waihi Rural,3610,-37.391462,175.8403538
220,Waikato,NZ-WKO,Waihi North,3610,-37.391462,175.8403538
221,Waikato,NZ-WKO,Waihi East,3610,-37.391462,175.8403538
222,Waikato,NZ-WKO,Waihi South,3610,-37.391462,175.8403538
223,Waikato,NZ-WKO,Aka Aka,2682,-37.2923112,174.784755
224,Waikato,NZ-WKO,Mangatangi,0,-37.1276699,175.1885876
225,Waikato,NZ-WKO,Tuakau Rural,2121,-37.2625891,174.9473466
226,Waikato,NZ-WKO,Tuakau North,2121,-37.2625891,174.9473466
227,Waikato,NZ-WKO,Pokeno Rural,2472,-37.2450029,175.0217771
228,Waikato,NZ-WKO,Tuakau South,2121,-37.2625891,174.9473466
229,Waikato,NZ-WKO,Port Waikato-Waikaretu,0,-37.390101,174.7290158
230,Waikato,NZ-WKO,Pokeno,2472,-37.2450029,175.0217771
231,Waikato,NZ-WKO,Maramarua,2471,-37.2918257,175.119716
232,Waikato,NZ-WKO,Te Kauwhata,3710,-37.4034637,175.1468012
233,Waikato,NZ-WKO,Huntly Rural,3700,-37.5606311,175.1599758
234,Waikato,NZ-WKO,Waerenga,0,-37.3681447,175.2437139
235,Waikato,NZ-WKO,Huntly West,3700,-37.554983,175.1490445
236,Waikato,NZ-WKO,Huntly East,3700,-37.5606311,175.1599758
237,Waikato,NZ-WKO,Raglan,3225,-37.8003499,174.8744331
238,Waikato,NZ-WKO,Whitikahu,0,-37.6131244,175.3469865
239,Waikato,NZ-WKO,Te Uku,0,-37.8288532,174.9560416
240,Waikato,NZ-WKO,Taupiri-Lake Kainui,3721,-37.6135384,175.1901144
241,Waikato,NZ-WKO,Ngaruawahia North,3720,-37.6662658,175.1500534
242,Waikato,NZ-WKO,Ngaruawahia Central,3720,-37.6662658,175.1500534
243,Waikato,NZ-WKO,Ngaruawahia South,3720,-37.6662658,175.1500534
244,Waikato,NZ-WKO,Kainui-Gordonton,3721,-37.6419998,175.2124071
245,Waikato,NZ-WKO,Te Kowhai,3288,-37.7377426,175.1553954
246,Waikato,NZ-WKO,Whatawhata West,3289,-37.7969254,175.1539443
247,Waikato,NZ-WKO,Horotiu,3241,-37.6987684,175.1974585
248,Waikato,NZ-WKO,Horsham Downs,3281,-37.6985246,175.249722
249,Waikato,NZ-WKO,Whatawhata East,3289,-37.7969254,175.1539443
250,Waikato,NZ-WKO,Rotokauri,3289,-37.7726142,175.1960564
251,Waikato,NZ-WKO,Eureka-Tauwhare,3287,-37.7394816,175.4267686
252,Waikato,NZ-WKO,Tamahere North,3283,-37.8286509,175.3514757
253,Waikato,NZ-WKO,Tamahere South,3283,-37.8286509,175.3514757
254,Waikato,NZ-WKO,Tahuna-Mangateparu,0,-37.5895269,175.5022807
255,Waikato,NZ-WKO,Mangaiti,3320,-37.4968963,175.7045503
256,Waikato,NZ-WKO,Tatuanui,0,-37.6223299,175.5952063
257,Waikato,NZ-WKO,Tahuroa,0,-37.7195188,175.5228191
258,Waikato,NZ-WKO,Morrinsville East,3300,-37.6578873,175.5304788
259,Waikato,NZ-WKO,Morrinsville West,3300,-37.6578873,175.5304788
260,Waikato,NZ-WKO,Te Aroha East,3320,-37.5429037,175.7126747
261,Waikato,NZ-WKO,Te Aroha West,0,-37.5890707,175.731833
262,Waikato,NZ-WKO,Waihou-Manawaru,3320,-37.575978,175.6759626
263,Waikato,NZ-WKO,Waitoa-Ngarua,3475,-37.7765668,175.7397883
264,Waikato,NZ-WKO,Richmond Downs-Wardville,0,-37.7906417,175.6679964
265,Waikato,NZ-WKO,Waharoa-Peria,3474,-37.7608408,175.759007
266,Waikato,NZ-WKO,Okauia,0,-37.7873011,175.8401728
267,Waikato,NZ-WKO,Hinuera,0,-37.8798977,175.7608705
268,Waikato,NZ-WKO,Matamata North,0,-37.6843364,175.6523139
269,Waikato,NZ-WKO,Matamata South,0,-37.6843364,175.6523139
270,Waikato,NZ-WKO,Te Poi,0,-37.8714373,175.8433263
271,Waikato,NZ-WKO,Te Rapa North,3241,-37.7284022,175.2251511
272,Waikato,NZ-WKO,Rotokauri-Waiwhakareke,3289,-37.7726142,175.1960564
273,Waikato,NZ-WKO,Rototuna North,3210,-37.7282049,175.2637544
274,Waikato,NZ-WKO,Pukete West,3200,-37.7417459,175.242528
275,Waikato,NZ-WKO,Rototuna Central,3210,-37.7356727,175.2694426
276,Waikato,NZ-WKO,Pukete East,3200,-37.7417459,175.242528
277,Waikato,NZ-WKO,Rototuna South,3210,-37.7356727,175.2694426
278,Waikato,NZ-WKO,Te Rapa South,3241,-37.7284022,175.2251511
279,Waikato,NZ-WKO,Saint Andrews West,3200,-37.7495717,175.2547772
280,Waikato,NZ-WKO,Queenwood (Hamilton City),3210,-37.7482364,175.2716992
281,Waikato,NZ-WKO,Huntington,3210,-37.7428038,175.2817531
282,Waikato,NZ-WKO,Western Heights (Hamilton City),9,-37.7897503,175.2338109
283,Waikato,NZ-WKO,Nawton West,0,-37.78170935,175.2324026
284,Waikato,NZ-WKO,Nawton East,0,-37.78170935,175.2324026
285,Waikato,NZ-WKO,Chartwell,3214,-37.7588097,175.2778932
286,Waikato,NZ-WKO,Forest Lake (Hamilton City),3200,-37.7744678,175.2548771
287,Waikato,NZ-WKO,Chedworth,3214,-37.7528512,175.2856038
288,Waikato,NZ-WKO,Beerescourt,3204,-37.7711515,175.2639865
289,Waikato,NZ-WKO,Miropiko,0,-37.7787149,175.2807605
290,Waikato,NZ-WKO,Porritt,0,-37.8791544,175.3980655
291,Waikato,NZ-WKO,Dinsdale North,3204,-37.7967141,175.2427636
292,Waikato,NZ-WKO,Maeroa,3204,-37.7814048,175.2608814
293,Waikato,NZ-WKO,Dinsdale South,3204,-37.7967141,175.2427636
294,Waikato,NZ-WKO,Fairfield (Hamilton City),3214,-37.7685839,175.2863662
295,Waikato,NZ-WKO,Whitiora,3204,-37.7746188,175.2678314
296,Waikato,NZ-WKO,Enderley North,3214,-37.7655466,175.2946726
297,Waikato,NZ-WKO,Fairview Downs,3214,-37.7645229,175.3048646
298,Waikato,NZ-WKO,Temple View,9,-37.8180224,175.2224497
299,Waikato,NZ-WKO,Swarbrick,0,-37.7908977,175.2513499
300,Waikato,NZ-WKO,Frankton Junction,3204,-37.7867073,175.2677245
301,Waikato,NZ-WKO,Kirikiriroa,0,-37.7878809,175.281788
302,Waikato,NZ-WKO,Enderley South,3214,-37.7655466,175.2946726
303,Waikato,NZ-WKO,Ruakura,3216,-37.7716738,175.3185662
304,Waikato,NZ-WKO,Claudelands,3214,-37.7762014,175.2946044
305,Waikato,NZ-WKO,Hamilton Central,3204,-37.7846048,175.2770545
306,Waikato,NZ-WKO,Hamilton Lake,3206,-37.8039731,175.2723475
307,Waikato,NZ-WKO,Peachgrove,72,-37.78414,175.2999435
308,Waikato,NZ-WKO,Hamilton East Village,3247,-37.7957861,175.2979636
309,Waikato,NZ-WKO,Hamilton West,0,-37.7878809,175.281788
310,Waikato,NZ-WKO,Greensboro,0,-37.78496995,175.3114234
311,Waikato,NZ-WKO,Melville North,3206,-37.8103816,175.277996
312,Waikato,NZ-WKO,Hamilton East,3247,-37.7957861,175.2979636
313,Waikato,NZ-WKO,Melville South,3206,-37.8103816,175.277996
314,Waikato,NZ-WKO,Deanwell,3206,-37.8192271,175.27509
315,Waikato,NZ-WKO,Bader,3206,-37.8091531,175.2915713
316,Waikato,NZ-WKO,Hillcrest West (Hamilton City),132,-37.79248525,175.3251166
317,Waikato,NZ-WKO,Hillcrest East (Hamilton City),132,-37.79248525,175.3251166
318,Waikato,NZ-WKO,Silverdale (Hamilton City),3251,-37.7933758,175.3304609
319,Waikato,NZ-WKO,Glenview,3206,-37.8234248,175.2875366
320,Waikato,NZ-WKO,Resthill,3206,-37.8237623,175.2902362
321,Waikato,NZ-WKO,Fitzroy,3206,-37.8154928,175.3006245
322,Waikato,NZ-WKO,Riverlea,3251,-37.8065325,175.3243878
323,Waikato,NZ-WKO,Peacockes,3251,-37.817071,175.3146773
324,Waikato,NZ-WKO,Te Pahu,0,-37.9160016,175.1360615
325,Waikato,NZ-WKO,Ngahinapouri,3882,-37.8953116,175.2077508
326,Waikato,NZ-WKO,Lake Cameron,0,-37.85530695,175.3024008
327,Waikato,NZ-WKO,Lake Ngaroto,0,-37.9537668,175.2889256
328,Waikato,NZ-WKO,Kaipaki,3283,-37.8846425,175.3772664
329,Waikato,NZ-WKO,Pirongia,3844,-37.989113,175.2037544
330,Waikato,NZ-WKO,Hautapu Rural,3493,-37.8597573,175.4513001
331,Waikato,NZ-WKO,Pokuru,0,-38.0561064,175.2349771
332,Waikato,NZ-WKO,Te Rahu,3840,-37.9761377,175.3268851
333,Waikato,NZ-WKO,Fencourt,3493,-37.8418812,175.4717591
334,Waikato,NZ-WKO,Karapiro,0,-37.98884655,175.6590704
335,Waikato,NZ-WKO,Cambridge North,3283,-37.8623554,175.4001285
336,Waikato,NZ-WKO,Cambridge West,3434,-37.8917889,175.4691069
337,Waikato,NZ-WKO,Cambridge East,3434,-37.8917889,175.4691069
338,Waikato,NZ-WKO,Cambridge Park-River Garden,3434,-37.9029561,175.4602647
339,Waikato,NZ-WKO,Pukerimu,3873,-38.1208424,175.4271546
340,Waikato,NZ-WKO,Cambridge Central,3434,-37.8917889,175.4691069
341,Waikato,NZ-WKO,Te Awamutu North,3800,-38.0101564,175.3257827
342,Waikato,NZ-WKO,Te Awamutu West,3800,-38.0101564,175.3257827
343,Waikato,NZ-WKO,Leamington West,3432,-37.9046407,175.4752385
344,Waikato,NZ-WKO,Goodfellow Park,3204,-37.7822753,175.2553117
345,Waikato,NZ-WKO,Leamington South,3432,-37.9046407,175.4752385
346,Waikato,NZ-WKO,Leamington Central,3432,-37.9046407,175.4752385
347,Waikato,NZ-WKO,Leamington East,3432,-37.9046407,175.4752385
348,Waikato,NZ-WKO,Te Awamutu Stadium,3800,-38.0158871,175.3170619
349,Waikato,NZ-WKO,Te Awamutu Central,3800,-38.0101564,175.3257827
350,Waikato,NZ-WKO,Sherwin Park,0,-38.0187177,175.3315628
351,Waikato,NZ-WKO,St Leger,3800,-38.0328902,175.3312133
352,Waikato,NZ-WKO,Rotoorangi,0,-37.9799277,175.4591274
353,Waikato,NZ-WKO,Kihikihi Central,3800,-38.0372651,175.3450666
354,Waikato,NZ-WKO,Maungatautari,3880,-38.0189013,175.5759822
355,Waikato,NZ-WKO,Pirongia Forest,3844,-37.989113,175.2037544
356,Waikato,NZ-WKO,Honikiwi,0,-38.1480573,175.1189804
357,Waikato,NZ-WKO,Te Kawa,0,-38.0948658,175.2816296
358,Waikato,NZ-WKO,Otorohanga,3900,-38.1823014,175.2155142
359,Waikato,NZ-WKO,Maihiihi,3972,-38.2166642,175.3846333
360,Waikato,NZ-WKO,Puniu,3844,-38.0988633,175.4227966
361,Waikato,NZ-WKO,Tirau,3410,-37.976753,175.7587725
362,Waikato,NZ-WKO,Kinleith,0,-38.2833659,175.9025836
